level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-37548	TBILISI (RADAR STATION)	41.75944444444445	44.91638888888889		Surface land meteorological station (SYNOP), GOS	41 45 34N	044 54 59E	37548	999	999	False	8.9		OSCAR	0-20000-0-37548	tbilisi	14.0	41.725	44.7908333						[41.6833, 41.6833]	[44.95, 44.95]	GGM00037549	igra2	1946	2004	37549	0-20000-0-37548	['85', '38', '106', '107']
1	1	0-20000-0-37545	TBILISI	41.75	44.769444444444446	428.2	Climatological station, Surface land meteorological station (SYNOP), GSN, RBCN, GOS, RBSN(S), CLIMAT(C)	41 45 00N	044 46 10E	37545	999	999	False	16.8		OSCAR	0-20000-0-37545	tbilisi	14.0	41.725	44.7908333						[41.6833, 41.6833]	[44.95, 44.95]	GGM00037549	igra2	1946	2004	37549	0-20000-0-37548	['85', '38', '106', '107']
0	0		TBILISI/NOVOALEXEYE	41.6833	44.95	467.0				37549	1946	2004	True	0.0		IGRA2	0-20300-0-37549	tbilisi	14.0	41.725	44.7908333	GGM00037549					[41.6833, 41.6833]	[44.95, 44.95]	GGM00037549	igra2	1946	2004	37549	0-20000-0-37548	['85', '38', '106', '107']
0	0															WBAN	0-20500-0-nan	tbilisi	14.0	41.725	44.7908333						[41.6833, 41.6833]	[44.95, 44.95]	GGM00037549	igra2	1946	2004	37549	0-20000-0-37548	['85', '38', '106', '107']
0	0		Tbilisi	41.68	44.95	515				6164	-999-999	-999-999		0.4		CHUAN	0-20400-0-6164	tbilisi	14.0	41.725	44.7908333		-999				[41.6833, 41.6833]	[44.95, 44.95]	GGM00037549	igra2	1946	2004	37549	0-20000-0-37548	['85', '38', '106', '107']
0	0		Tbilisi / Tiflis, Georgia	41.72	44.8	-999				37549				13.1		SCHROEDER	0-20600-0-37549	tbilisi	14.0	41.725	44.7908333		37549	893.0	1935-01-01 00:00:00	2004-01-20 00:00:00	[41.6833, 41.6833]	[44.95, 44.95]	GGM00037549	igra2	1946	2004	37549	0-20000-0-37548	['85', '38', '106', '107']
0	0		TBILISI                  	41.68333333333333	44.95	475.0				37549				0.0		WMO	0-20700-0-37549	tbilisi	14.0	41.725	44.7908333		37549	2080.0			[41.6833, 41.6833]	[44.95, 44.95]	GGM00037549	igra2	1946	2004	37549	0-20000-0-37548	['85', '38', '106', '107']
