level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72214	TALLAHASSEE/MUN.,  FL.	30.44611111111111	-84.29944444444445	52.8	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(ST), CLIMAT(C)	30 26 46N	084 17 58W	72214	999.0	999.0	True	0.0		OSCAR	0-20000-0-72214	tallahassee	2.0	30.43805560000001	-84.2808333						[30.4461, 30.4461]	[-84.2994, -84.2994]	USM00072214	igra2	1940	2021	72214	0-20000-0-72214	['85', '38', '106', '107']
0	0		TALLAHASSEE/MUN.	30.4461	-84.2994	52.8				72214	1940.0	2021.0	True	0.0		IGRA2	0-20300-0-72214	tallahassee	2.0	30.43805560000001	-84.2808333	USM00072214					[30.4461, 30.4461]	[-84.2994, -84.2994]	USM00072214	igra2	1940	2021	72214	0-20000-0-72214	['85', '38', '106', '107']
0	0		TALLAHASSEE MABRY FD	30.43	-84.33	21.031200000000002				93805	19370201.0	19400229.0		3.4		WBAN	0-20500-0-93805	tallahassee	2.0	30.43805560000001	-84.2808333						[30.4461, 30.4461]	[-84.2994, -84.2994]	USM00072214	igra2	1940	2021	72214	0-20000-0-72214	['85', '38', '106', '107']
1	1		TALLAHASSEE MABRY	30.43	-84.33	21.031200000000002				13808	19420501.0	19441031.0		3.4		WBAN	0-20500-0-13808	tallahassee	2.0	30.43805560000001	-84.2808333						[30.4461, 30.4461]	[-84.2994, -84.2994]	USM00072214	igra2	1940	2021	72214	0-20000-0-72214	['85', '38', '106', '107']
2	2		TALLAHASSEE WSO AP	30.43	-84.33	21.031200000000002				93805	19400301.0	19610329.0		3.4		WBAN	0-20500-0-93805	tallahassee	2.0	30.43805560000001	-84.2808333						[30.4461, 30.4461]	[-84.2994, -84.2994]	USM00072214	igra2	1940	2021	72214	0-20000-0-72214	['85', '38', '106', '107']
3	3		TALLAHASSEE	30.4	-84.33	19.2024				93805	19950426.0	99991231.0		5.9		WBAN	0-20500-0-93805	tallahassee	2.0	30.43805560000001	-84.2808333						[30.4461, 30.4461]	[-84.2994, -84.2994]	USM00072214	igra2	1940	2021	72214	0-20000-0-72214	['85', '38', '106', '107']
4	4		TALLAHASSEE WSO AP	30.39	-84.35	16.764				93805	19960401.0	99991231.0		7.9		WBAN	0-20500-0-93805	tallahassee	2.0	30.43805560000001	-84.2808333		72214.0				[30.4461, 30.4461]	[-84.2994, -84.2994]	USM00072214	igra2	1940	2021	72214	0-20000-0-72214	['85', '38', '106', '107']
5	5		TALLAHASSEE WSO AP	30.38	-84.37	16.764				93805	19850212.0	19910601.0		10.0		WBAN	0-20500-0-93805	tallahassee	2.0	30.43805560000001	-84.2808333		72214.0				[30.4461, 30.4461]	[-84.2994, -84.2994]	USM00072214	igra2	1940	2021	72214	0-20000-0-72214	['85', '38', '106', '107']
6	6		TALLAHASSEE WSO AP	30.38	-84.37	17.6784				93805	19610329.0	19690101.0		10.0		WBAN	0-20500-0-93805	tallahassee	2.0	30.43805560000001	-84.2808333		72214.0				[30.4461, 30.4461]	[-84.2994, -84.2994]	USM00072214	igra2	1940	2021	72214	0-20000-0-72214	['85', '38', '106', '107']
7	7		TALLAHASSEE WSO AP	30.38	-84.37	17.6784				93805	19690101.0	19730101.0		10.0		WBAN	0-20500-0-93805	tallahassee	2.0	30.43805560000001	-84.2808333		72214.0				[30.4461, 30.4461]	[-84.2994, -84.2994]	USM00072214	igra2	1940	2021	72214	0-20000-0-72214	['85', '38', '106', '107']
8	8		TALLAHASSEE WSO AP	30.38	-84.37	16.764				93805	19950101.0	19960401.0		10.0		WBAN	0-20500-0-93805	tallahassee	2.0	30.43805560000001	-84.2808333		72214.0				[30.4461, 30.4461]	[-84.2994, -84.2994]	USM00072214	igra2	1940	2021	72214	0-20000-0-72214	['85', '38', '106', '107']
