file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
14711	72399	HARRISBURG, PA, HARRISBURG INT. ARPT	40.193888888888885	-76.76305555555555	96.0	40 11 38N	076 45 47W	0.7	[40.2, 40.2]	[-76.7667, -76.7667]	OSCAR	0-20000-0-72399		0-20000-0-72399	1929	1944	999.0	999.0	False	0-20000-0-72399	colonial park	['85', '38', '106', '107']
14711	14711	MIDDLETOWN OLMSTED AFB	40.2	-76.7667	93.3			0.0	[40.2, 40.2]	[-76.7667, -76.7667]	IGRA2			0-20300-0-14711	1929	1944	1929.0	1944.0	True	0-20000-0-72399	colonial park	['85', '38', '106', '107']
14711	14751	HARRISBURG	40.2167	-76.85	105.8			7.3	[40.2, 40.2]	[-76.7667, -76.7667]	IGRA2			0-20300-0-14751	1929	1944	1938.0	1947.0	True	0-20000-0-72399	colonial park	['85', '38', '106', '107']
14711	54726	MIDDLETOWN 3 MILE IS	40.2	-76.77	723.9000000000001			0.3	[40.2, 40.2]	[-76.7667, -76.7667]	WBAN			0-20500-0-54726	1929	1944	19790301.0	19790430.0		0-20000-0-72399	colonial park	['85', '38', '106', '107']
14711	14711	MIDDLETOWN HARRISBRG	40.2	-76.77	92.0496			0.3	[40.2, 40.2]	[-76.7667, -76.7667]	WBAN			0-20500-0-14711	1929	1944	19440101.0	19471231.0		0-20000-0-72399	colonial park	['85', '38', '106', '107']
14711	14711	MIDDLETOWN HARRISBRG	40.2	-76.77	112.47120000000001			0.3	[40.2, 40.2]	[-76.7667, -76.7667]	WBAN			0-20500-0-14711	1929	1944	19721201.0	19911001.0		0-20000-0-72399	colonial park	['85', '38', '106', '107']
14711	14711	MIDDLETOWN OLMSTED FIELD	40.2	-76.77	92.964			0.3	[40.2, 40.2]	[-76.7667, -76.7667]	WBAN			0-20500-0-14711	1929	1944	19530101.0	19590630.0		0-20000-0-72399	colonial park	['85', '38', '106', '107']
14711	14711	MIDDLETOWN HARRISBRG	40.2	-76.77	112.47120000000001			0.3	[40.2, 40.2]	[-76.7667, -76.7667]	WBAN			0-20500-0-14711	1929	1944	19700101.0	19721201.0		0-20000-0-72399	colonial park	['85', '38', '106', '107']
14711	14711	MIDDLETOWN HARRISBURG INTL AP	40.2	-76.77	112.47120000000001			0.3	[40.2, 40.2]	[-76.7667, -76.7667]	WBAN			0-20500-0-14711	1929	1944	19911001.0	19950101.0		0-20000-0-72399	colonial park	['85', '38', '106', '107']
14711	14711	MIDDLETOWN HARRISBURG INTL AP	40.2	-76.77	112.47120000000001			0.3	[40.2, 40.2]	[-76.7667, -76.7667]	WBAN			0-20500-0-14711	1929	1944	19950101.0	20001201.0		0-20000-0-72399	colonial park	['85', '38', '106', '107']
14711	14711	MIDDLETOWN HARRISBRG	40.2	-76.77	113.08080000000001			0.3	[40.2, 40.2]	[-76.7667, -76.7667]	WBAN			0-20500-0-14711	1929	1944	19590701.0	19670630.0		0-20000-0-72399	colonial park	['85', '38', '106', '107']
14711	14711	MIDDLETOWN HARRISBURG INTL AP	40.19	-76.76	112.47120000000001			1.2	[40.2, 40.2]	[-76.7667, -76.7667]	WBAN			0-20500-0-14711	1929	1944	20030715.0	99991231.0		0-20000-0-72399	colonial park	['85', '38', '106', '107']
14711	14711	MIDDLETOWN HARRISBURG INTL AP	40.19	-76.76	112.47120000000001			1.2	[40.2, 40.2]	[-76.7667, -76.7667]	WBAN			0-20500-0-14711	1929	1944	20001201.0	20030715.0		0-20000-0-72399	colonial park	['85', '38', '106', '107']
14711	14711	MIDDLETOWN OLMSTED FIELD	40.2	-76.75	92.0496			1.4	[40.2, 40.2]	[-76.7667, -76.7667]	WBAN			0-20500-0-14711	1929	1944	19480501.0	19480531.0		0-20000-0-72399	colonial park	['85', '38', '106', '107']
14711	14711	MIDDLETOWN OLMSTED FIELD	40.2	-76.75	92.0496			1.4	[40.2, 40.2]	[-76.7667, -76.7667]	WBAN			0-20500-0-14711	1929	1944	19480531.0	19521231.0		0-20000-0-72399	colonial park	['85', '38', '106', '107']
14711	14711	MIDDLETOWN HARRISBRG	40.2	-76.75	92.0496			1.4	[40.2, 40.2]	[-76.7667, -76.7667]	WBAN			0-20500-0-14711	1929	1944	19480101.0	19480501.0		0-20000-0-72399	colonial park	['85', '38', '106', '107']
14711	14751	HARRISBURG WSO	40.22	-76.85	106.0704			7.4	[40.2, 40.2]	[-76.7667, -76.7667]	WBAN			0-20500-0-14751	1929	1944	19480131.0	19611201.0		0-20000-0-72399	colonial park	['85', '38', '106', '107']
14711	14751	HARRISBURG WSO	40.22	-76.85	106.9848			7.4	[40.2, 40.2]	[-76.7667, -76.7667]	WBAN			0-20500-0-14751	1929	1944	19691101.0	19710101.0		0-20000-0-72399	colonial park	['85', '38', '106', '107']
14711	14751	HARRISBURG WSO	40.22	-76.85	106.0704			7.4	[40.2, 40.2]	[-76.7667, -76.7667]	WBAN			0-20500-0-14751	1929	1944	19611201.0	19620101.0		0-20000-0-72399	colonial park	['85', '38', '106', '107']
14711	14751	HARRISBURG WSO	40.22	-76.85	106.0704			7.4	[40.2, 40.2]	[-76.7667, -76.7667]	WBAN			0-20500-0-14751	1929	1944	19480101.0	19480131.0		0-20000-0-72399	colonial park	['85', '38', '106', '107']
14711	14751	HARRISBURG CAP CTYAP	40.22	-76.85	102.108			7.4	[40.2, 40.2]	[-76.7667, -76.7667]	WBAN			0-20500-0-14751	1929	1944	19310101.0	19310118.0		0-20000-0-72399	colonial park	['85', '38', '106', '107']
14711	14751	HARRISBURG FAA AP	40.22	-76.85	103.0224			7.4	[40.2, 40.2]	[-76.7667, -76.7667]	WBAN			0-20500-0-14751	1929	1944	19710504.0	19711031.0		0-20000-0-72399	colonial park	['85', '38', '106', '107']
14711	14751	HARRISBURG FAA AP	40.22	-76.85	103.0224			7.4	[40.2, 40.2]	[-76.7667, -76.7667]	WBAN			0-20500-0-14751	1929	1944	19711031.0	19870515.0		0-20000-0-72399	colonial park	['85', '38', '106', '107']
14711	14751	HARRISBURG CAPITAL CITY	40.22	-76.85	103.0224			7.4	[40.2, 40.2]	[-76.7667, -76.7667]	WBAN			0-20500-0-14751	1929	1944	19870515.0	19910930.0		0-20000-0-72399	colonial park	['85', '38', '106', '107']
