file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
37260									[43.017, 43.017]	[41.033, 41.033]	OSCAR				1947	1992				0-20300-0-37260	sukhumi	['85', '38', '106', '107']
37260	37260	SUKHUMI (AGMS)	43.017	41.033	118.0			0.0	[43.017, 43.017]	[41.033, 41.033]	IGRA2			0-20300-0-37260	1947	1992	1947	1992	True	0-20300-0-37260	sukhumi	['85', '38', '106', '107']
37260									[43.017, 43.017]	[41.033, 41.033]	WBAN			0-20500-0-nan	1947	1992				0-20300-0-37260	sukhumi	['85', '38', '106', '107']
37260	6163	Suhumi	43.02	41.03	5			0.4	[43.017, 43.017]	[41.033, 41.033]	CHUAN		-999	0-20400-0-6163	1947	1992	-999-999	-999-999		0-20300-0-37260	sukhumi	['85', '38', '106', '107']
37260	37260	Babushara / Babusheri, Georgia	42.87	41.18	-999			20.3	[43.017, 43.017]	[41.033, 41.033]	SCHROEDER		37260	0-20600-0-37260	1947	1992				0-20300-0-37260	sukhumi	['85', '38', '106', '107']
37260									[43.017, 43.017]	[41.033, 41.033]	WMO			0-20700-0-nan	1947	1992				0-20300-0-37260	sukhumi	['85', '38', '106', '107']
