file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
94996	94996	NORFOLK ISLAND AERO	-29.03888888888889	167.94083333333333	116.7	29 02 20S	167 56 27E	0.0	[-29.0389, -29.0389]	[167.9408, 167.9408]	OSCAR	0-20000-0-94996		0-20000-0-94996	1943	2021	999.0	999.0	True	0-20000-0-94996	None	['85', '38', '106', '107']
94996	94996	NORFOLK ISLAND AERO	-29.0389	167.9408	113.0			0.0	[-29.0389, -29.0389]	[167.9408, 167.9408]	IGRA2			0-20300-0-94996	1943	2021	1943.0	2021.0	True	0-20000-0-94996	None	['85', '38', '106', '107']
94996									[-29.0389, -29.0389]	[167.9408, 167.9408]	WBAN			0-20500-0-nan	1943	2021				0-20000-0-94996	None	['85', '38', '106', '107']
94996									[-29.0389, -29.0389]	[167.9408, 167.9408]	CHUAN			0-20400-0-nan	1943	2021				0-20000-0-94996	None	['85', '38', '106', '107']
94996	94996	Norfolk Island Royal Australian Air Force Base, New South Wales, Australia	-29.04	167.94	-999.0			0.1	[-29.0389, -29.0389]	[167.9408, 167.9408]	SCHROEDER		94996	0-20600-0-94996	1943	2021				0-20000-0-94996	None	['85', '38', '106', '107']
94996	94996	NORFOLK IS               	-29.066666666666663	167.96666666666667	116.0			4.0	[-29.0389, -29.0389]	[167.9408, 167.9408]	WMO		94996	0-20700-0-94996	1943	2021				0-20000-0-94996	None	['85', '38', '106', '107']
