level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72429	DAYTON/. COX, OH.	39.86666666666667	-84.11666666666666	306.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), GOS, RBCN, RBSN(S)	39 52 00N	084 07 00W	72429	999.0	999.0	False	8.0		OSCAR	0-20000-0-72429	vandalia	1.1	39.890555600000006	-84.19888890000001						[39.9, 39.9]	[-84.2, -84.2]	USW00003835	igra2	1921	1923	03835	0-20000-0-72429	['85', '38', '106', '107']
1	1	0-20001-0-72429	SULPHUR GROVE, OH.	39.86666666666667	-84.11666666666666		Upper air / PILOT station, GOS	39 52 00N	084 07 00W	72429	999.0	999.0	False	8.0		OSCAR	0-20001-0-72429	vandalia	1.1	39.890555600000006	-84.19888890000001						[39.9, 39.9]	[-84.2, -84.2]	USW00003835	igra2	1921	1923	03835	0-20000-0-72429	['85', '38', '106', '107']
2	2	0-20000-0-74570	DAYTON/WRIGHT-PATTERSON AFB, OH.	39.833333333333336	-84.05	251.0	Surface land meteorological station (SYNOP), GOS	39 50 00N	084 03 00W	74570	999.0	999.0	False	14.8		OSCAR	0-20000-0-74570	vandalia	1.1	39.890555600000006	-84.19888890000001						[39.9, 39.9]	[-84.2, -84.2]	USW00003835	igra2	1921	1923	03835	0-20000-0-72429	['85', '38', '106', '107']
0	0		DAYTON MCCOOK FIELD	39.9	-84.2	305.1				03835	1921.0	1923.0	True	0.0		IGRA2	0-20300-0-03835	vandalia	1.1	39.890555600000006	-84.19888890000001	USW00003835					[39.9, 39.9]	[-84.2, -84.2]	USW00003835	igra2	1921	1923	03835	0-20000-0-72429	['85', '38', '106', '107']
1	2		DAYTON W PATTERSON AFB	39.8333	-84.05	249.9				74570	1918.0	1995.0	True	14.8		IGRA2	0-20300-0-74570	vandalia	1.1	39.890555600000006	-84.19888890000001	USM00074570					[39.9, 39.9]	[-84.2, -84.2]	USW00003835	igra2	1921	1923	03835	0-20000-0-72429	['85', '38', '106', '107']
0	0		DAYTON WSO AIRPORT	39.9	-84.2	309.9816				93815	19500201.0	19611231.0		0.0		WBAN	0-20500-0-93815	vandalia	1.1	39.890555600000006	-84.19888890000001						[39.9, 39.9]	[-84.2, -84.2]	USW00003835	igra2	1921	1923	03835	0-20000-0-72429	['85', '38', '106', '107']
1	1		VANDALIA	39.9	-84.2	305.1048				3835	10101.0	99991231.0		0.0		WBAN	0-20500-0-3835	vandalia	1.1	39.890555600000006	-84.19888890000001						[39.9, 39.9]	[-84.2, -84.2]	USW00003835	igra2	1921	1923	03835	0-20000-0-72429	['85', '38', '106', '107']
2	2		DAYTON WSO AIRPORT	39.9	-84.2	306.324				93815	19750101.0	19780901.0		0.0		WBAN	0-20500-0-93815	vandalia	1.1	39.890555600000006	-84.19888890000001		72429.0				[39.9, 39.9]	[-84.2, -84.2]	USW00003835	igra2	1921	1923	03835	0-20000-0-72429	['85', '38', '106', '107']
3	3		DAYTON WSO AIRPORT	39.9	-84.2	306.324				93815	19950101.0	19951101.0		0.0		WBAN	0-20500-0-93815	vandalia	1.1	39.890555600000006	-84.19888890000001		72429.0				[39.9, 39.9]	[-84.2, -84.2]	USW00003835	igra2	1921	1923	03835	0-20000-0-72429	['85', '38', '106', '107']
4	4		DAYTON WSO AIRPORT	39.9	-84.2	306.324				93815	19780901.0	19811231.0		0.0		WBAN	0-20500-0-93815	vandalia	1.1	39.890555600000006	-84.19888890000001		72429.0				[39.9, 39.9]	[-84.2, -84.2]	USW00003835	igra2	1921	1923	03835	0-20000-0-72429	['85', '38', '106', '107']
5	5		DAYTON INTL ARPT	39.9	-84.2	306.0192				93815	19110701.0	19300101.0		0.0		WBAN	0-20500-0-93815	vandalia	1.1	39.890555600000006	-84.19888890000001						[39.9, 39.9]	[-84.2, -84.2]	USW00003835	igra2	1921	1923	03835	0-20000-0-72429	['85', '38', '106', '107']
6	6		DAYTON INTL ARPT	39.9	-84.2	306.0192				93815	19300101.0	19300507.0		0.0		WBAN	0-20500-0-93815	vandalia	1.1	39.890555600000006	-84.19888890000001						[39.9, 39.9]	[-84.2, -84.2]	USW00003835	igra2	1921	1923	03835	0-20000-0-72429	['85', '38', '106', '107']
7	7		DAYTON INTL ARPT	39.9	-84.2	306.0192				93815	19410101.0	19480101.0		0.0		WBAN	0-20500-0-93815	vandalia	1.1	39.890555600000006	-84.19888890000001						[39.9, 39.9]	[-84.2, -84.2]	USW00003835	igra2	1921	1923	03835	0-20000-0-72429	['85', '38', '106', '107']
8	8		VANDALIA WB AIRPORT	39.9	-84.2	306.0192				93815	19480101.0	19480131.0		0.0		WBAN	0-20500-0-93815	vandalia	1.1	39.890555600000006	-84.19888890000001						[39.9, 39.9]	[-84.2, -84.2]	USW00003835	igra2	1921	1923	03835	0-20000-0-72429	['85', '38', '106', '107']
9	9		VANDALIA WB AIRPORT	39.9	-84.2	306.0192				93815	19480131.0	19481231.0		0.0		WBAN	0-20500-0-93815	vandalia	1.1	39.890555600000006	-84.19888890000001						[39.9, 39.9]	[-84.2, -84.2]	USW00003835	igra2	1921	1923	03835	0-20000-0-72429	['85', '38', '106', '107']
10	10		VANDALIA WB AIRPORT	39.9	-84.2	309.9816				93815	19490101.0	19500201.0		0.0		WBAN	0-20500-0-93815	vandalia	1.1	39.890555600000006	-84.19888890000001						[39.9, 39.9]	[-84.2, -84.2]	USW00003835	igra2	1921	1923	03835	0-20000-0-72429	['85', '38', '106', '107']
11	11		DAYTON WSO AIRPORT	39.9	-84.2	306.324				93815	19811231.0	19950101.0		0.0		WBAN	0-20500-0-93815	vandalia	1.1	39.890555600000006	-84.19888890000001		72429.0				[39.9, 39.9]	[-84.2, -84.2]	USW00003835	igra2	1921	1923	03835	0-20000-0-72429	['85', '38', '106', '107']
12	12		DAYTON INTL ARPT	39.9	-84.2	306.0192				93815	19300507.0	19410101.0		0.0		WBAN	0-20500-0-93815	vandalia	1.1	39.890555600000006	-84.19888890000001						[39.9, 39.9]	[-84.2, -84.2]	USW00003835	igra2	1921	1923	03835	0-20000-0-72429	['85', '38', '106', '107']
