level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72410	LYNCHBURG/MUN. P. GLENN, VA.	37.333333333333336	-79.2	286.0	Surface land meteorological station (SYNOP), GOS	37 20 00N	079 12 00W	72410	999.0	999.0	False	0.0		OSCAR	0-20000-0-72410	timberlake	5.3	37.32055560000001	-79.2577778						[37.3333, 37.3333]	[-79.2, -79.2]	USW00013733	igra2	1944	1947	13733	0-20000-0-72410	['85', '38', '106', '107']
0	0		LYNCHBURG	37.3333	-79.2	291.1				13733	1944.0	1947.0	True	0.0		IGRA2	0-20300-0-13733	timberlake	5.3	37.32055560000001	-79.2577778	USW00013733					[37.3333, 37.3333]	[-79.2, -79.2]	USW00013733	igra2	1944	1947	13733	0-20000-0-72410	['85', '38', '106', '107']
0	0		LYNCHBURG RGNL AP	37.33	-79.2	291.084				13733	19440101.0	19480101.0		0.4		WBAN	0-20500-0-13733	timberlake	5.3	37.32055560000001	-79.2577778						[37.3333, 37.3333]	[-79.2, -79.2]	USW00013733	igra2	1944	1947	13733	0-20000-0-72410	['85', '38', '106', '107']
1	1		LYNCHBURG RGNL AP	37.33	-79.2	288.9504				13733	19361115.0	19370101.0		0.4		WBAN	0-20500-0-13733	timberlake	5.3	37.32055560000001	-79.2577778						[37.3333, 37.3333]	[-79.2, -79.2]	USW00013733	igra2	1944	1947	13733	0-20000-0-72410	['85', '38', '106', '107']
2	2		LYNCHBURG RGNL AP	37.33	-79.2	288.9504				13733	19370101.0	19440101.0		0.4		WBAN	0-20500-0-13733	timberlake	5.3	37.32055560000001	-79.2577778						[37.3333, 37.3333]	[-79.2, -79.2]	USW00013733	igra2	1944	1947	13733	0-20000-0-72410	['85', '38', '106', '107']
3	3		LYNCHBURG RGNL AP	37.33	-79.2	288.9504				13733	19340601.0	19361115.0		0.4		WBAN	0-20500-0-13733	timberlake	5.3	37.32055560000001	-79.2577778						[37.3333, 37.3333]	[-79.2, -79.2]	USW00013733	igra2	1944	1947	13733	0-20000-0-72410	['85', '38', '106', '107']
4	4		LYNCHBURG WSO AIRPORT	37.33	-79.2	291.084				13733	19480101.0	19480131.0		0.4		WBAN	0-20500-0-13733	timberlake	5.3	37.32055560000001	-79.2577778						[37.3333, 37.3333]	[-79.2, -79.2]	USW00013733	igra2	1944	1947	13733	0-20000-0-72410	['85', '38', '106', '107']
5	5		LYNCHBURG WSO AIRPORT	37.33	-79.2	291.084				13733	19480131.0	19621231.0		0.4		WBAN	0-20500-0-13733	timberlake	5.3	37.32055560000001	-79.2577778						[37.3333, 37.3333]	[-79.2, -79.2]	USW00013733	igra2	1944	1947	13733	0-20000-0-72410	['85', '38', '106', '107']
6	6		LYNCHBURG WSO AIRPORT	37.33	-79.2	295.9608				13733	19630126.0	19730101.0		0.4		WBAN	0-20500-0-13733	timberlake	5.3	37.32055560000001	-79.2577778		72410.0				[37.3333, 37.3333]	[-79.2, -79.2]	USW00013733	igra2	1944	1947	13733	0-20000-0-72410	['85', '38', '106', '107']
7	7		LYNCHBURG WSO AIRPORT	37.33	-79.2	295.9608				13733	19730101.0	19811231.0		0.4		WBAN	0-20500-0-13733	timberlake	5.3	37.32055560000001	-79.2577778		72410.0				[37.3333, 37.3333]	[-79.2, -79.2]	USW00013733	igra2	1944	1947	13733	0-20000-0-72410	['85', '38', '106', '107']
8	8		LYNCHBURG WSO AIRPORT	37.33	-79.2	295.9608				13733	19811231.0	19920522.0		0.4		WBAN	0-20500-0-13733	timberlake	5.3	37.32055560000001	-79.2577778		72410.0				[37.3333, 37.3333]	[-79.2, -79.2]	USW00013733	igra2	1944	1947	13733	0-20000-0-72410	['85', '38', '106', '107']
9	9		LYNCHBURG WSO AIRPORT	37.33	-79.2	295.9608				13733	19920522.0	19950101.0		0.4		WBAN	0-20500-0-13733	timberlake	5.3	37.32055560000001	-79.2577778		72410.0				[37.3333, 37.3333]	[-79.2, -79.2]	USW00013733	igra2	1944	1947	13733	0-20000-0-72410	['85', '38', '106', '107']
10	10		LYNCHBURG WSO AIRPORT	37.33	-79.2	295.9608				13733	19950101.0	19960801.0		0.4		WBAN	0-20500-0-13733	timberlake	5.3	37.32055560000001	-79.2577778		72410.0				[37.3333, 37.3333]	[-79.2, -79.2]	USW00013733	igra2	1944	1947	13733	0-20000-0-72410	['85', '38', '106', '107']
