level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72636	MUSKEGON/COUNTY, MI.	43.166666666666664	-86.25	193.0	Surface land meteorological station (SYNOP), RBSN(S), CLIMAT(C), GOS	43 10 00N	086 15 00W	72636	999.0	999.0	False	0.0		OSCAR	0-20000-0-72636	norton shores	1.1	43.1688889	-86.26388890000001						[43.167, 43.167]	[-86.25, -86.25]	USM00072636	igra2	1940	1974	72636	0-20000-0-72636	['85', '38', '106', '107']
0	0		MUSKEGON	43.167	-86.25	193.0				72636	1940.0	1974.0	True	0.0		IGRA2	0-20300-0-72636	norton shores	1.1	43.1688889	-86.26388890000001	USM00072636					[43.167, 43.167]	[-86.25, -86.25]	USM00072636	igra2	1940	1974	72636	0-20000-0-72636	['85', '38', '106', '107']
0	0		MUSKEGON WSO AIRPORT	43.17	-86.25	191.7192				14840	19950101.0	19960429.0		0.3		WBAN	0-20500-0-14840	norton shores	1.1	43.1688889	-86.26388890000001		72636.0				[43.167, 43.167]	[-86.25, -86.25]	USM00072636	igra2	1940	1974	72636	0-20000-0-72636	['85', '38', '106', '107']
1	1		MUSKEGON WSO AIRPORT	43.17	-86.25	191.7192				14840	19751015.0	19950101.0		0.3		WBAN	0-20500-0-14840	norton shores	1.1	43.1688889	-86.26388890000001		72636.0				[43.167, 43.167]	[-86.25, -86.25]	USM00072636	igra2	1940	1974	72636	0-20000-0-72636	['85', '38', '106', '107']
2	2		MUSKEGON COUNTY AP	43.17	-86.25	191.7192				14840	19960429.0	19960501.0		0.3		WBAN	0-20500-0-14840	norton shores	1.1	43.1688889	-86.26388890000001		72636.0				[43.167, 43.167]	[-86.25, -86.25]	USM00072636	igra2	1940	1974	72636	0-20000-0-72636	['85', '38', '106', '107']
3	3		MUSKEGON COUNTY AP	43.17	-86.24	191.7192				14840	19960801.0	99991231.0		0.9		WBAN	0-20500-0-14840	norton shores	1.1	43.1688889	-86.26388890000001		72636.0				[43.167, 43.167]	[-86.25, -86.25]	USM00072636	igra2	1940	1974	72636	0-20000-0-72636	['85', '38', '106', '107']
4	4		MUSKEGON COUNTY AP	43.17	-86.24	191.7192				14840	19960501.0	19960801.0		0.9		WBAN	0-20500-0-14840	norton shores	1.1	43.1688889	-86.26388890000001		72636.0				[43.167, 43.167]	[-86.25, -86.25]	USM00072636	igra2	1940	1974	72636	0-20000-0-72636	['85', '38', '106', '107']
5	5		MUSKEGON WSO AIRPORT	43.17	-86.23	192.024				14840	19730101.0	19751015.0		1.7		WBAN	0-20500-0-14840	norton shores	1.1	43.1688889	-86.26388890000001		72636.0				[43.167, 43.167]	[-86.25, -86.25]	USM00072636	igra2	1940	1974	72636	0-20000-0-72636	['85', '38', '106', '107']
6	6		MUSKEGON CO ARPT	43.17	-86.23	196.2912				14840	19311001.0	19380101.0		1.7		WBAN	0-20500-0-14840	norton shores	1.1	43.1688889	-86.26388890000001						[43.167, 43.167]	[-86.25, -86.25]	USM00072636	igra2	1940	1974	72636	0-20000-0-72636	['85', '38', '106', '107']
7	7		MUSKEGON CO ARPT	43.17	-86.23	196.2912				14840	19380101.0	19480101.0		1.7		WBAN	0-20500-0-14840	norton shores	1.1	43.1688889	-86.26388890000001						[43.167, 43.167]	[-86.25, -86.25]	USM00072636	igra2	1940	1974	72636	0-20000-0-72636	['85', '38', '106', '107']
