file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
38836	38836	DUSHANBE	38.583333333333336	68.73333333333333	800.0	38 35 00N	068 44 00E	5.7	[38.55, 38.55]	[68.783, 68.783]	OSCAR	0-20000-0-38836		0-20000-0-38836	1946	1994	999	999	True	0-20000-0-38836	dushanbe	['85', '38', '106', '107']
38836	38836	DUSHANBE	38.55	68.783	800.0			0.0	[38.55, 38.55]	[68.783, 68.783]	IGRA2			0-20300-0-38836	1946	1994	1946	1994	True	0-20000-0-38836	dushanbe	['85', '38', '106', '107']
38836									[38.55, 38.55]	[68.783, 68.783]	WBAN			0-20500-0-nan	1946	1994				0-20000-0-38836	dushanbe	['85', '38', '106', '107']
38836	4589	Stalinabad	38.58	68.78	822			3.3	[38.55, 38.55]	[68.783, 68.783]	CHUAN		-999	0-20400-0-4589	1946	1994	195404	195409		0-20000-0-38836	dushanbe	['85', '38', '106', '107']
38836	4649	Stalinabad	38.58	68.78	822			3.3	[38.55, 38.55]	[68.783, 68.783]	CHUAN		-999	0-20400-0-4649	1946	1994	195410	195504		0-20000-0-38836	dushanbe	['85', '38', '106', '107']
38836	4671	Dushanbe	38.58	68.73	-999			5.7	[38.55, 38.55]	[68.783, 68.783]	CHUAN		-999	0-20400-0-4671	1946	1994	195709	195709		0-20000-0-38836	dushanbe	['85', '38', '106', '107']
38836	4683	Dushanbe	38.58	68.73	-999			5.7	[38.55, 38.55]	[68.783, 68.783]	CHUAN		-999	0-20400-0-4683	1946	1994	196009	196009		0-20000-0-38836	dushanbe	['85', '38', '106', '107']
38836	38836	Stalinabad, Tajikistan	38.53	68.68	-999			9.3	[38.55, 38.55]	[68.783, 68.783]	SCHROEDER		38836	0-20600-0-38836	1946	1994				0-20000-0-38836	dushanbe	['85', '38', '106', '107']
38836									[38.55, 38.55]	[68.783, 68.783]	WMO			0-20700-0-nan	1946	1994				0-20000-0-38836	dushanbe	['85', '38', '106', '107']
