file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
96413	96413	KUCHING	1.4833333333333334	110.33333333333333	27.0	01 29 00N	110 20 00E	0.0	[1.4833, 1.4833]	[110.3333, 110.3333]	OSCAR	0-20000-0-96413		0-20000-0-96413	1973	2021	999.0	999.0	True	0-20000-0-96413	kuching	['85', '38', '106', '107']
96413	96413	KUCHING	1.4833	110.3333	22.0			0.0	[1.4833, 1.4833]	[110.3333, 110.3333]	IGRA2			0-20300-0-96413	1973	2021	1973.0	2021.0	True	0-20000-0-96413	kuching	['85', '38', '106', '107']
96413									[1.4833, 1.4833]	[110.3333, 110.3333]	WBAN			0-20500-0-nan	1973	2021				0-20000-0-96413	kuching	['85', '38', '106', '107']
96413									[1.4833, 1.4833]	[110.3333, 110.3333]	CHUAN			0-20400-0-nan	1973	2021				0-20000-0-96413	kuching	['85', '38', '106', '107']
96413	96413	WBGG Kuching AP, Sarawak, Malaysia	1.48	110.33	-999.0			0.5	[1.4833, 1.4833]	[110.3333, 110.3333]	SCHROEDER		96413	0-20600-0-96413	1973	2021				0-20000-0-96413	kuching	['85', '38', '106', '107']
96413	96413	KUCHING                  	1.4833333333333334	110.33333333333331	-999.0			0.0	[1.4833, 1.4833]	[110.3333, 110.3333]	WMO		96413	0-20700-0-96413	1973	2021				0-20000-0-96413	kuching	['85', '38', '106', '107']
