level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-85154	TRINIDAD	-14.816666666666666	-64.91666666666667	155.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBCN, RBSN(S), GOS	14 49 00S	064 55 00W	85154	999	999	False	0.0		OSCAR	0-20000-0-85154	trinidad	2.6	-14.8333333	-64.9						[-14.8167, -14.8167]	[-64.9167, -64.9167]	BLM00085154	igra2	1944	2003	85154	0-20000-0-85154	['85', '38', '106', '107']
0	0		TRINIDAD	-14.8167	-64.9167	155.0				85154	1944	2003	True	0.0		IGRA2	0-20300-0-85154	trinidad	2.6	-14.8333333	-64.9	BLM00085154					[-14.8167, -14.8167]	[-64.9167, -64.9167]	BLM00085154	igra2	1944	2003	85154	0-20000-0-85154	['85', '38', '106', '107']
0	0															WBAN	0-20500-0-nan	trinidad	2.6	-14.8333333	-64.9						[-14.8167, -14.8167]	[-64.9167, -64.9167]	BLM00085154	igra2	1944	2003	85154	0-20000-0-85154	['85', '38', '106', '107']
0	0		Trinidad	-14.83	-64.9	160				4840	-999-999	-999-999		2.3		CHUAN	0-20400-0-4840	trinidad	2.6	-14.8333333	-64.9		-999				[-14.8167, -14.8167]	[-64.9167, -64.9167]	BLM00085154	igra2	1944	2003	85154	0-20000-0-85154	['85', '38', '106', '107']
0	0		Trinidad Jorge Henrich Arauz AP PACS-SONET pibal site (operated by AASANA = Administration of Airports and Aerial Navigation Services), Bolivia	-14.82	-64.92	-999				85154				0.5		SCHROEDER	0-20600-0-85154	trinidad	2.6	-14.8333333	-64.9		85154	3583.0	1999-01-01 00:00:00	2000-07-01 00:00:00	[-14.8167, -14.8167]	[-64.9167, -64.9167]	BLM00085154	igra2	1944	2003	85154	0-20000-0-85154	['85', '38', '106', '107']
0	0		TRINIDAD                 	-14.8	-64.76666666666667	-999.0				85154				16.3		WMO	0-20700-0-85154	trinidad	2.6	-14.8333333	-64.9		85154	1457.0			[-14.8167, -14.8167]	[-64.9167, -64.9167]	BLM00085154	igra2	1944	2003	85154	0-20000-0-85154	['85', '38', '106', '107']
