file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
94750	94750	NOWRA RAN AIR STATION AWS	-34.94694444444444	150.53527777777776	105.0	34 56 49S	150 32 07E	15783.4	[40.9, 40.9]	[-77.7167, -77.7167]	OSCAR	0-20000-0-94750		0-20000-0-94750	1930	1935	999.0	999.0	True	0-20300-0-94750	state college	['85', '38', '106', '107']
94750	94750	NOWRA RAN AIR STATION AWS	-34.9469	150.5353	122.0			15783.4	[40.9, 40.9]	[-77.7167, -77.7167]	IGRA2			0-20300-0-94750	1930	1935	1950.0	2021.0	True	0-20300-0-94750	state college	['85', '38', '106', '107']
94750	94750	BELLEFONTE	40.9	-77.7167	320.0			0.0	[40.9, 40.9]	[-77.7167, -77.7167]	IGRA2			0-20300-0-94750	1930	1935	1930.0	1935.0	True	0-20300-0-94750	state college	['85', '38', '106', '107']
94750	94750	BELLEFONTE	40.9	-77.72	320.04			0.3	[40.9, 40.9]	[-77.7167, -77.7167]	WBAN			0-20500-0-94750	1930	1935	19280901.0	19350101.0		0-20300-0-94750	state college	['85', '38', '106', '107']
94750	94750	BELLEFONTE	40.9	-77.72	320.04			0.3	[40.9, 40.9]	[-77.7167, -77.7167]	WBAN			0-20500-0-94750	1930	1935	19350101.0	19450331.0		0-20300-0-94750	state college	['85', '38', '106', '107']
94750	54739	UNIVERSITY PARK	40.85	-77.85	377.952			12.5	[40.9, 40.9]	[-77.7167, -77.7167]	WBAN			0-20500-0-54739	1930	1935	19720401.0	19811231.0		0-20300-0-94750	state college	['85', '38', '106', '107']
94750	54739	UNIVERSITY PARK	40.85	-77.85	377.952			12.5	[40.9, 40.9]	[-77.7167, -77.7167]	WBAN			0-20500-0-54739	1930	1935	19860601.0	99991231.0		0-20300-0-94750	state college	['85', '38', '106', '107']
94750	54739	UNIVERSITY PARK	40.85	-77.85	377.952			12.5	[40.9, 40.9]	[-77.7167, -77.7167]	WBAN			0-20500-0-54739	1930	1935	19811231.0	19860601.0		0-20300-0-94750	state college	['85', '38', '106', '107']
94750	54764	STATE COLLEGE	40.92	-78.0	733.044			24.0	[40.9, 40.9]	[-77.7167, -77.7167]	WBAN			0-20500-0-54764	1930	1935	19950406.0	99991231.0		0-20300-0-94750	state college	['85', '38', '106', '107']
94750									[40.9, 40.9]	[-77.7167, -77.7167]	CHUAN			0-20400-0-nan	1930	1935				0-20300-0-94750	state college	['85', '38', '106', '107']
94750	74488	(made up station ID) [BF] Bellefonte, PA	40.9	-77.72	-999.0			0.3	[40.9, 40.9]	[-77.7167, -77.7167]	SCHROEDER		74488	0-20600-0-74488	1930	1935				0-20300-0-94750	state college	['85', '38', '106', '107']
94750	73511	(made up station ID) State College - Walker Building, Pennsylvania State University, State College, PA	40.7933	-77.867	-999.0			17.4	[40.9, 40.9]	[-77.7167, -77.7167]	SCHROEDER		73511	0-20600-0-73511	1930	1935				0-20300-0-94750	state college	['85', '38', '106', '107']
94750	73512	(made up station ID) State College - Pennsylvania State University 404 MHz wind profiler, PA	40.79	-77.9	-999.0			19.7	[40.9, 40.9]	[-77.7167, -77.7167]	SCHROEDER		73512	0-20600-0-73512	1930	1935				0-20300-0-94750	state college	['85', '38', '106', '107']
94750	73513	(made up station ID) State College - Pennsylvania State University 915 MHz wind profiler, PA	40.79	-77.9	-999.0			19.7	[40.9, 40.9]	[-77.7167, -77.7167]	SCHROEDER		73513	0-20600-0-73513	1930	1935				0-20300-0-94750	state college	['85', '38', '106', '107']
94750	94750	NOWRA                    	-34.95	150.53333333333333	105.0			15783.7	[40.9, 40.9]	[-77.7167, -77.7167]	WMO		94750	0-20700-0-94750	1930	1935				0-20300-0-94750	state college	['85', '38', '106', '107']
