level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-70395	KETCHIKAN, INTL.	55.35	-131.7	29.0	Surface land meteorological station (SYNOP), GOS	55 21 00N	131 42 00W	70395	999.0	999.0	False	3.2		OSCAR	0-20000-0-70395	prince rupert	142.8	54.316667	-130.333333						[55.35, 55.35]	[-131.65, -131.65]	USW00025325	igra2	1940	1947	25325	0-20000-0-70395	['85', '38', '106', '107']
0	0		KETCHIKAN	55.35	-131.65	22.9				25325	1940.0	1947.0	True	0.0		IGRA2	0-20300-0-25325	prince rupert	142.8	54.316667	-130.333333	USW00025325					[55.35, 55.35]	[-131.65, -131.65]	USW00025325	igra2	1940	1947	25325	0-20000-0-70395	['85', '38', '106', '107']
0	0		KETCHIKAN	55.35	-131.65	6.096				25325	19291001.0	19380217.0		0.0		WBAN	0-20500-0-25325	prince rupert	142.8	54.316667	-130.333333						[55.35, 55.35]	[-131.65, -131.65]	USW00025325	igra2	1940	1947	25325	0-20000-0-70395	['85', '38', '106', '107']
1	1		KETCHIKAN	55.35	-131.65	22.86				25325	19380217.0	19410101.0		0.0		WBAN	0-20500-0-25325	prince rupert	142.8	54.316667	-130.333333						[55.35, 55.35]	[-131.65, -131.65]	USW00025325	igra2	1940	1947	25325	0-20000-0-70395	['85', '38', '106', '107']
2	2		KETCHIKAN	55.35	-131.65	22.86				25325	19410101.0	19460901.0		0.0		WBAN	0-20500-0-25325	prince rupert	142.8	54.316667	-130.333333						[55.35, 55.35]	[-131.65, -131.65]	USW00025325	igra2	1940	1947	25325	0-20000-0-70395	['85', '38', '106', '107']
3	3		KETCHIKAN	55.35	-131.65	28.956000000000003				25325	19780921.0	19890301.0		0.0		WBAN	0-20500-0-25325	prince rupert	142.8	54.316667	-130.333333		70395.0				[55.35, 55.35]	[-131.65, -131.65]	USW00025325	igra2	1940	1947	25325	0-20000-0-70395	['85', '38', '106', '107']
4	4		KETCHIKAN	55.35	-131.65	22.86				25325	19460901.0	19471231.0		0.0		WBAN	0-20500-0-25325	prince rupert	142.8	54.316667	-130.333333						[55.35, 55.35]	[-131.65, -131.65]	USW00025325	igra2	1940	1947	25325	0-20000-0-70395	['85', '38', '106', '107']
5	5		KETCHIKAN TONGASS	55.33	-131.67	37.1856				25325	19691003.0	19731003.0		2.6		WBAN	0-20500-0-25325	prince rupert	142.8	54.316667	-130.333333		70395.0				[55.35, 55.35]	[-131.65, -131.65]	USW00025325	igra2	1940	1947	25325	0-20000-0-70395	['85', '38', '106', '107']
6	6		KETCHIKAN INTL AP	55.35	-131.7	28.956000000000003				25325	19731003.0	19780921.0		3.2		WBAN	0-20500-0-25325	prince rupert	142.8	54.316667	-130.333333		70395.0				[55.35, 55.35]	[-131.65, -131.65]	USW00025325	igra2	1940	1947	25325	0-20000-0-70395	['85', '38', '106', '107']
7	7		KETCHIKAN	55.36	-131.71	28.956000000000003				25325	19961209.0	99991231.0		4.0		WBAN	0-20500-0-25325	prince rupert	142.8	54.316667	-130.333333		70395.0				[55.35, 55.35]	[-131.65, -131.65]	USW00025325	igra2	1940	1947	25325	0-20000-0-70395	['85', '38', '106', '107']
