level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	bainbridge	10.4	30.90361110000001	-84.5755556						[30.9833, 30.9833]	[-84.6333, -84.6333]	USW00013819	igra2	1942	1944	13819	0-20300-0-13819	['85', '38', '106', '107']
0	0		BAINBRIDGE AAF	30.9833	-84.6333	39.9				13819	1942.0	1944.0	True	0.0		0-20300-0-13819	IGRA2	bainbridge	10.4	30.90361110000001	-84.5755556	USW00013819					[30.9833, 30.9833]	[-84.6333, -84.6333]	USW00013819	igra2	1942	1944	13819	0-20300-0-13819	['85', '38', '106', '107']
0	0		BAINBRIDGE DECATUR CO INDUSTRI	30.98	-84.63	42.976800000000004				53882	10101.0	99991231.0		0.5		0-20500-0-53882	WBAN	bainbridge	10.4	30.90361110000001	-84.5755556						[30.9833, 30.9833]	[-84.6333, -84.6333]	USW00013819	igra2	1942	1944	13819	0-20300-0-13819	['85', '38', '106', '107']
1	1		BAINBRIDGE AAF	30.98	-84.63	39.9288				13819	19420901.0	19450131.0		0.5		0-20500-0-13819	WBAN	bainbridge	10.4	30.90361110000001	-84.5755556						[30.9833, 30.9833]	[-84.6333, -84.6333]	USW00013819	igra2	1942	1944	13819	0-20300-0-13819	['85', '38', '106', '107']
2	2		BAINBRIDGE AAF	30.98	-84.63	39.9288				13819	19420801.0	19420901.0		0.5		0-20500-0-13819	WBAN	bainbridge	10.4	30.90361110000001	-84.5755556						[30.9833, 30.9833]	[-84.6333, -84.6333]	USW00013819	igra2	1942	1944	13819	0-20300-0-13819	['85', '38', '106', '107']
3	3		NEWTON 11 SW	31.19	-84.45	60.0456				63829	20020827.0	99991231.0		28.8		0-20500-0-63829	WBAN	bainbridge	10.4	30.90361110000001	-84.5755556						[30.9833, 30.9833]	[-84.6333, -84.6333]	USW00013819	igra2	1942	1944	13819	0-20300-0-13819	['85', '38', '106', '107']
0	0															0-20400-0-nan	CHUAN	bainbridge	10.4	30.90361110000001	-84.5755556						[30.9833, 30.9833]	[-84.6333, -84.6333]	USW00013819	igra2	1942	1944	13819	0-20300-0-13819	['85', '38', '106', '107']
0	0															0-20600-0-nan	SCHROEDER	bainbridge	10.4	30.90361110000001	-84.5755556						[30.9833, 30.9833]	[-84.6333, -84.6333]	USW00013819	igra2	1942	1944	13819	0-20300-0-13819	['85', '38', '106', '107']
0	0															0-20700-0-nan	WMO	bainbridge	10.4	30.90361110000001	-84.5755556						[30.9833, 30.9833]	[-84.6333, -84.6333]	USW00013819	igra2	1942	1944	13819	0-20300-0-13819	['85', '38', '106', '107']
