file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
71815	71815	STEPHENVILLE A, NFLD	48.53333333333333	-58.55	24.7	48 32 00N	058 33 00W	3.9	[48.5667, 48.5667]	[-58.5667, -58.5667]	OSCAR	0-20000-0-71815		0-20000-0-71815	1946	2021	999.0	999.0	False	0-20001-0-71815	corner brook	['85', '38', '106', '107']
71815	71815	STEPHENVILLE UA, NFLD	48.56666666666667	-58.56666666666667		48 34 00N	058 34 00W	0.0	[48.5667, 48.5667]	[-58.5667, -58.5667]	OSCAR	0-20001-0-71815		0-20001-0-71815	1946	2021	999.0	999.0	True	0-20001-0-71815	corner brook	['85', '38', '106', '107']
71815	71159	STEPHENVILLE RCS, NFLD	48.561388888888885	-58.566111111111105	59.0	48 33 41N	058 33 58W	0.6	[48.5667, 48.5667]	[-58.5667, -58.5667]	OSCAR	0-20000-0-71159		0-20000-0-71159	1946	2021	999.0	999.0	False	0-20001-0-71815	corner brook	['85', '38', '106', '107']
71815	71815	STEPHENVILLE UA	48.5667	-58.5667	57.0			0.0	[48.5667, 48.5667]	[-58.5667, -58.5667]	IGRA2			0-20300-0-71815	1946	2021	1946.0	2021.0	True	0-20001-0-71815	corner brook	['85', '38', '106', '107']
71815	14503	HARMON	48.53	-58.55	26.2128			4.3	[48.5667, 48.5667]	[-58.5667, -58.5667]	WBAN			0-20500-0-14503	1946	2021	19411001.0	19660630.0		0-20001-0-71815	corner brook	['85', '38', '106', '107']
71815	14520	ST GEORGES	48.43	-58.5	3.048			16.0	[48.5667, 48.5667]	[-58.5667, -58.5667]	WBAN			0-20500-0-14520	1946	2021	19341101.0	19441231.0		0-20001-0-71815	corner brook	['85', '38', '106', '107']
71815									[48.5667, 48.5667]	[-58.5667, -58.5667]	CHUAN			0-20400-0-nan	1946	2021				0-20001-0-71815	corner brook	['85', '38', '106', '107']
71815	72815	CYJT Stephenville - Harmon Air Force Base (operated by US Air Force), Newfoundland, Canada (WBAN=14503)	48.55	-58.57	-999.0			1.9	[48.5667, 48.5667]	[-58.5667, -58.5667]	SCHROEDER		72815	0-20600-0-72815	1946	2021				0-20001-0-71815	corner brook	['85', '38', '106', '107']
71815	71815	Stephenville, Newfoundland, Canada	48.55	-58.55	-999.0			2.2	[48.5667, 48.5667]	[-58.5667, -58.5667]	SCHROEDER		71815	0-20600-0-71815	1946	2021				0-20001-0-71815	corner brook	['85', '38', '106', '107']
71815	71815	STEPHENVILLE AP, NFLD.   	48.53333333333333	-58.55	9.0			3.9	[48.5667, 48.5667]	[-58.5667, -58.5667]	WMO		71815	0-20700-0-71815	1946	2021				0-20001-0-71815	corner brook	['85', '38', '106', '107']
71815	72815	STEPHENVILLE             	48.53333333333333	-58.55	-999.0			3.9	[48.5667, 48.5667]	[-58.5667, -58.5667]	WMO		72815	0-20700-0-72815	1946	2021				0-20001-0-71815	corner brook	['85', '38', '106', '107']
