file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
97388	97388	DILLI/COMORO	-8.55	126.56666666666666		08 33 00S	126 34 00E	0.0	[-8.55, -8.55]	[126.567, 126.567]	OSCAR	0-20000-0-97388		0-20000-0-97388	1984	1998	999	999	False	0-20000-0-97388	atambua	['85', '38', '106', '107']
97388	97395	BAU CAU	-8.5	126.4	522.0	08 30 00S	126 24 00E	19.2	[-8.55, -8.55]	[126.567, 126.567]	OSCAR	0-20000-0-97395		0-20000-0-97395	1984	1998	999	999	False	0-20000-0-97388	atambua	['85', '38', '106', '107']
97388	97388	KOMORO	-8.55	126.567	550.0			0.0	[-8.55, -8.55]	[126.567, 126.567]	IGRA2			0-20300-0-97388	1984	1998	1984	1998	True	0-20000-0-97388	atambua	['85', '38', '106', '107']
97388	97395	BAU CAU	-8.5	126.4	522.0			19.2	[-8.55, -8.55]	[126.567, 126.567]	IGRA2			0-20300-0-97395	1984	1998	1950	1988	True	0-20000-0-97388	atambua	['85', '38', '106', '107']
97388									[-8.55, -8.55]	[126.567, 126.567]	WBAN			0-20500-0-nan	1984	1998				0-20000-0-97388	atambua	['85', '38', '106', '107']
97388	4200	Baucau/Timor	-8.47	126.45	512			15.6	[-8.55, -8.55]	[126.567, 126.567]	CHUAN		97395	0-20400-0-4200	1984	1998	195010	-999-999		0-20000-0-97388	atambua	['85', '38', '106', '107']
97388	97388	Dili - Comoro AP, E Timor	-8.55	126.57	-999			0.3	[-8.55, -8.55]	[126.567, 126.567]	SCHROEDER		97388	0-20600-0-97388	1984	1998				0-20000-0-97388	atambua	['85', '38', '106', '107']
97388									[-8.55, -8.55]	[126.567, 126.567]	WMO			0-20700-0-nan	1984	1998				0-20000-0-97388	atambua	['85', '38', '106', '107']
