level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-34300	Kharkiv	49.92805555555555	36.2825	155.0	Climatological station, Cryosphere station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBCN, GOS, CLIMAT(C), GCW, RBSN(ST)	49 55 41N	036 16 57E	34300	999	999	True	11.5		OSCAR	0-20000-0-34300	solonytsivka	7.4	49.998472	36.042736						[49.9667, 49.9667]	[36.1333, 36.1333]	UPM00034300	igra2	1939	2021	34300	0-20000-0-34300	['85', '38', '106', '107']
0	0		KHARKIV	49.9667	36.1333	154.0				34300	1939	2021	True	0.0		IGRA2	0-20300-0-34300	solonytsivka	7.4	49.998472	36.042736	UPM00034300					[49.9667, 49.9667]	[36.1333, 36.1333]	UPM00034300	igra2	1939	2021	34300	0-20000-0-34300	['85', '38', '106', '107']
0	0															WBAN	0-20500-0-nan	solonytsivka	7.4	49.998472	36.042736						[49.9667, 49.9667]	[36.1333, 36.1333]	UPM00034300	igra2	1939	2021	34300	0-20000-0-34300	['85', '38', '106', '107']
0	0		Kharkiv	50.0	36.23	140				5180	-999-999	-999-999		7.9		CHUAN	0-20400-0-5180	solonytsivka	7.4	49.998472	36.042736		-999				[49.9667, 49.9667]	[36.1333, 36.1333]	UPM00034300	igra2	1939	2021	34300	0-20000-0-34300	['85', '38', '106', '107']
1	2		Kharkov	49.93	36.28	152				4557	195404	195409		11.3		CHUAN	0-20400-0-4557	solonytsivka	7.4	49.998472	36.042736		-999				[49.9667, 49.9667]	[36.1333, 36.1333]	UPM00034300	igra2	1939	2021	34300	0-20000-0-34300	['85', '38', '106', '107']
2	3		Harkov	49.93	36.28	152				4616	195410	195504		11.3		CHUAN	0-20400-0-4616	solonytsivka	7.4	49.998472	36.042736		-999				[49.9667, 49.9667]	[36.1333, 36.1333]	UPM00034300	igra2	1939	2021	34300	0-20000-0-34300	['85', '38', '106', '107']
3	4		Kharkiv	49.93	36.28	110				6158	-999-999	-999-999		11.3		CHUAN	0-20400-0-6158	solonytsivka	7.4	49.998472	36.042736		-999				[49.9667, 49.9667]	[36.1333, 36.1333]	UPM00034300	igra2	1939	2021	34300	0-20000-0-34300	['85', '38', '106', '107']
0	0		Kharkiv, Ukraine	49.9	36.3	-999				34300				14.1		SCHROEDER	0-20600-0-34300	solonytsivka	7.4	49.998472	36.042736		34300	853.0	1936-01-01 00:00:00	2011-07-16 00:00:00	[49.9667, 49.9667]	[36.1333, 36.1333]	UPM00034300	igra2	1939	2021	34300	0-20000-0-34300	['85', '38', '106', '107']
0	0		HAR'KOV                  	49.93333333333333	36.28333333333333	-999.0				34300				11.4		WMO	0-20700-0-34300	solonytsivka	7.4	49.998472	36.042736		34300	1044.0			[49.9667, 49.9667]	[36.1333, 36.1333]	UPM00034300	igra2	1939	2021	34300	0-20000-0-34300	['85', '38', '106', '107']
