level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-78325	CASA BLANCA,  LA HABANA	23.166666666666668	-82.35	50.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), CLIMAT(C), GOS, GSN, RBSN(S), RBCN	23 10 00N	082 21 00W	78325	999	999	True	1.8		OSCAR	0-20000-0-78325	santiago de las vegas	20.3	22.97	-82.3869444																						[23.15, 23.15]	[-82.35, -82.35]	era5.conv._12864	era5_2	19570901	19601101	12864	0-20000-0-78325	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-78224	AEROPUERTO JOSE MARTI, RANCHO-BOYEROS,  HABANA	22.983333333333334	-82.4	75.0	Surface land meteorological station (SYNOP), GOS	22 59 00N	082 24 00W	78224	999	999	False	19.2		OSCAR	0-20000-0-78224	santiago de las vegas	20.3	22.97	-82.3869444																						[23.15, 23.15]	[-82.35, -82.35]	era5.conv._12864	era5_2	19570901	19601101	12864	0-20000-0-78325	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2	0-20000-0-78373	SANTIAGO DE LAS VEGAS, CIUDAD HABANA	22.966666666666665	-82.38333333333334	78.0	Surface land meteorological station (SYNOP), GOS	22 58 00N	082 23 00W	78373	999	999	False	20.6		OSCAR	0-20000-0-78373	santiago de las vegas	20.3	22.97	-82.3869444																						[23.15, 23.15]	[-82.35, -82.35]	era5.conv._12864	era5_2	19570901	19601101	12864	0-20000-0-78325	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3	0-20000-0-78374	TAPASTE, LA HABANA	23.016666666666666	-82.13333333333334	120.0	Surface land meteorological station (SYNOP), GOS	23 01 00N	082 08 00W	78374	999	999	False	26.7		OSCAR	0-20000-0-78374	santiago de las vegas	20.3	22.97	-82.3869444																						[23.15, 23.15]	[-82.35, -82.35]	era5.conv._12864	era5_2	19570901	19601101	12864	0-20000-0-78325	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4	0-20000-0-78376	BAUTA, LA HABANA	22.966666666666665	-82.53333333333333	65.0	Surface land meteorological station (SYNOP), GOS	22 58 00N	082 32 00W	78376	999	999	False	27.7		OSCAR	0-20000-0-78376	santiago de las vegas	20.3	22.97	-82.3869444																						[23.15, 23.15]	[-82.35, -82.35]	era5.conv._12864	era5_2	19570901	19601101	12864	0-20000-0-78325	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		CASA BLANCA	23.167	-82.35	50.0				78325	1948	1995	True	1.9		IGRA2	0-20300-0-78325	santiago de las vegas	20.3	22.97	-82.3869444	CUM00078325																					[23.15, 23.15]	[-82.35, -82.35]	era5.conv._12864	era5_2	19570901	19601101	12864	0-20000-0-78325	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		VILLA SAN CRISTOBAL DE LA HABA	23.1	-82.43	23.0				04834	1937	1945	True	9.9		IGRA2	0-20300-0-04834	santiago de las vegas	20.3	22.97	-82.3869444	CUXUAE04834																					[23.15, 23.15]	[-82.35, -82.35]	era5.conv._12864	era5_2	19570901	19601101	12864	0-20000-0-78325	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	santiago de las vegas	20.3	22.97	-82.3869444																						[23.15, 23.15]	[-82.35, -82.35]	era5.conv._12864	era5_2	19570901	19601101	12864	0-20000-0-78325	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		La Habana	23.15	-82.43	49				5199	-999-999	-999-999		8.2		CHUAN	0-20400-0-5199	santiago de las vegas	20.3	22.97	-82.3869444		-999																				[23.15, 23.15]	[-82.35, -82.35]	era5.conv._12864	era5_2	19570901	19601101	12864	0-20000-0-78325	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		Villa San Cristóbal de La Habana	23.1	-82.43	23				4834	-999-999	-999-999		9.9		CHUAN	0-20400-0-4834	santiago de las vegas	20.3	22.97	-82.3869444		-999																				[23.15, 23.15]	[-82.35, -82.35]	era5.conv._12864	era5_2	19570901	19601101	12864	0-20000-0-78325	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
