level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-60150	MEKNES	33.882222222222225	-5.522777777777778	560.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBSN(S), GOS, RBCN	33 52 56N	005 31 22W	60150	999.0	999.0	False	5.3		OSCAR	0-20000-0-60150	sidi qasim	41.9	34.221493	-5.707749																						[33.9, 33.9]	[-5.47, -5.47]	era5.conv._2:13012	era5_2	19441101	19450929	2:13012	0-20000-0-60150	[104, 105, 106, 107]	identified
1	1	0-504-1-60142	Moulay Idriss Zerhoun	34.05722222222222	-5.523055555555556		Automatic weather station (AWS), Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	34 03 26N	005 31 23W	60142	999.0	999.0	False	18.1		OSCAR	0-504-1-60142	sidi qasim	41.9	34.221493	-5.707749																						[33.9, 33.9]	[-5.47, -5.47]	era5.conv._2:13012	era5_2	19441101	19450929	2:13012	0-20000-0-60150	[104, 105, 106, 107]	identified
2	2	0-504-1-60151	El Hajeb	33.666666666666664	-5.367222222222222		Automatic weather station (AWS), Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	33 40 00N	005 22 02W	60151	999.0	999.0	False	27.6		OSCAR	0-504-1-60151	sidi qasim	41.9	34.221493	-5.707749																						[33.9, 33.9]	[-5.47, -5.47]	era5.conv._2:13012	era5_2	19441101	19450929	2:13012	0-20000-0-60150	[104, 105, 106, 107]	identified
0	0		MEKNES	33.883	-5.533	560.0				60150	1973.0	1978.0	True	6.1		IGRA2	0-20300-0-60150	sidi qasim	41.9	34.221493	-5.707749	MOM00060150																					[33.9, 33.9]	[-5.47, -5.47]	era5.conv._2:13012	era5_2	19441101	19450929	2:13012	0-20000-0-60150	[104, 105, 106, 107]	identified
0	0		MEZERQUES	33.9	-5.47	551.0784				13012	19441001.0	19451031.0		0.0		WBAN	0-20500-0-13012	sidi qasim	41.9	34.221493	-5.707749																						[33.9, 33.9]	[-5.47, -5.47]	era5.conv._2:13012	era5_2	19441101	19450929	2:13012	0-20000-0-60150	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	sidi qasim	41.9	34.221493	-5.707749																						[33.9, 33.9]	[-5.47, -5.47]	era5.conv._2:13012	era5_2	19441101	19450929	2:13012	0-20000-0-60150	[104, 105, 106, 107]	identified
0	0		GMFM Meknes - Bassatine AP, Morocco	33.88	-5.53	-999.0				60150				6.0		SCHROEDER	0-20600-0-60150	sidi qasim	41.9	34.221493	-5.707749		60150	1780.0	9999999	9999999																	[33.9, 33.9]	[-5.47, -5.47]	era5.conv._2:13012	era5_2	19441101	19450929	2:13012	0-20000-0-60150	[104, 105, 106, 107]	identified
0	0		MEKNES                   	33.88333333333333	-5.533333333333333	-999.0				60150				6.1		WMO	0-20700-0-60150	sidi qasim	41.9	34.221493	-5.707749		60150	1850.0																			[33.9, 33.9]	[-5.47, -5.47]	era5.conv._2:13012	era5_2	19441101	19450929	2:13012	0-20000-0-60150	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	sidi qasim	41.9	34.221493	-5.707749																						[33.9, 33.9]	[-5.47, -5.47]	era5.conv._2:13012	era5_2	19441101	19450929	2:13012	0-20000-0-60150	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	sidi qasim	41.9	34.221493	-5.707749																						[33.9, 33.9]	[-5.47, -5.47]	era5.conv._2:13012	era5_2	19441101	19450929	2:13012	0-20000-0-60150	[104, 105, 106, 107]	identified
