level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0																OSCAR	marsabit	10.0	2.3333333	37.9833333																						[2.3, 2.3]	[37.9, 37.9]	era5.conv._63641	era5_2	19680201	19780222	63641	0-20300-0-63641	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		MARSABIT	2.333	37.983	1345.0				63641	1979.0	1991.0	True	9.9		0-20300-0-63641	IGRA2	marsabit	10.0	2.3333333	37.9833333	KEM00063641																					[2.3, 2.3]	[37.9, 37.9]	era5.conv._63641	era5_2	19680201	19780222	63641	0-20300-0-63641	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20500-0-nan	WBAN	marsabit	10.0	2.3333333	37.9833333																						[2.3, 2.3]	[37.9, 37.9]	era5.conv._63641	era5_2	19680201	19780222	63641	0-20300-0-63641	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20400-0-nan	CHUAN	marsabit	10.0	2.3333333	37.9833333																						[2.3, 2.3]	[37.9, 37.9]	era5.conv._63641	era5_2	19680201	19780222	63641	0-20300-0-63641	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Marsabit, Kenya	2.3	37.9	-999.0				63641				0.0		0-20600-0-63641	SCHROEDER	marsabit	10.0	2.3333333	37.9833333		63641.0	1984.0	1989-07-01 00:00:00	2006-08-28 00:00:00																	[2.3, 2.3]	[37.9, 37.9]	era5.conv._63641	era5_2	19680201	19780222	63641	0-20300-0-63641	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20700-0-nan	WMO	marsabit	10.0	2.3333333	37.9833333																						[2.3, 2.3]	[37.9, 37.9]	era5.conv._63641	era5_2	19680201	19780222	63641	0-20300-0-63641	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20800-0-nan	AMMA	marsabit	10.0	2.3333333	37.9833333																						[2.3, 2.3]	[37.9, 37.9]	era5.conv._63641	era5_2	19680201	19780222	63641	0-20300-0-63641	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20111-0-nan	HARA	marsabit	10.0	2.3333333	37.9833333																						[2.3, 2.3]	[37.9, 37.9]	era5.conv._63641	era5_2	19680201	19780222	63641	0-20300-0-63641	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
