level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-11012	KREMSMUENSTER	48.055	14.131111111111112	389.5	Climatological station, Surface land meteorological station (SYNOP), RBCN, GSN, GOS, Centennial Observing Stations, CLIMAT(C)	48 03 18N	014 07 52E	11012	999.0	999.0	False	6373.4		OSCAR	0-20000-0-11012	boston	1.9	42.3583333	-71.0602778																						[42.35, 42.35]	[-71.08, -71.08]	era5.conv._11012	era5_2	19710824	19730426	11012	0-20000-0-72509	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-72509	BOSTON/LOGAN INT., MA.	42.36666666666667	-71.03333333333333	9.0	Climatological station, Surface land meteorological station (SYNOP), GOS, RBCN, CLIMAT(C), RBSN(S)	42 22 00N	071 02 00W	72509	999.0	999.0	False	4.3		OSCAR	0-20000-0-72509	boston	1.9	42.3583333	-71.0602778																						[42.35, 42.35]	[-71.08, -71.08]	era5.conv._11012	era5_2	19710824	19730426	11012	0-20000-0-72509	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2	0-20000-0-74492	BLUE HILL OBS. MA.	42.21666666666667	-71.11666666666666		Climatological station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), GSN, RBCN	42 13 00N	071 07 00W	74492	999.0	999.0	False	15.1		OSCAR	0-20000-0-74492	boston	1.9	42.3583333	-71.0602778																						[42.35, 42.35]	[-71.08, -71.08]	era5.conv._11012	era5_2	19710824	19730426	11012	0-20000-0-72509	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3	0-20000-0-74490	BEDFORD/HANSCOM AFB, MA.	42.46666666666667	-71.28333333333333	41.0	Surface land meteorological station (SYNOP), GOS	42 28 00N	071 17 00W	74490	999.0	999.0	False	21.2		OSCAR	0-20000-0-74490	boston	1.9	42.3583333	-71.0602778																						[42.35, 42.35]	[-71.08, -71.08]	era5.conv._11012	era5_2	19710824	19730426	11012	0-20000-0-72509	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		CAMBRIDGE MIT	42.3667	-71.1	25.0				14716	1943.0	1944.0	True	2.5		IGRA2	0-20300-0-14716	boston	1.9	42.3583333	-71.0602778	USW00014716																					[42.35, 42.35]	[-71.08, -71.08]	era5.conv._11012	era5_2	19710824	19730426	11012	0-20000-0-72509	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		BOSTON/LOGAN INTL	42.367	-71.033	6.0				72509	1926.0	1973.0	True	4.3		IGRA2	0-20300-0-72509	boston	1.9	42.3583333	-71.0602778	USM00072509																					[42.35, 42.35]	[-71.08, -71.08]	era5.conv._11012	era5_2	19710824	19730426	11012	0-20000-0-72509	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		BEDFORD HANSCOM AP	42.4667	-71.2833	40.2				14702	1943.0	1945.0	True	21.2		IGRA2	0-20300-0-14702	boston	1.9	42.3583333	-71.0602778	USW00014702																					[42.35, 42.35]	[-71.08, -71.08]	era5.conv._11012	era5_2	19710824	19730426	11012	0-20000-0-72509	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		BOSTON CITY WSO	42.35	-71.07	38.1				94701	18880601.0	19290101.0		0.8		WBAN	0-20500-0-94701	boston	1.9	42.3583333	-71.0602778																						[42.35, 42.35]	[-71.08, -71.08]	era5.conv._11012	era5_2	19710824	19730426	11012	0-20000-0-72509	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		BOSTON CITY WSO	42.35	-71.07	6.096				94701	19520701.0	99991231.0		0.8		WBAN	0-20500-0-94701	boston	1.9	42.3583333	-71.0602778																						[42.35, 42.35]	[-71.08, -71.08]	era5.conv._11012	era5_2	19710824	19730426	11012	0-20000-0-72509	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		BOSTON CITY WSO	42.35	-71.07	89.00160000000001				94701	19420101.0	19431231.0		0.8		WBAN	0-20500-0-94701	boston	1.9	42.3583333	-71.0602778																						[42.35, 42.35]	[-71.08, -71.08]	era5.conv._11012	era5_2	19710824	19730426	11012	0-20000-0-72509	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		BOSTON CITY WSO	42.35	-71.07	89.00160000000001				94701	19391231.0	19420101.0		0.8		WBAN	0-20500-0-94701	boston	1.9	42.3583333	-71.0602778																						[42.35, 42.35]	[-71.08, -71.08]	era5.conv._11012	era5_2	19710824	19730426	11012	0-20000-0-72509	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		BOSTON CITY WSO	42.35	-71.07	89.00160000000001				94701	19380101.0	19391231.0		0.8		WBAN	0-20500-0-94701	boston	1.9	42.3583333	-71.0602778																						[42.35, 42.35]	[-71.08, -71.08]	era5.conv._11012	era5_2	19710824	19730426	11012	0-20000-0-72509	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		BOSTON CITY WSO	42.35	-71.07	89.00160000000001				94701	19360228.0	19380101.0		0.8		WBAN	0-20500-0-94701	boston	1.9	42.3583333	-71.0602778																						[42.35, 42.35]	[-71.08, -71.08]	era5.conv._11012	era5_2	19710824	19730426	11012	0-20000-0-72509	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		BOSTON CITY WSO	42.35	-71.07	89.00160000000001				94701	19330101.0	19360228.0		0.8		WBAN	0-20500-0-94701	boston	1.9	42.3583333	-71.0602778																						[42.35, 42.35]	[-71.08, -71.08]	era5.conv._11012	era5_2	19710824	19730426	11012	0-20000-0-72509	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	7		BOSTON CITY WSO	42.35	-71.07	35.9664				94701	19290101.0	19330101.0		0.8		WBAN	0-20500-0-94701	boston	1.9	42.3583333	-71.0602778																						[42.35, 42.35]	[-71.08, -71.08]	era5.conv._11012	era5_2	19710824	19730426	11012	0-20000-0-72509	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
8	8		CAMBRIDGE	42.37	-71.1	24.9936				14716	19431101.0	19440630.0		2.8		WBAN	0-20500-0-14716	boston	1.9	42.3583333	-71.0602778																						[42.35, 42.35]	[-71.08, -71.08]	era5.conv._11012	era5_2	19710824	19730426	11012	0-20000-0-72509	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
9	9		BOSTON WSFO AP	42.37	-71.03	9.144				14739	19710811.0	19811231.0		4.7		WBAN	0-20500-0-14739	boston	1.9	42.3583333	-71.0602778		72509.0																				[42.35, 42.35]	[-71.08, -71.08]	era5.conv._11012	era5_2	19710824	19730426	11012	0-20000-0-72509	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
10	10		BOSTON ARPT	42.37	-71.03	9.144				14739	19690101.0	19710811.0		4.7		WBAN	0-20500-0-14739	boston	1.9	42.3583333	-71.0602778		72509.0																				[42.35, 42.35]	[-71.08, -71.08]	era5.conv._11012	era5_2	19710824	19730426	11012	0-20000-0-72509	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
11	11		BOSTON ARPT	42.37	-71.03	9.144				14739	19640101.0	19690101.0		4.7		WBAN	0-20500-0-14739	boston	1.9	42.3583333	-71.0602778		72509.0																				[42.35, 42.35]	[-71.08, -71.08]	era5.conv._11012	era5_2	19710824	19730426	11012	0-20000-0-72509	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
12	12		BOSTON ARPT	42.37	-71.03	13.1064				14739	19480131.0	19501231.0		4.7		WBAN	0-20500-0-14739	boston	1.9	42.3583333	-71.0602778																						[42.35, 42.35]	[-71.08, -71.08]	era5.conv._11012	era5_2	19710824	19730426	11012	0-20000-0-72509	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
13	13		BOSTON ARPT	42.37	-71.03	13.1064				14739	19480101.0	19480131.0		4.7		WBAN	0-20500-0-14739	boston	1.9	42.3583333	-71.0602778																						[42.35, 42.35]	[-71.08, -71.08]	era5.conv._11012	era5_2	19710824	19730426	11012	0-20000-0-72509	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
14	14		BOSTON ARPT	42.37	-71.03	13.1064				14739	19450101.0	19480101.0		4.7		WBAN	0-20500-0-14739	boston	1.9	42.3583333	-71.0602778																						[42.35, 42.35]	[-71.08, -71.08]	era5.conv._11012	era5_2	19710824	19730426	11012	0-20000-0-72509	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
15	15		BOSTON ARPT	42.37	-71.03	9.144				14739	19360101.0	19450101.0		4.7		WBAN	0-20500-0-14739	boston	1.9	42.3583333	-71.0602778																						[42.35, 42.35]	[-71.08, -71.08]	era5.conv._11012	era5_2	19710824	19730426	11012	0-20000-0-72509	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
16	16		BOSTON WSFO AP	42.37	-71.03	4.572				14739	19850401.0	19870513.0		4.7		WBAN	0-20500-0-14739	boston	1.9	42.3583333	-71.0602778		72509.0																				[42.35, 42.35]	[-71.08, -71.08]	era5.conv._11012	era5_2	19710824	19730426	11012	0-20000-0-72509	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
17	17		BOSTON WSFO AP	42.37	-71.03	4.572				14739	19870513.0	19950101.0		4.7		WBAN	0-20500-0-14739	boston	1.9	42.3583333	-71.0602778		72509.0																				[42.35, 42.35]	[-71.08, -71.08]	era5.conv._11012	era5_2	19710824	19730426	11012	0-20000-0-72509	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
18	18		BOSTON WSFO AP	42.37	-71.03	4.572				14739	19950101.0	19960401.0		4.7		WBAN	0-20500-0-14739	boston	1.9	42.3583333	-71.0602778		72509.0																				[42.35, 42.35]	[-71.08, -71.08]	era5.conv._11012	era5_2	19710824	19730426	11012	0-20000-0-72509	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
19	19		BOSTON WSFO AP	42.37	-71.03	9.144				14739	19811231.0	19850401.0		4.7		WBAN	0-20500-0-14739	boston	1.9	42.3583333	-71.0602778		72509.0																				[42.35, 42.35]	[-71.08, -71.08]	era5.conv._11012	era5_2	19710824	19730426	11012	0-20000-0-72509	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
20	20		BOSTON ARPT	42.37	-71.02	10.0584				14739	19511122.0	19631231.0		5.4		WBAN	0-20500-0-14739	boston	1.9	42.3583333	-71.0602778																						[42.35, 42.35]	[-71.08, -71.08]	era5.conv._11012	era5_2	19710824	19730426	11012	0-20000-0-72509	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
21	21		BOSTON ARPT	42.37	-71.02	10.0584				14739	19510101.0	19511122.0		5.4		WBAN	0-20500-0-14739	boston	1.9	42.3583333	-71.0602778																						[42.35, 42.35]	[-71.08, -71.08]	era5.conv._11012	era5_2	19710824	19730426	11012	0-20000-0-72509	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
22	22		BOSTON WSFO AP	42.36	-71.01	4.572				14739	19960401.0	99991231.0		5.9		WBAN	0-20500-0-14739	boston	1.9	42.3583333	-71.0602778		72509.0																				[42.35, 42.35]	[-71.08, -71.08]	era5.conv._11012	era5_2	19710824	19730426	11012	0-20000-0-72509	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
23	23		SQUANTUM NAS	42.3	-71.03	11.8872				14789	19420301.0	19441231.0		6.9		WBAN	0-20500-0-14789	boston	1.9	42.3583333	-71.0602778																						[42.35, 42.35]	[-71.08, -71.08]	era5.conv._11012	era5_2	19710824	19730426	11012	0-20000-0-72509	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
24	24		SQUANTUM NAS	42.27	-71.03	11.8872				14789	19450201.0	19460101.0		9.8		WBAN	0-20500-0-14789	boston	1.9	42.3583333	-71.0602778																						[42.35, 42.35]	[-71.08, -71.08]	era5.conv._11012	era5_2	19710824	19730426	11012	0-20000-0-72509	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
