level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-74545	SMOKEY HILL GUNNERY RANGE, KS.	38.65	-97.8		Surface land meteorological station (SYNOP), GOS	38 39 00N	097 48 00W	74545	999.0	999.0	False	2.2		OSCAR	0-20000-0-74545	salina	25.0	38.8402778	-97.6111111																						[38.67, 38.67]	[-97.8, -97.8]	era5.conv._03941	era5_2	19640120	19650228	03941	0-20000-0-74545	[104, 105, 106, 107, 117]	identified
0	0		SALINA	38.8	-97.63	383.0				24586	1953.0	1958.0	True	20.7		IGRA2	0-20300-0-24586	salina	25.0	38.8402778	-97.6111111	USXUA724586																					[38.67, 38.67]	[-97.8, -97.8]	era5.conv._03941	era5_2	19640120	19650228	03941	0-20000-0-74545	[104, 105, 106, 107, 117]	identified
0	0		CAMP PHILLIPS BOMB R	38.67	-97.8	470.916				3941	19640101.0	19650501.0		0.0		WBAN	0-20500-0-3941	salina	25.0	38.8402778	-97.6111111																						[38.67, 38.67]	[-97.8, -97.8]	era5.conv._03941	era5_2	19640120	19650228	03941	0-20000-0-74545	[104, 105, 106, 107, 117]	identified
1	1		CAMP PHILLIPS BOMB R	38.65	-97.8	422.148				3941	19650501.0	19650531.0		2.2		WBAN	0-20500-0-3941	salina	25.0	38.8402778	-97.6111111		69507.0																				[38.67, 38.67]	[-97.8, -97.8]	era5.conv._03941	era5_2	19640120	19650228	03941	0-20000-0-74545	[104, 105, 106, 107, 117]	identified
2	2		SMOKY HILL AF	38.65	-97.8	422.148				3877	19681101.0	19811231.0		2.2		WBAN	0-20500-0-3877	salina	25.0	38.8402778	-97.6111111		74545.0																				[38.67, 38.67]	[-97.8, -97.8]	era5.conv._03941	era5_2	19640120	19650228	03941	0-20000-0-74545	[104, 105, 106, 107, 117]	identified
3	3		SMOKY HILL AF	38.65	-97.8	422.148				3877	19811231.0	99991231.0		2.2		WBAN	0-20500-0-3877	salina	25.0	38.8402778	-97.6111111		74545.0																				[38.67, 38.67]	[-97.8, -97.8]	era5.conv._03941	era5_2	19640120	19650228	03941	0-20000-0-74545	[104, 105, 106, 107, 117]	identified
4	4		SALINA FAA AIRPORT	38.8	-97.65	387.7056				3919	19890515.0	19890519.0		19.5		WBAN	0-20500-0-3919	salina	25.0	38.8402778	-97.6111111																						[38.67, 38.67]	[-97.8, -97.8]	era5.conv._03941	era5_2	19640120	19650228	03941	0-20000-0-74545	[104, 105, 106, 107, 117]	identified
5	5		SALINA FAA AIRPORT	38.8	-97.65	385.572				3919	19890519.0	19940201.0		19.5		WBAN	0-20500-0-3919	salina	25.0	38.8402778	-97.6111111																						[38.67, 38.67]	[-97.8, -97.8]	era5.conv._03941	era5_2	19640120	19650228	03941	0-20000-0-74545	[104, 105, 106, 107, 117]	identified
6	6		SALINA FAA AIRPORT	38.8	-97.65	385.572				3919	19940201.0	19940215.0		19.5		WBAN	0-20500-0-3919	salina	25.0	38.8402778	-97.6111111																						[38.67, 38.67]	[-97.8, -97.8]	era5.conv._03941	era5_2	19640120	19650228	03941	0-20000-0-74545	[104, 105, 106, 107, 117]	identified
7	7		SALINA FAA ARPT	38.8	-97.65	384.3528				3919	19690301.0	19690331.0		19.5		WBAN	0-20500-0-3919	salina	25.0	38.8402778	-97.6111111																						[38.67, 38.67]	[-97.8, -97.8]	era5.conv._03941	era5_2	19640120	19650228	03941	0-20000-0-74545	[104, 105, 106, 107, 117]	identified
8	8		SALINA FAA ARPT	38.8	-97.65	384.3528				3919	19690331.0	19691231.0		19.5		WBAN	0-20500-0-3919	salina	25.0	38.8402778	-97.6111111																						[38.67, 38.67]	[-97.8, -97.8]	era5.conv._03941	era5_2	19640120	19650228	03941	0-20000-0-74545	[104, 105, 106, 107, 117]	identified
