file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
C:4630	22113	MURMANSK (22113-0)	68.95583333333333	33.04277777777778	50.6	68 57 21N	033 02 34E	5.8	[69.0, 69.0]	[33.12, 33.12]	OSCAR	0-20000-0-22113		0-20000-0-22113	19541019	19550422	999	999	False	0-20000-0-22113	murmansk	[38, 39, 85, 104, 105, 106, 107, 117]
C:4630	22113	MURMANSK	68.9833	33.1167	121.0			1.9	[69.0, 69.0]	[33.12, 33.12]	IGRA2			0-20300-0-22113	19541019	19550422	1939	2018	True	0-20000-0-22113	murmansk	[38, 39, 85, 104, 105, 106, 107, 117]
C:4630									[69.0, 69.0]	[33.12, 33.12]	WBAN			0-20500-0-nan	19541019	19550422				0-20000-0-22113	murmansk	[38, 39, 85, 104, 105, 106, 107, 117]
C:4630	4568	Murmansk	69.0	33.12	74			0.0	[69.0, 69.0]	[33.12, 33.12]	CHUAN		-999	0-20400-0-4568	19541019	19550422	195404	195409		0-20000-0-22113	murmansk	[38, 39, 85, 104, 105, 106, 107, 117]
C:4630	4630	Murmansk	69.0	33.12	74			0.0	[69.0, 69.0]	[33.12, 33.12]	CHUAN		-999	0-20400-0-4630	19541019	19550422	195410	195504		0-20000-0-22113	murmansk	[38, 39, 85, 104, 105, 106, 107, 117]
C:4630	5032	Alexandrowsk	69.2	33.38	10			24.6	[69.0, 69.0]	[33.12, 33.12]	CHUAN		-999	0-20400-0-5032	19541019	19550422	-999-999	-999-999		0-20000-0-22113	murmansk	[38, 39, 85, 104, 105, 106, 107, 117]
C:4630	22113	Murmansk, Russia	68.98	33.13	-999			2.3	[69.0, 69.0]	[33.12, 33.12]	SCHROEDER		22113	0-20600-0-22113	19541019	19550422				0-20000-0-22113	murmansk	[38, 39, 85, 104, 105, 106, 107, 117]
C:4630	22113	MURMANSK                 	68.96666666666667	33.05	13.0			4.7	[69.0, 69.0]	[33.12, 33.12]	WMO		22113	0-20700-0-22113	19541019	19550422				0-20000-0-22113	murmansk	[38, 39, 85, 104, 105, 106, 107, 117]
C:4630									[69.0, 69.0]	[33.12, 33.12]	AMMA			0-20800-0-nan	19541019	19550422				0-20000-0-22113	murmansk	[38, 39, 85, 104, 105, 106, 107, 117]
C:4630	22113	MURMANSK	68.97	33.05				4.4	[69.0, 69.0]	[33.12, 33.12]	HARA		22113	0-20111-0-22113	19541019	19550422			True	0-20000-0-22113	murmansk	[38, 39, 85, 104, 105, 106, 107, 117]
