level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0																OSCAR	gazalkent	30.1	41.5580556	69.77083329999999																						[41.58, 41.58]	[70.13, 70.13]	era5.conv._C:4701	era5_2	19560511	19560610	C:4701	0-20400-0-4701	[38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20300-0-nan	IGRA2	gazalkent	30.1	41.5580556	69.77083329999999																						[41.58, 41.58]	[70.13, 70.13]	era5.conv._C:4701	era5_2	19560511	19560610	C:4701	0-20400-0-4701	[38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20500-0-nan	WBAN	gazalkent	30.1	41.5580556	69.77083329999999																						[41.58, 41.58]	[70.13, 70.13]	era5.conv._C:4701	era5_2	19560511	19560610	C:4701	0-20400-0-4701	[38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Brichmulla	41.58	70.13	-999				4701.0	195605	195606		0.0		0-20400-0-4701	CHUAN	gazalkent	30.1	41.5580556	69.77083329999999		-999																				[41.58, 41.58]	[70.13, 70.13]	era5.conv._C:4701	era5_2	19560511	19560610	C:4701	0-20400-0-4701	[38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20600-0-nan	SCHROEDER	gazalkent	30.1	41.5580556	69.77083329999999																						[41.58, 41.58]	[70.13, 70.13]	era5.conv._C:4701	era5_2	19560511	19560610	C:4701	0-20400-0-4701	[38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20700-0-nan	WMO	gazalkent	30.1	41.5580556	69.77083329999999																						[41.58, 41.58]	[70.13, 70.13]	era5.conv._C:4701	era5_2	19560511	19560610	C:4701	0-20400-0-4701	[38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20800-0-nan	AMMA	gazalkent	30.1	41.5580556	69.77083329999999																						[41.58, 41.58]	[70.13, 70.13]	era5.conv._C:4701	era5_2	19560511	19560610	C:4701	0-20400-0-4701	[38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20111-0-nan	HARA	gazalkent	30.1	41.5580556	69.77083329999999																						[41.58, 41.58]	[70.13, 70.13]	era5.conv._C:4701	era5_2	19560511	19560610	C:4701	0-20400-0-4701	[38, 39, 85, 104, 105, 106, 107, 117]	identified
