level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-47662	TOKYO	35.69166666666666	139.7511111111111	24.2	Automatic weather station (AWS), Climatological station, Surface land meteorological station (SYNOP), RBCN, RBSN(S), CLIMAT(C), GOS	35 41 30N	139 45 04E	47662	999	999	False	2.1		OSCAR	0-20000-0-47662	tokyo	1.8	35.685	139.751389																						[35.68, 35.68]	[139.77, 139.77]	era5.conv._1:47662	era5_2	19400301	19491031	1:47662	0-20000-0-47662	[38, 104, 105, 106, 107]	identified
1	2	0-20000-0-47671	TOKYO INTERNATIONAL AIRPORT	35.55333333333333	139.78111111111113	9.41	Precipitation station, Surface land meteorological station (SYNOP), Weather radar, WRO, GOS	35 33 12N	139 46 52E	47671	999	999	False	14.1		OSCAR	0-20000-0-47671	tokyo	1.8	35.685	139.751389																						[35.68, 35.68]	[139.77, 139.77]	era5.conv._1:47662	era5_2	19400301	19491031	1:47662	0-20000-0-47662	[38, 104, 105, 106, 107]	identified
2	3	0-20000-0-47644	KIYOSE	35.777499999999996	139.5327777777778		Surface land meteorological station (SYNOP), GOS	35 46 39N	139 31 58E	47644	999	999	False	24.0		OSCAR	0-20000-0-47644	tokyo	1.8	35.685	139.751389																						[35.68, 35.68]	[139.77, 139.77]	era5.conv._1:47662	era5_2	19400301	19491031	1:47662	0-20000-0-47662	[38, 104, 105, 106, 107]	identified
3	4	0-20000-0-47727	SHIMOFUSA AB	35.79888888888889	140.01222222222222	32.87	Surface land meteorological station (SYNOP), GOS	35 47 56N	140 00 44E	47727	999	999	False	25.6		OSCAR	0-20000-0-47727	tokyo	1.8	35.685	139.751389																						[35.68, 35.68]	[139.77, 139.77]	era5.conv._1:47662	era5_2	19400301	19491031	1:47662	0-20000-0-47662	[38, 104, 105, 106, 107]	identified
4	5	0-20000-0-47695	TOKYO/KASHIWA	35.859722222222224	139.9597222222222		Precipitation station, Surface land meteorological station (SYNOP), Weather radar, GOS, WRO	35 51 35N	139 57 35E	47695	999	999	False	26.3		OSCAR	0-20000-0-47695	tokyo	1.8	35.685	139.751389																						[35.68, 35.68]	[139.77, 139.77]	era5.conv._1:47662	era5_2	19400301	19491031	1:47662	0-20000-0-47662	[38, 104, 105, 106, 107]	identified
5	6	0-20000-0-47670	YOKOHAMA	35.439722222222215	139.6525	42.74	Automatic weather station (AWS), Surface land meteorological station (SYNOP), GOS	35 26 23N	139 39 09E	47670	999	999	False	28.7		OSCAR	0-20000-0-47670	tokyo	1.8	35.685	139.751389																						[35.68, 35.68]	[139.77, 139.77]	era5.conv._1:47662	era5_2	19400301	19491031	1:47662	0-20000-0-47662	[38, 104, 105, 106, 107]	identified
0	0		SHIMOFUSA AB	35.8	140.017	33.0				47727	1977	1979	True	26.0		IGRA2	0-20300-0-47727	tokyo	1.8	35.685	139.751389	JAM00047727																					[35.68, 35.68]	[139.77, 139.77]	era5.conv._1:47662	era5_2	19400301	19491031	1:47662	0-20000-0-47662	[38, 104, 105, 106, 107]	identified
0	0		TOKYO	35.67	139.83	0.3048				43308	19451101	19460331		5.5		WBAN	0-20500-0-43308	tokyo	1.8	35.685	139.751389																						[35.68, 35.68]	[139.77, 139.77]	era5.conv._1:47662	era5_2	19400301	19491031	1:47662	0-20000-0-47662	[38, 104, 105, 106, 107]	identified
1	1		TOKYO	35.55	139.77	3.048				43311	19460901	19580228		14.4		WBAN	0-20500-0-43311	tokyo	1.8	35.685	139.751389																						[35.68, 35.68]	[139.77, 139.77]	era5.conv._1:47662	era5_2	19400301	19491031	1:47662	0-20000-0-47662	[38, 104, 105, 106, 107]	identified
0	0		Tokyo	35.68	139.77	4				5363	-999-999	-999-999		0.0		CHUAN	0-20400-0-5363	tokyo	1.8	35.685	139.751389		-999																				[35.68, 35.68]	[139.77, 139.77]	era5.conv._1:47662	era5_2	19400301	19491031	1:47662	0-20000-0-47662	[38, 104, 105, 106, 107]	identified
0	0		Tokyo, Japan	35.68	139.77	-999				47662				0.0		SCHROEDER	0-20600-0-47662	tokyo	1.8	35.685	139.751389		47662	1341.0	1945-11-28 00:00:00	1949-02-01 00:00:00																	[35.68, 35.68]	[139.77, 139.77]	era5.conv._1:47662	era5_2	19400301	19491031	1:47662	0-20000-0-47662	[38, 104, 105, 106, 107]	identified
1	1		Tokyo - Haneda AP, Japan	35.55	139.77	-999				47671				14.4		SCHROEDER	0-20600-0-47671	tokyo	1.8	35.685	139.751389		47671	1343.0	1932-07-01 00:00:00	1957-08-01 00:00:00																	[35.68, 35.68]	[139.77, 139.77]	era5.conv._1:47662	era5_2	19400301	19491031	1:47662	0-20000-0-47662	[38, 104, 105, 106, 107]	identified
2	2		Shimofusa Air Base, Japan	35.78	140.02	-999				47727				25.2		SCHROEDER	0-20600-0-47727	tokyo	1.8	35.685	139.751389		47727	1356.0	1977-04-20 00:00:00	1977-04-20 00:00:00																	[35.68, 35.68]	[139.77, 139.77]	era5.conv._1:47662	era5_2	19400301	19491031	1:47662	0-20000-0-47662	[38, 104, 105, 106, 107]	identified
0	0		TOKYO                    	35.68333333333333	139.76666666666668	35.0				47662				0.5		WMO	0-20700-0-47662	tokyo	1.8	35.685	139.751389		47662	626.0																			[35.68, 35.68]	[139.77, 139.77]	era5.conv._1:47662	era5_2	19400301	19491031	1:47662	0-20000-0-47662	[38, 104, 105, 106, 107]	identified
1	2		YOKOHAMA                 	35.43333333333333	139.65	-999.0				47670				29.5		WMO	0-20700-0-47670	tokyo	1.8	35.685	139.751389		47670	5336.0																			[35.68, 35.68]	[139.77, 139.77]	era5.conv._1:47662	era5_2	19400301	19491031	1:47662	0-20000-0-47662	[38, 104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	tokyo	1.8	35.685	139.751389																						[35.68, 35.68]	[139.77, 139.77]	era5.conv._1:47662	era5_2	19400301	19491031	1:47662	0-20000-0-47662	[38, 104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	tokyo	1.8	35.685	139.751389																						[35.68, 35.68]	[139.77, 139.77]	era5.conv._1:47662	era5_2	19400301	19491031	1:47662	0-20000-0-47662	[38, 104, 105, 106, 107]	identified
