level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-40607	AQRAA	36.75	43.88333333333333	716.0	Surface land meteorological station (SYNOP), GOS	36 45 00N	043 53 00E	40607	999.0	999.0	False	11684.1		OSCAR	0-20000-0-40607	None	None	None	None																						[9.77, 9.77]	[160.97, 160.97]	era5.conv._2:40607	era5_2	19580327	19580710	2:40607	0-20000-0-91354	[104, 105, 106, 107]	identified
1	1	0-20000-0-91354	UJELANG,  CAROLINE IS.	9.766666666666667	160.98333333333332	3.0	Surface land meteorological station (SYNOP), GOS	09 46 00N	160 59 00E	91354	999.0	999.0	False	1.5		OSCAR	0-20000-0-91354	None	None	None	None																						[9.77, 9.77]	[160.97, 160.97]	era5.conv._2:40607	era5_2	19580327	19580710	2:40607	0-20000-0-91354	[104, 105, 106, 107]	identified
0	0															IGRA2	0-20300-0-nan	None	None	None	None																						[9.77, 9.77]	[160.97, 160.97]	era5.conv._2:40607	era5_2	19580327	19580710	2:40607	0-20000-0-91354	[104, 105, 106, 107]	identified
0	0		UJELANG MARSHALL ISL	9.77	160.97	0.3048				40607	19580301.0	19580731.0		0.0		WBAN	0-20500-0-40607	None	None	None	None																						[9.77, 9.77]	[160.97, 160.97]	era5.conv._2:40607	era5_2	19580327	19580710	2:40607	0-20000-0-91354	[104, 105, 106, 107]	identified
1	1		UJELANG MARSHALL ISL	9.77	160.98	2.1336				40610	19641001.0	19641130.0		1.1		WBAN	0-20500-0-40610	None	None	None	None																						[9.77, 9.77]	[160.97, 160.97]	era5.conv._2:40607	era5_2	19580327	19580710	2:40607	0-20000-0-91354	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	None	None	None	None																						[9.77, 9.77]	[160.97, 160.97]	era5.conv._2:40607	era5_2	19580327	19580710	2:40607	0-20000-0-91354	[104, 105, 106, 107]	identified
0	0															SCHROEDER	0-20600-0-nan	None	None	None	None																						[9.77, 9.77]	[160.97, 160.97]	era5.conv._2:40607	era5_2	19580327	19580710	2:40607	0-20000-0-91354	[104, 105, 106, 107]	identified
0	0															WMO	0-20700-0-nan	None	None	None	None																						[9.77, 9.77]	[160.97, 160.97]	era5.conv._2:40607	era5_2	19580327	19580710	2:40607	0-20000-0-91354	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	None	None	None	None																						[9.77, 9.77]	[160.97, 160.97]	era5.conv._2:40607	era5_2	19580327	19580710	2:40607	0-20000-0-91354	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	None	None	None	None																						[9.77, 9.77]	[160.97, 160.97]	era5.conv._2:40607	era5_2	19580327	19580710	2:40607	0-20000-0-91354	[104, 105, 106, 107]	identified
