file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
07660	07661	CAP CEPET	43.07944444444445	5.940833333333334	134.0	43 04 46N	005 56 27E	2.4	[43.1, 43.1]	[5.93, 5.93]	OSCAR	0-20000-0-07661		0-20000-0-07661	19620311	19771203	999	999	False	0-20000-0-07661	toulon	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07660	07667	HYERES	43.09444444444445	6.14638888888889	4.0	43 05 40N	006 08 47E	17.6	[43.1, 43.1]	[5.93, 5.93]	OSCAR	0-20000-0-07667		0-20000-0-07667	19620311	19771203	999	999	False	0-20000-0-07661	toulon	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07660									[43.1, 43.1]	[5.93, 5.93]	IGRA2			0-20300-0-nan	19620311	19771203				0-20000-0-07661	toulon	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07660									[43.1, 43.1]	[5.93, 5.93]	WBAN			0-20500-0-nan	19620311	19771203				0-20000-0-07661	toulon	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07660	6106	Toulon	43.12	5.88	10			4.6	[43.1, 43.1]	[5.93, 5.93]	CHUAN		-999	0-20400-0-6106	19620311	19771203	-999-999	-999-999		0-20000-0-07661	toulon	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07660	5366	Toulon	43.12	5.88	10			4.6	[43.1, 43.1]	[5.93, 5.93]	CHUAN		-999	0-20400-0-5366	19620311	19771203	-999-999	-999-999		0-20000-0-07661	toulon	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07660	5106	Cuers	43.25	6.13	81			23.3	[43.1, 43.1]	[5.93, 5.93]	CHUAN		-999	0-20400-0-5106	19620311	19771203	-999-999	-999-999		0-20000-0-07661	toulon	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07660	7660	Toulon, France	43.1	5.93	-999			0.0	[43.1, 43.1]	[5.93, 5.93]	SCHROEDER		7660	0-20600-0-7660	19620311	19771203				0-20000-0-07661	toulon	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07660	7662	(made up station ID) Toulon 45 MHz wind profiler, France	43.12	5.92	-999			2.4	[43.1, 43.1]	[5.93, 5.93]	SCHROEDER		7662	0-20600-0-7662	19620311	19771203				0-20000-0-07661	toulon	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07660	7664	(made up station ID) Toulon 1238 MHz wind profiler, France	43.12	5.97	-999			3.9	[43.1, 43.1]	[5.93, 5.93]	SCHROEDER		7664	0-20600-0-7664	19620311	19771203				0-20000-0-07661	toulon	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07660	7665	(made up station ID) University of Toulon 45 MHz small wind profiler, France	43.12	5.97	-999			3.9	[43.1, 43.1]	[5.93, 5.93]	SCHROEDER		7665	0-20600-0-7665	19620311	19771203				0-20000-0-07661	toulon	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07660	07660	TOULON                  0	43.1	5.933333333333334	-999.0			0.3	[43.1, 43.1]	[5.93, 5.93]	WMO		07660	0-20700-0-07660	19620311	19771203				0-20000-0-07661	toulon	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07660	07661	CAP CEPET                	43.06666666666667	5.933333333333334	-999.0			3.7	[43.1, 43.1]	[5.93, 5.93]	WMO		07661	0-20700-0-07661	19620311	19771203				0-20000-0-07661	toulon	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07660	07667	HYERES                   	43.083333333333336	6.133333333333334	-999.0			16.7	[43.1, 43.1]	[5.93, 5.93]	WMO		07667	0-20700-0-07667	19620311	19771203				0-20000-0-07661	toulon	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07660									[43.1, 43.1]	[5.93, 5.93]	AMMA			0-20800-0-nan	19620311	19771203				0-20000-0-07661	toulon	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07660									[43.1, 43.1]	[5.93, 5.93]	HARA			0-20111-0-nan	19620311	19771203				0-20000-0-07661	toulon	[36, 38, 39, 85, 104, 105, 106, 107, 117]
