level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0																OSCAR	xuddur	282.5	4.1166667000000015	43.9																						[6.67, 6.67]	[43.83, 43.83]	era5.conv._30404	era5_2	19650721	19650909	30404	0-20500-0-30404	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20300-0-nan	IGRA2	xuddur	282.5	4.1166667000000015	43.9																						[6.67, 6.67]	[43.83, 43.83]	era5.conv._30404	era5_2	19650721	19650909	30404	0-20500-0-30404	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		CAPE TI NAK TEAM 6	6.67	43.83	453.23760000000004				30404.0	19650701.0	19650930.0		0.0		0-20500-0-30404	WBAN	xuddur	282.5	4.1166667000000015	43.9																						[6.67, 6.67]	[43.83, 43.83]	era5.conv._30404	era5_2	19650721	19650909	30404	0-20500-0-30404	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20400-0-nan	CHUAN	xuddur	282.5	4.1166667000000015	43.9																						[6.67, 6.67]	[43.83, 43.83]	era5.conv._30404	era5_2	19650721	19650909	30404	0-20500-0-30404	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20600-0-nan	SCHROEDER	xuddur	282.5	4.1166667000000015	43.9																						[6.67, 6.67]	[43.83, 43.83]	era5.conv._30404	era5_2	19650721	19650909	30404	0-20500-0-30404	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20700-0-nan	WMO	xuddur	282.5	4.1166667000000015	43.9																						[6.67, 6.67]	[43.83, 43.83]	era5.conv._30404	era5_2	19650721	19650909	30404	0-20500-0-30404	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20800-0-nan	AMMA	xuddur	282.5	4.1166667000000015	43.9																						[6.67, 6.67]	[43.83, 43.83]	era5.conv._30404	era5_2	19650721	19650909	30404	0-20500-0-30404	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20111-0-nan	HARA	xuddur	282.5	4.1166667000000015	43.9																						[6.67, 6.67]	[43.83, 43.83]	era5.conv._30404	era5_2	19650721	19650909	30404	0-20500-0-30404	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
