file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
09548	10548	MEININGEN (10548-0)	50.56111111111111	10.377222222222223	452.6	50 33 40N	010 22 38E	1.7	[50.55, 50.55]	[10.37, 10.36]	OSCAR	0-20000-0-10548		0-20000-0-10548	19691016	19781231	999.0	999.0	False	0-20001-0-10548	meiningen	[36, 38, 39, 85, 104, 105, 106, 107, 117]
09548	10548	MEININGEN (10548-1)	50.56166666666666	10.376944444444446		50 33 42N	010 22 37E	1.8	[50.55, 50.55]	[10.37, 10.36]	OSCAR	0-20001-0-10548		0-20001-0-10548	19691016	19781231	999.0	999.0	True	0-20001-0-10548	meiningen	[36, 38, 39, 85, 104, 105, 106, 107, 117]
09548	10548	MEININGEN	50.5617	10.3772	450.0			1.8	[50.55, 50.55]	[10.37, 10.36]	IGRA2			0-20300-0-10548	19691016	19781231	1969.0	2021.0	True	0-20001-0-10548	meiningen	[36, 38, 39, 85, 104, 105, 106, 107, 117]
09548	35105	BAD NEUSTADT	50.33	10.2	276.1488			27.0	[50.55, 50.55]	[10.37, 10.36]	WBAN			0-20500-0-35105	19691016	19781231	19450801.0	19451031.0		0-20001-0-10548	meiningen	[36, 38, 39, 85, 104, 105, 106, 107, 117]
09548									[50.55, 50.55]	[10.37, 10.36]	CHUAN			0-20400-0-nan	19691016	19781231				0-20001-0-10548	meiningen	[36, 38, 39, 85, 104, 105, 106, 107, 117]
09548	9548	Meiningen, East Germany	50.55	10.37	-999.0			0.7	[50.55, 50.55]	[10.37, 10.36]	SCHROEDER		9548.0	0-20600-0-9548	19691016	19781231				0-20001-0-10548	meiningen	[36, 38, 39, 85, 104, 105, 106, 107, 117]
09548	10548	Meiningen, East Germany	50.57	10.38	-999.0			2.6	[50.55, 50.55]	[10.37, 10.36]	SCHROEDER		10548.0	0-20600-0-10548	19691016	19781231				0-20001-0-10548	meiningen	[36, 38, 39, 85, 104, 105, 106, 107, 117]
09548									[50.55, 50.55]	[10.37, 10.36]	WMO			0-20700-0-nan	19691016	19781231				0-20001-0-10548	meiningen	[36, 38, 39, 85, 104, 105, 106, 107, 117]
09548									[50.55, 50.55]	[10.37, 10.36]	AMMA			0-20800-0-nan	19691016	19781231				0-20001-0-10548	meiningen	[36, 38, 39, 85, 104, 105, 106, 107, 117]
09548									[50.55, 50.55]	[10.37, 10.36]	HARA			0-20111-0-nan	19691016	19781231				0-20001-0-10548	meiningen	[36, 38, 39, 85, 104, 105, 106, 107, 117]
