level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72483	SACRAMENTO/EXECUTIVE CA.	38.516666666666666	-121.5	8.0	Climatological station, Surface land meteorological station (SYNOP), GSN, GOS, CLIMAT(C), CTBTO, RBCN	38 31 00N	121 30 00W	72483	999.0	999.0	False	1.9		OSCAR	0-20000-0-72483	sacramento	6.9	38.5816667	-121.4933333																						[38.52, 38.5]	[-121.5, -121.5]	era5.conv._1:72483	era5_2	19620306	19721231	1:72483	0-20000-0-72483	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		SACRAMENTO/EXECUTIV	38.517	-121.5	8.0				72483	1938.0	1974.0	True	1.9		IGRA2	0-20300-0-72483	sacramento	6.9	38.5816667	-121.4933333	USM00072483																					[38.52, 38.5]	[-121.5, -121.5]	era5.conv._1:72483	era5_2	19620306	19721231	1:72483	0-20000-0-72483	[38, 85, 104, 105, 106, 107, 117]	identified
1	2		SACRAMENTO (MATHER AFB)	38.5667	-121.3	39.9				23206	1942.0	1944.0	True	18.9		IGRA2	0-20300-0-23206	sacramento	6.9	38.5816667	-121.4933333	USW00023206																					[38.52, 38.5]	[-121.5, -121.5]	era5.conv._1:72483	era5_2	19620306	19721231	1:72483	0-20000-0-72483	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		SACRAMENTO AP	38.51	-121.5	6.096				23232	19980415.0	99991231.0		1.1		WBAN	0-20500-0-23232	sacramento	6.9	38.5816667	-121.4933333		72483.0																				[38.52, 38.5]	[-121.5, -121.5]	era5.conv._1:72483	era5_2	19620306	19721231	1:72483	0-20000-0-72483	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		SACRAMENTO FAA ARPT	38.52	-121.5	6.096				23232	19950101.0	19980415.0		2.2		WBAN	0-20500-0-23232	sacramento	6.9	38.5816667	-121.4933333		72483.0																				[38.52, 38.5]	[-121.5, -121.5]	era5.conv._1:72483	era5_2	19620306	19721231	1:72483	0-20000-0-72483	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		SACRAMENTO FAA ARPT	38.52	-121.5	6.096				23232	19820101.0	19950101.0		2.2		WBAN	0-20500-0-23232	sacramento	6.9	38.5816667	-121.4933333		72483.0																				[38.52, 38.5]	[-121.5, -121.5]	era5.conv._1:72483	era5_2	19620306	19721231	1:72483	0-20000-0-72483	[38, 85, 104, 105, 106, 107, 117]	identified
3	3		SACRAMENTO FAA ARPT	38.52	-121.5	6.096				23232	19700101.0	19730101.0		2.2		WBAN	0-20500-0-23232	sacramento	6.9	38.5816667	-121.4933333		72483.0																				[38.52, 38.5]	[-121.5, -121.5]	era5.conv._1:72483	era5_2	19620306	19721231	1:72483	0-20000-0-72483	[38, 85, 104, 105, 106, 107, 117]	identified
4	4		SACRAMENTO FAA ARPT	38.52	-121.5	13.1064				23232	19560101.0	19691201.0		2.2		WBAN	0-20500-0-23232	sacramento	6.9	38.5816667	-121.4933333																						[38.52, 38.5]	[-121.5, -121.5]	era5.conv._1:72483	era5_2	19620306	19721231	1:72483	0-20000-0-72483	[38, 85, 104, 105, 106, 107, 117]	identified
5	5		SACRAMENTO FAA ARPT	38.52	-121.5	7.010400000000001				23232	19480131.0	19560101.0		2.2		WBAN	0-20500-0-23232	sacramento	6.9	38.5816667	-121.4933333																						[38.52, 38.5]	[-121.5, -121.5]	era5.conv._1:72483	era5_2	19620306	19721231	1:72483	0-20000-0-72483	[38, 85, 104, 105, 106, 107, 117]	identified
6	6		SACRAMENTO FAA ARPT	38.52	-121.5	7.010400000000001				23232	19480101.0	19480131.0		2.2		WBAN	0-20500-0-23232	sacramento	6.9	38.5816667	-121.4933333																						[38.52, 38.5]	[-121.5, -121.5]	era5.conv._1:72483	era5_2	19620306	19721231	1:72483	0-20000-0-72483	[38, 85, 104, 105, 106, 107, 117]	identified
7	7		SACRAMENTO FAA ARPT	38.52	-121.5	13.1064				23232	19691201.0	19700101.0		2.2		WBAN	0-20500-0-23232	sacramento	6.9	38.5816667	-121.4933333																						[38.52, 38.5]	[-121.5, -121.5]	era5.conv._1:72483	era5_2	19620306	19721231	1:72483	0-20000-0-72483	[38, 85, 104, 105, 106, 107, 117]	identified
8	8		SACRAMENTO EXEC ARPT	38.52	-121.5	7.010400000000001				23232	19370101.0	19480101.0		2.2		WBAN	0-20500-0-23232	sacramento	6.9	38.5816667	-121.4933333																						[38.52, 38.5]	[-121.5, -121.5]	era5.conv._1:72483	era5_2	19620306	19721231	1:72483	0-20000-0-72483	[38, 85, 104, 105, 106, 107, 117]	identified
