level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-71877	CALGARY INT'L A, ALTA	51.11388888888889	-114.02027777777778	1084.1	Surface land meteorological station (SYNOP), GOS	51 06 50N	114 01 13W	71877	999	999	False	1.7		OSCAR	0-20000-0-71877	calgary	5.5	51.083333	-114.083333																						[51.1, 51.1]	[-114.01, -114.01]	era5.conv._1:71877	era5_2	19620304	19721230	1:71877	0-20000-0-71393	[38, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-71393	CALGARY INT'L CS, ALTA	51.10944444444445	-114.00027777777778	1081.0	Surface land meteorological station (SYNOP), RBSN(S), GOS	51 06 34N	114 00 01W	71393	999	999	False	1.3		OSCAR	0-20000-0-71393	calgary	5.5	51.083333	-114.083333																						[51.1, 51.1]	[-114.01, -114.01]	era5.conv._1:71877	era5_2	19620304	19721230	1:71877	0-20000-0-71393	[38, 85, 104, 105, 106, 107, 117]	identified
2	3	0-20000-0-71235	COP UPPER, ALTA	51.07611111111112	-114.2225	1235.0	Surface land meteorological station (SYNOP), GOS	51 04 34N	114 13 21W	71235	999	999	False	15.1		OSCAR	0-20000-0-71235	calgary	5.5	51.083333	-114.083333																						[51.1, 51.1]	[-114.01, -114.01]	era5.conv._1:71877	era5_2	19620304	19721230	1:71877	0-20000-0-71393	[38, 85, 104, 105, 106, 107, 117]	identified
3	4	0-20000-0-71860	SPRINGBANK A, ALTA	51.10305555555556	-114.37444444444444	1200.9	Surface land meteorological station (SYNOP), GOS	51 06 11N	114 22 28W	71860	999	999	False	25.5		OSCAR	0-20000-0-71860	calgary	5.5	51.083333	-114.083333																						[51.1, 51.1]	[-114.01, -114.01]	era5.conv._1:71877	era5_2	19620304	19721230	1:71877	0-20000-0-71393	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		CALGARY INTL	51.117	-114.017	1084.0				71877	1965	1995	True	2.0		IGRA2	0-20300-0-71877	calgary	5.5	51.083333	-114.083333	CAM00071877																					[51.1, 51.1]	[-114.01, -114.01]	era5.conv._1:71877	era5_2	19620304	19721230	1:71877	0-20000-0-71393	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		CALGARY	51.1	-114.02	79.248				25110	19340101	19950101		0.7		WBAN	0-20500-0-25110	calgary	5.5	51.083333	-114.083333																						[51.1, 51.1]	[-114.01, -114.01]	era5.conv._1:71877	era5_2	19620304	19721230	1:71877	0-20000-0-71393	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		CALGARY	51.1	-114.02	79.248				25110	19950101	99991231		0.7		WBAN	0-20500-0-25110	calgary	5.5	51.083333	-114.083333																						[51.1, 51.1]	[-114.01, -114.01]	era5.conv._1:71877	era5_2	19620304	19721230	1:71877	0-20000-0-71393	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		CALGARY	51.1	-114.02	79.248				25130	19430401	19450731		0.7		WBAN	0-20500-0-25130	calgary	5.5	51.083333	-114.083333																						[51.1, 51.1]	[-114.01, -114.01]	era5.conv._1:71877	era5_2	19620304	19721230	1:71877	0-20000-0-71393	[38, 85, 104, 105, 106, 107, 117]	identified
3	3		CALGARY SPRINGBANK I	51.1	-114.03	1200.3024				25166	19841211	99991231		1.4		WBAN	0-20500-0-25166	calgary	5.5	51.083333	-114.083333																						[51.1, 51.1]	[-114.01, -114.01]	era5.conv._1:71877	era5_2	19620304	19721230	1:71877	0-20000-0-71393	[38, 85, 104, 105, 106, 107, 117]	identified
4	4		OGDEN	50.97	-113.98					25139	19460301	19480930		14.6		WBAN	0-20500-0-25139	calgary	5.5	51.083333	-114.083333																						[51.1, 51.1]	[-114.01, -114.01]	era5.conv._1:71877	era5_2	19620304	19721230	1:71877	0-20000-0-71393	[38, 85, 104, 105, 106, 107, 117]	identified
