file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:26103	71935	HAY RIVER A, NWT	60.83972222222222	-115.78277777777778	164.9	60 50 23N	115 46 58W	1.3	[60.85, 60.85]	[-115.77, -115.77]	OSCAR	0-20000-0-71935		0-20000-0-71935	19431206	19441121	999.0	999.0	False	0-20000-0-71935	yellowknife	[104, 105, 106, 107]
2:26103	71361	HAY RIVER CLIMATE, NWT	60.83888888888889	-115.77666666666667	164.0	60 50 20N	115 46 36W	1.3	[60.85, 60.85]	[-115.77, -115.77]	OSCAR	0-20000-0-71361		0-20000-0-71361	19431206	19441121	999.0	999.0	False	0-20000-0-71935	yellowknife	[104, 105, 106, 107]
2:26103									[60.85, 60.85]	[-115.77, -115.77]	IGRA2			0-20300-0-nan	19431206	19441121				0-20000-0-71935	yellowknife	[104, 105, 106, 107]
2:26103	26103	HAY RIVER	60.85	-115.77	161.2392			0.0	[60.85, 60.85]	[-115.77, -115.77]	WBAN			0-20500-0-26103	19431206	19441121	19340101.0	19451031.0		0-20000-0-71935	yellowknife	[104, 105, 106, 107]
2:26103									[60.85, 60.85]	[-115.77, -115.77]	CHUAN			0-20400-0-nan	19431206	19441121				0-20000-0-71935	yellowknife	[104, 105, 106, 107]
2:26103									[60.85, 60.85]	[-115.77, -115.77]	SCHROEDER			0-20600-0-nan	19431206	19441121				0-20000-0-71935	yellowknife	[104, 105, 106, 107]
2:26103	71935	HAY RIVER A              	60.833333333333336	-115.76666666666668	169.0			1.9	[60.85, 60.85]	[-115.77, -115.77]	WMO		71935	0-20700-0-71935	19431206	19441121				0-20000-0-71935	yellowknife	[104, 105, 106, 107]
2:26103	71361	HAY RIVER CLIMATE        	60.833333333333336	-115.78333333333332	-999.0			2.0	[60.85, 60.85]	[-115.77, -115.77]	WMO		71361	0-20700-0-71361	19431206	19441121				0-20000-0-71935	yellowknife	[104, 105, 106, 107]
2:26103									[60.85, 60.85]	[-115.77, -115.77]	AMMA			0-20800-0-nan	19431206	19441121				0-20000-0-71935	yellowknife	[104, 105, 106, 107]
2:26103									[60.85, 60.85]	[-115.77, -115.77]	HARA			0-20111-0-nan	19431206	19441121				0-20000-0-71935	yellowknife	[104, 105, 106, 107]
