level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-10865	MUENCHEN-STADT	48.16305555555555	11.543055555555556	525.6	Agricultural meteorological station, Automatic weather station (AWS), Cryosphere station, Precipitation station, Surface land meteorological station (SYNOP), GCW, GOS, CLIMAT(C)	48 09 47N	011 32 35E	10865	999	999	False	12.2		OSCAR	0-20000-0-10865	haar	4.2	48.1	11.733333																						[48.13, 48.13]	[11.7, 11.7]	era5.conv._2:34174	era5_2	19470701	19540630	2:34174	0-20000-0-10868	[38, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-10868	MUENCHEN-OBERSCHLEISSHEIM	48.24472222222222	11.5525		Upper-air / Radiosonde station, RBSN(T), GOS	48 14 41N	011 33 09E	10868	999	999	True	16.8		OSCAR	0-20000-0-10868	haar	4.2	48.1	11.733333																						[48.13, 48.13]	[11.7, 11.7]	era5.conv._2:34174	era5_2	19470701	19540630	2:34174	0-20000-0-10868	[38, 85, 104, 105, 106, 107, 117]	identified
2	2	0-20000-0-10870	MUENCHEN-FLUGHAFEN	48.34777777777778	11.813333333333334	446.6	Agricultural meteorological station, Automatic weather station (AWS), Climatological station, Cryosphere station, Precipitation station, Surface land meteorological station (SYNOP), GOS, GCW, CLIMAT(C), RBCN, RBSN(S)	48 20 52N	011 48 48E	10870	999	999	False	25.6		OSCAR	0-20000-0-10870	haar	4.2	48.1	11.733333																						[48.13, 48.13]	[11.7, 11.7]	era5.conv._2:34174	era5_2	19470701	19540630	2:34174	0-20000-0-10868	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		MUENCHEN-OBERSCHLEISSHEIM	48.2442	11.5525	484.0				10868	1976	2021	True	16.8		IGRA2	0-20300-0-10868	haar	4.2	48.1	11.733333	GMM00010868																					[48.13, 48.13]	[11.7, 11.7]	era5.conv._2:34174	era5_2	19470701	19540630	2:34174	0-20000-0-10868	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		MUNICH/RIEM	48.354	11.786	453.0				10866	1946	1976	True	25.7		IGRA2	0-20300-0-10866	haar	4.2	48.1	11.733333	GMM00010866																					[48.13, 48.13]	[11.7, 11.7]	era5.conv._2:34174	era5_2	19470701	19540630	2:34174	0-20000-0-10868	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		MUNCHEN	48.13	11.7	526.0848				34174	19460601	19540630		0.0		WBAN	0-20500-0-34174	haar	4.2	48.1	11.733333																						[48.13, 48.13]	[11.7, 11.7]	era5.conv._2:34174	era5_2	19470701	19540630	2:34174	0-20000-0-10868	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		NEUBIBERG	48.07	11.65	550.164				34171	19460201	19580131		7.6		WBAN	0-20500-0-34171	haar	4.2	48.1	11.733333																						[48.13, 48.13]	[11.7, 11.7]	era5.conv._2:34174	era5_2	19470701	19540630	2:34174	0-20000-0-10868	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		ERDING	48.32	11.93	469.0872				34168	19460401	19571130		27.2		WBAN	0-20500-0-34168	haar	4.2	48.1	11.733333																						[48.13, 48.13]	[11.7, 11.7]	era5.conv._2:34174	era5_2	19470701	19540630	2:34174	0-20000-0-10868	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		München	48.13	11.7	526				4989	-999-999	-999-999		0.0		CHUAN	0-20400-0-4989	haar	4.2	48.1	11.733333		-999																				[48.13, 48.13]	[11.7, 11.7]	era5.conv._2:34174	era5_2	19470701	19540630	2:34174	0-20000-0-10868	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		München	48.13	11.7	526				5613	-999-999	-999-999		0.0		CHUAN	0-20400-0-5613	haar	4.2	48.1	11.733333		-999																				[48.13, 48.13]	[11.7, 11.7]	era5.conv._2:34174	era5_2	19470701	19540630	2:34174	0-20000-0-10868	[38, 85, 104, 105, 106, 107, 117]	identified
