file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
C:4387	07690	NICE	43.64888888888889	7.208888888888889	26.0	43 38 56N	007 12 32E	9.3	[43.59, 43.59]	[7.127, 7.127]	OSCAR	0-20000-0-07690		0-20000-0-07690	19400101	19420531	999	999	False	0-20000-0-07690	antibes	[104, 105, 106, 107]
C:4387	07684	CANNES	43.55638888888888	6.950555555555556	4.0	43 33 23N	006 57 02E	14.7	[43.59, 43.59]	[7.127, 7.127]	OSCAR	0-20000-0-07684		0-20000-0-07684	19400101	19420531	999	999	False	0-20000-0-07690	antibes	[104, 105, 106, 107]
C:4387	07690	NICE	43.65	7.2	4.0			8.9	[43.59, 43.59]	[7.127, 7.127]	IGRA2			0-20300-0-07690	19400101	19420531	1973	1999	True	0-20000-0-07690	antibes	[104, 105, 106, 107]
C:4387	34043	NICE COTE D'AZUR	43.67	7.22	1.2192			11.6	[43.59, 43.59]	[7.127, 7.127]	WBAN			0-20500-0-34043	19400101	19420531	19451001	19460228		0-20000-0-07690	antibes	[104, 105, 106, 107]
C:4387	4387	Antibes	43.59	7.127	8			0.0	[43.59, 43.59]	[7.127, 7.127]	CHUAN		-999	0-20400-0-4387	19400101	19420531	192008	194206		0-20000-0-07690	antibes	[104, 105, 106, 107]
C:4387	4504	Antibes	43.583	7.115	1			1.2	[43.59, 43.59]	[7.127, 7.127]	CHUAN		-999	0-20400-0-4504	19400101	19420531	192008	194206		0-20000-0-07690	antibes	[104, 105, 106, 107]
C:4387	4386	Antibes	43.583	7.115	1			1.2	[43.59, 43.59]	[7.127, 7.127]	CHUAN		-999	0-20400-0-4386	19400101	19420531	192008	194206		0-20000-0-07690	antibes	[104, 105, 106, 107]
C:4387	6045	Nice	43.648	7.209	2			9.2	[43.59, 43.59]	[7.127, 7.127]	CHUAN		07690	0-20400-0-6045	19400101	19420531	194207	-999-999		0-20000-0-07690	antibes	[104, 105, 106, 107]
C:4387	7690	Nice, France	43.65	7.2	-999			8.9	[43.59, 43.59]	[7.127, 7.127]	SCHROEDER		7690	0-20600-0-7690	19400101	19420531				0-20000-0-07690	antibes	[104, 105, 106, 107]
C:4387	07690	NICE                    0	43.65	7.2	-999.0			8.9	[43.59, 43.59]	[7.127, 7.127]	WMO		07690	0-20700-0-07690	19400101	19420531				0-20000-0-07690	antibes	[104, 105, 106, 107]
C:4387	07684	CANNES                   	43.55	6.95	-999.0			15.0	[43.59, 43.59]	[7.127, 7.127]	WMO		07684	0-20700-0-07684	19400101	19420531				0-20000-0-07690	antibes	[104, 105, 106, 107]
C:4387									[43.59, 43.59]	[7.127, 7.127]	AMMA			0-20800-0-nan	19400101	19420531				0-20000-0-07690	antibes	[104, 105, 106, 107]
C:4387									[43.59, 43.59]	[7.127, 7.127]	HARA			0-20111-0-nan	19400101	19420531				0-20000-0-07690	antibes	[104, 105, 106, 107]
