file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
6:100068	89564	MAWSON	-67.60166666666666	62.875277777777775	16.0	67 36 06S	062 52 31E	1.1	[-67.6, -67.6]	[62.9, 62.9]	OSCAR	0-20000-0-89564		0-20000-0-89564	19550601	19671231	999.0	999.0	True	0-20000-0-89564	None	[38, 85, 104, 105, 106, 107, 117]
6:100068	89564	MAWSON	-67.6017	62.8753	9.9			1.1	[-67.6, -67.6]	[62.9, 62.9]	IGRA2			0-20300-0-89564	19550601	19671231	1954.0	2021.0	True	0-20000-0-89564	None	[38, 85, 104, 105, 106, 107, 117]
6:100068									[-67.6, -67.6]	[62.9, 62.9]	WBAN			0-20500-0-nan	19550601	19671231				0-20000-0-89564	None	[38, 85, 104, 105, 106, 107, 117]
6:100068									[-67.6, -67.6]	[62.9, 62.9]	CHUAN			0-20400-0-nan	19550601	19671231				0-20000-0-89564	None	[38, 85, 104, 105, 106, 107, 117]
6:100068	94986	Mawson Australian National Antarctic Research Expeditions (ANARE) Station (operated by Australia), Antarctica	-67.6	62.88	-999.0			0.9	[-67.6, -67.6]	[62.9, 62.9]	SCHROEDER		94986	0-20600-0-94986	19550601	19671231				0-20000-0-89564	None	[38, 85, 104, 105, 106, 107, 117]
6:100068	89564	Mawson Australian National Antarctic Research Expeditions (ANARE) Station (operated by Australia), Antarctica	-67.6	62.87	-999.0			1.3	[-67.6, -67.6]	[62.9, 62.9]	SCHROEDER		89564	0-20600-0-89564	19550601	19671231				0-20000-0-89564	None	[38, 85, 104, 105, 106, 107, 117]
6:100068	94986	MAWSON                   	-67.6	62.88333333333333	-999.0			0.7	[-67.6, -67.6]	[62.9, 62.9]	WMO		94986	0-20700-0-94986	19550601	19671231				0-20000-0-89564	None	[38, 85, 104, 105, 106, 107, 117]
6:100068	89564	MAWSON                   	-67.6	62.86666666666667	16.0			1.4	[-67.6, -67.6]	[62.9, 62.9]	WMO		89564	0-20700-0-89564	19550601	19671231				0-20000-0-89564	None	[38, 85, 104, 105, 106, 107, 117]
6:100068									[-67.6, -67.6]	[62.9, 62.9]	AMMA			0-20800-0-nan	19550601	19671231				0-20000-0-89564	None	[38, 85, 104, 105, 106, 107, 117]
6:100068									[-67.6, -67.6]	[62.9, 62.9]	HARA			0-20111-0-nan	19550601	19671231				0-20000-0-89564	None	[38, 85, 104, 105, 106, 107, 117]
