level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-96685	BANJARMASIN/SYAMSUDIN NOOR	-3.4386111111111113	114.7525	20.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(S), GOS, CLIMAT(C)	03 26 19S	114 45 09E	96685	999.0	999.0	True	1.3		OSCAR	0-20000-0-96685	martapura	11.7	-3.416667	114.85																						[-3.45, -3.45]	[114.75, 114.75]	era5.conv._96685	era5_2	19570901	19781230	96685	0-20000-0-96685	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		BANJARMASIN/SYAMSUDIN NOOR	-3.4333	114.75	20.0				96685	1973.0	2021.0	True	1.8		IGRA2	0-20300-0-96685	martapura	11.7	-3.416667	114.85	IDM00096685																					[-3.45, -3.45]	[114.75, 114.75]	era5.conv._96685	era5_2	19570901	19781230	96685	0-20000-0-96685	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	martapura	11.7	-3.416667	114.85																						[-3.45, -3.45]	[114.75, 114.75]	era5.conv._96685	era5_2	19570901	19781230	96685	0-20000-0-96685	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	martapura	11.7	-3.416667	114.85																						[-3.45, -3.45]	[114.75, 114.75]	era5.conv._96685	era5_2	19570901	19781230	96685	0-20000-0-96685	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		WAOO Banjarmasin - Syamsudin Noor AP - Ulin Tower, Kalimantan, Indonesia	-3.45	114.75	-999.0				96685				0.0		SCHROEDER	0-20600-0-96685	martapura	11.7	-3.416667	114.85		96685	3998.0	9999999	9999999																	[-3.45, -3.45]	[114.75, 114.75]	era5.conv._96685	era5_2	19570901	19781230	96685	0-20000-0-96685	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		BANJARMASIN              	-3.45	114.75	-999.0				96685				0.0		WMO	0-20700-0-96685	martapura	11.7	-3.416667	114.85		96685	1687.0																			[-3.45, -3.45]	[114.75, 114.75]	era5.conv._96685	era5_2	19570901	19781230	96685	0-20000-0-96685	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		BANJARMASIN              	-3.45	114.75	-999.0				96O44				0.0		WMO	0-20700-0-96O44	martapura	11.7	-3.416667	114.85		96O44	3304.0																			[-3.45, -3.45]	[114.75, 114.75]	era5.conv._96685	era5_2	19570901	19781230	96685	0-20000-0-96685	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3		BANJAR BARU              	-3.45	114.83333333333331	-999.0				96O45				9.3		WMO	0-20700-0-96O45	martapura	11.7	-3.416667	114.85		96O45	3305.0																			[-3.45, -3.45]	[114.75, 114.75]	era5.conv._96685	era5_2	19570901	19781230	96685	0-20000-0-96685	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	martapura	11.7	-3.416667	114.85																						[-3.45, -3.45]	[114.75, 114.75]	era5.conv._96685	era5_2	19570901	19781230	96685	0-20000-0-96685	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	martapura	11.7	-3.416667	114.85																						[-3.45, -3.45]	[114.75, 114.75]	era5.conv._96685	era5_2	19570901	19781230	96685	0-20000-0-96685	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
