level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72546	DES MOINES/MUN., IA.	41.53333333333333	-93.65	294.0	Climatological station, Surface land meteorological station (SYNOP), RBSN(S), GOS, CLIMAT(C), GSN, RBCN	41 32 00N	093 39 00W	72546	999.0	999.0	False	0.4		OSCAR	0-20000-0-72546	west des moines	7.3	41.5772222	-93.7111111																						[41.53, 41.53]	[-93.65, -93.65]	era5.conv._14933	era5_2	19570901	19590331	14933	0-20000-0-72546	[104, 105, 106, 107, 117]	identified
0	0		DES MOINES INTL	41.533	-93.65	294.0				72546	1939.0	1975.0	True	0.3		IGRA2	0-20300-0-72546	west des moines	7.3	41.5772222	-93.7111111	USM00072546																					[41.53, 41.53]	[-93.65, -93.65]	era5.conv._14933	era5_2	19570901	19590331	14933	0-20000-0-72546	[104, 105, 106, 107, 117]	identified
0	0		DES MOINES WSFO ARPT	41.53	-93.65	294.4368				14933	19471201.0	19510101.0		0.0		WBAN	0-20500-0-14933	west des moines	7.3	41.5772222	-93.7111111		72546.0																				[41.53, 41.53]	[-93.65, -93.65]	era5.conv._14933	era5_2	19570901	19590331	14933	0-20000-0-72546	[104, 105, 106, 107, 117]	identified
1	1		DES MOINES WSFO ARPT	41.53	-93.65	294.4368				14933	19730101.0	19841105.0		0.0		WBAN	0-20500-0-14933	west des moines	7.3	41.5772222	-93.7111111		72546.0																				[41.53, 41.53]	[-93.65, -93.65]	era5.conv._14933	era5_2	19570901	19590331	14933	0-20000-0-72546	[104, 105, 106, 107, 117]	identified
2	2		DES MOINES WSFO ARPT	41.53	-93.65	294.4368				14933	19841105.0	19950101.0		0.0		WBAN	0-20500-0-14933	west des moines	7.3	41.5772222	-93.7111111		72546.0																				[41.53, 41.53]	[-93.65, -93.65]	era5.conv._14933	era5_2	19570901	19590331	14933	0-20000-0-72546	[104, 105, 106, 107, 117]	identified
3	3		DES MOINES WSFO ARPT	41.53	-93.65	294.4368				14933	19510101.0	19730101.0		0.0		WBAN	0-20500-0-14933	west des moines	7.3	41.5772222	-93.7111111		72546.0																				[41.53, 41.53]	[-93.65, -93.65]	era5.conv._14933	era5_2	19570901	19590331	14933	0-20000-0-72546	[104, 105, 106, 107, 117]	identified
4	4		DES MOINES INTL AP	41.53	-93.65	295.0464				14933	19390101.0	19471201.0		0.0		WBAN	0-20500-0-14933	west des moines	7.3	41.5772222	-93.7111111		72546.0																				[41.53, 41.53]	[-93.65, -93.65]	era5.conv._14933	era5_2	19570901	19590331	14933	0-20000-0-72546	[104, 105, 106, 107, 117]	identified
5	5		DES MOINES AP	41.53	-93.65	294.4368				14933	20020308.0	99991231.0		0.0		WBAN	0-20500-0-14933	west des moines	7.3	41.5772222	-93.7111111		72546.0																				[41.53, 41.53]	[-93.65, -93.65]	era5.conv._14933	era5_2	19570901	19590331	14933	0-20000-0-72546	[104, 105, 106, 107, 117]	identified
6	6		DES MOINES WSFO ARPT	41.53	-93.65	294.4368				14933	19950101.0	19951201.0		0.0		WBAN	0-20500-0-14933	west des moines	7.3	41.5772222	-93.7111111		72546.0																				[41.53, 41.53]	[-93.65, -93.65]	era5.conv._14933	era5_2	19570901	19590331	14933	0-20000-0-72546	[104, 105, 106, 107, 117]	identified
7	7		DES MOINES INTL AP	41.52	-93.63	295.0464				14933	19330101.0	19381231.0		2.0		WBAN	0-20500-0-14933	west des moines	7.3	41.5772222	-93.7111111																						[41.53, 41.53]	[-93.65, -93.65]	era5.conv._14933	era5_2	19570901	19590331	14933	0-20000-0-72546	[104, 105, 106, 107, 117]	identified
