level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-10731	RHEINSTETTEN	48.972500000000004	8.33	117.76	Agricultural meteorological station, Automatic weather station (AWS), Climatological station, Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GCW, GOS, RBSN(S), CLIMAT(C), RBCN	48 58 21N	008 19 48E	10731	999	999	False	6.4		OSCAR	0-20000-0-10731	karlsruhe	1.8	49.004722	8.385833																						[49.02, 49.02]	[8.38, 8.38]	era5.conv._1:10727	era5_2	19560515	19560817	1:10727	0-20000-0-10731	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	karlsruhe	1.8	49.004722	8.385833																						[49.02, 49.02]	[8.38, 8.38]	era5.conv._1:10727	era5_2	19560515	19560817	1:10727	0-20000-0-10731	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		KARLSRUHE	49.02	8.37	114.30000000000001				34069	19591001	19660228		0.7		WBAN	0-20500-0-34069	karlsruhe	1.8	49.004722	8.385833																						[49.02, 49.02]	[8.38, 8.38]	era5.conv._1:10727	era5_2	19560515	19560817	1:10727	0-20000-0-10731	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		Karlsruhe	49.0	8.4	120				5598	-999-999	-999-999		2.7		CHUAN	0-20400-0-5598	karlsruhe	1.8	49.004722	8.385833		-999																				[49.02, 49.02]	[8.38, 8.38]	era5.conv._1:10727	era5_2	19560515	19560817	1:10727	0-20000-0-10731	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		Karlsruhe	49.0	8.43	120				5175	-999-999	-999-999		4.3		CHUAN	0-20400-0-5175	karlsruhe	1.8	49.004722	8.385833		-999																				[49.02, 49.02]	[8.38, 8.38]	era5.conv._1:10727	era5_2	19560515	19560817	1:10727	0-20000-0-10731	[38, 85, 104, 105, 106, 107, 117]	identified
2	3		Landau	49.2	8.12	160				5599	-999-999	-999-999		27.6		CHUAN	0-20400-0-5599	karlsruhe	1.8	49.004722	8.385833		-999																				[49.02, 49.02]	[8.38, 8.38]	era5.conv._1:10727	era5_2	19560515	19560817	1:10727	0-20000-0-10731	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		"(made up station ID) ""DLFZK"" Forschungszentrum Karlsruhe (FZK) COPS radiosonde site, Karlsruhe, Germany"	49.1	8.43	-999				10721				9.6		SCHROEDER	0-20600-0-10721	karlsruhe	1.8	49.004722	8.385833		10721	446.0	2007-06-05 00:00:00	2007-06-05 00:00:00																	[49.02, 49.02]	[8.38, 8.38]	era5.conv._1:10727	era5_2	19560515	19560817	1:10727	0-20000-0-10731	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		KARLSRUHE                	49.03333333333333	8.366666666666667	-999.0				10727				1.8		WMO	0-20700-0-10727	karlsruhe	1.8	49.004722	8.385833		10727	2331.0																			[49.02, 49.02]	[8.38, 8.38]	era5.conv._1:10727	era5_2	19560515	19560817	1:10727	0-20000-0-10731	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	karlsruhe	1.8	49.004722	8.385833																						[49.02, 49.02]	[8.38, 8.38]	era5.conv._1:10727	era5_2	19560515	19560817	1:10727	0-20000-0-10731	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	karlsruhe	1.8	49.004722	8.385833																						[49.02, 49.02]	[8.38, 8.38]	era5.conv._1:10727	era5_2	19560515	19560817	1:10727	0-20000-0-10731	[38, 85, 104, 105, 106, 107, 117]	identified
