level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-12843	BUDAPEST/PESTSZENTLORINC	47.43333333333333	19.183333333333334	139.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), CLIMAT(C), RBSN(ST), RBCN, GOS	47 26 00N	019 11 00E	12843	999	999	True	15.0		OSCAR	0-20000-0-12843	budapest	4.6	47.5	19.083333																						[47.52, 47.52]	[19.03, 19.03]	era5.conv._9:3752	era5_2	19490422	19531230	9:3752	0-20000-0-12843	[85, 117]	identified
1	1	0-20000-0-12844	TOKOL	47.35	18.983333333333334	104.0	Surface land meteorological station (SYNOP), GOS	47 21 00N	018 59 00E	12844	999	999	False	19.2		OSCAR	0-20000-0-12844	budapest	4.6	47.5	19.083333																						[47.52, 47.52]	[19.03, 19.03]	era5.conv._9:3752	era5_2	19490422	19531230	9:3752	0-20000-0-12843	[85, 117]	identified
2	2	0-20000-0-12839	BUDAPEST/FERIHEGY INTL	47.43333333333333	19.266666666666666	185.0	Surface land meteorological station (SYNOP), GOS	47 26 00N	019 16 00E	12839	999	999	False	20.3		OSCAR	0-20000-0-12839	budapest	4.6	47.5	19.083333																						[47.52, 47.52]	[19.03, 19.03]	era5.conv._9:3752	era5_2	19490422	19531230	9:3752	0-20000-0-12843	[85, 117]	identified
0	0		BUDAPEST/PESTSZENTLORINC	47.4333	19.1833	138.0				12843	1949	2021	True	15.0		IGRA2	0-20300-0-12843	budapest	4.6	47.5	19.083333	HUM00012843																					[47.52, 47.52]	[19.03, 19.03]	era5.conv._9:3752	era5_2	19490422	19531230	9:3752	0-20000-0-12843	[85, 117]	identified
0	0															WBAN	0-20500-0-nan	budapest	4.6	47.5	19.083333																						[47.52, 47.52]	[19.03, 19.03]	era5.conv._9:3752	era5_2	19490422	19531230	9:3752	0-20000-0-12843	[85, 117]	identified
0	0		Budapest	47.5	19.2	143				5079	-999-999	-999-999		13.0		CHUAN	0-20400-0-5079	budapest	4.6	47.5	19.083333		-999																				[47.52, 47.52]	[19.03, 19.03]	era5.conv._9:3752	era5_2	19490422	19531230	9:3752	0-20000-0-12843	[85, 117]	identified
1	1		Budapest	47.43	19.18	140				5652	-999-999	-999-999		15.1		CHUAN	0-20400-0-5652	budapest	4.6	47.5	19.083333		-999																				[47.52, 47.52]	[19.03, 19.03]	era5.conv._9:3752	era5_2	19490422	19531230	9:3752	0-20000-0-12843	[85, 117]	identified
0	0		Budapest - Meteorological Institute, Hungary	47.52	19.03	-999				12840				0.0		SCHROEDER	0-20600-0-12840	budapest	4.6	47.5	19.083333		12840	512.0	1949-04-01 00:00:00	1949-04-01 00:00:00																	[47.52, 47.52]	[19.03, 19.03]	era5.conv._9:3752	era5_2	19490422	19531230	9:3752	0-20000-0-12843	[85, 117]	identified
1	1		Budapest wind profiler, Hungary	47.43	19.18	-999				12842				15.1		SCHROEDER	0-20600-0-12842	budapest	4.6	47.5	19.083333		12842	513.0	9999999	9999999																	[47.52, 47.52]	[19.03, 19.03]	era5.conv._9:3752	era5_2	19490422	19531230	9:3752	0-20000-0-12843	[85, 117]	identified
2	2		LHBP Budapest (Pestszentlorenc - Orszagos Meteorologiai Szolgalat Marczell Gyorgy Foobszervatorium), Hungary	47.4287	19.1828	-999				12843				15.4		SCHROEDER	0-20600-0-12843	budapest	4.6	47.5	19.083333		12843	514.0	1959-01-01 00:00:00	1991-02-28 00:00:00																	[47.52, 47.52]	[19.03, 19.03]	era5.conv._9:3752	era5_2	19490422	19531230	9:3752	0-20000-0-12843	[85, 117]	identified
0	0		BUDAPEST                0	47.516666666666666	19.03333333333333	152.0				12840				0.4		WMO	0-20700-0-12840	budapest	4.6	47.5	19.083333		12840	915.0																			[47.52, 47.52]	[19.03, 19.03]	era5.conv._9:3752	era5_2	19490422	19531230	9:3752	0-20000-0-12843	[85, 117]	identified
1	1		BUDAPEST LORINC         0	47.43333333333333	19.183333333333334	139.0				12843				15.0		WMO	0-20700-0-12843	budapest	4.6	47.5	19.083333		12843	916.0																			[47.52, 47.52]	[19.03, 19.03]	era5.conv._9:3752	era5_2	19490422	19531230	9:3752	0-20000-0-12843	[85, 117]	identified
2	2		TOKOL                    	47.35	18.98333333333333	-999.0				12844				19.2		WMO	0-20700-0-12844	budapest	4.6	47.5	19.083333		12844	3966.0																			[47.52, 47.52]	[19.03, 19.03]	era5.conv._9:3752	era5_2	19490422	19531230	9:3752	0-20000-0-12843	[85, 117]	identified
0	0															AMMA	0-20800-0-nan	budapest	4.6	47.5	19.083333																						[47.52, 47.52]	[19.03, 19.03]	era5.conv._9:3752	era5_2	19490422	19531230	9:3752	0-20000-0-12843	[85, 117]	identified
0	0															HARA	0-20111-0-nan	budapest	4.6	47.5	19.083333																						[47.52, 47.52]	[19.03, 19.03]	era5.conv._9:3752	era5_2	19490422	19531230	9:3752	0-20000-0-12843	[85, 117]	identified
