level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72582	ELKO, NV.	40.86	-115.74222222222222		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(T)	40 51 36N	115 44 32W	72582	999.0	999.0	True	7.6		OSCAR	0-20000-0-72582	elko	6.4	40.8325	-115.7622222																						[40.8, 40.8]	[-115.7, -115.7]	era5.conv._72582	era5_2	19620401	19650112	72582	0-20000-0-72582	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		ELKO	40.86	-115.7422	1593.0				72582	1931.0	2021.0	True	7.6		IGRA2	0-20300-0-72582	elko	6.4	40.8325	-115.7622222	USM00072582																					[40.8, 40.8]	[-115.7, -115.7]	era5.conv._72582	era5_2	19620401	19650112	72582	0-20000-0-72582	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		ELKO MUNICIPAL AP	40.83	-115.78	1546.8600000000001				24121	19300301.0	19301016.0		7.5		WBAN	0-20500-0-24121	elko	6.4	40.8325	-115.7622222																						[40.8, 40.8]	[-115.7, -115.7]	era5.conv._72582	era5_2	19620401	19650112	72582	0-20000-0-72582	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		ELKO MUNICIPAL AP	40.83	-115.78	1546.8600000000001				24121	19420101.0	19440101.0		7.5		WBAN	0-20500-0-24121	elko	6.4	40.8325	-115.7622222																						[40.8, 40.8]	[-115.7, -115.7]	era5.conv._72582	era5_2	19620401	19650112	72582	0-20000-0-72582	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		ELKO MUNICIPAL AP	40.83	-115.78	1547.4696000000001				24121	19440101.0	19480101.0		7.5		WBAN	0-20500-0-24121	elko	6.4	40.8325	-115.7622222																						[40.8, 40.8]	[-115.7, -115.7]	era5.conv._72582	era5_2	19620401	19650112	72582	0-20000-0-72582	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		ELKO WB AIRPORT	40.83	-115.78	1547.4696000000001				24121	19480101.0	19650101.0		7.5		WBAN	0-20500-0-24121	elko	6.4	40.8325	-115.7622222																						[40.8, 40.8]	[-115.7, -115.7]	era5.conv._72582	era5_2	19620401	19650112	72582	0-20000-0-72582	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		ELKO WB AIRPORT	40.83	-115.78	1548.384				24121	19670101.0	19690401.0		7.5		WBAN	0-20500-0-24121	elko	6.4	40.8325	-115.7622222																						[40.8, 40.8]	[-115.7, -115.7]	era5.conv._72582	era5_2	19620401	19650112	72582	0-20000-0-72582	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		ELKO MUNICIPAL AP	40.83	-115.78	1546.8600000000001				24121	19350101.0	19420101.0		7.5		WBAN	0-20500-0-24121	elko	6.4	40.8325	-115.7622222																						[40.8, 40.8]	[-115.7, -115.7]	era5.conv._72582	era5_2	19620401	19650112	72582	0-20000-0-72582	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		ELKO MUNICIPAL AP	40.83	-115.78	1546.8600000000001				24121	19310101.0	19350101.0		7.5		WBAN	0-20500-0-24121	elko	6.4	40.8325	-115.7622222																						[40.8, 40.8]	[-115.7, -115.7]	era5.conv._72582	era5_2	19620401	19650112	72582	0-20000-0-72582	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	7		ELKO WB AIRPORT	40.83	-115.78	1550.5176000000001				24121	19650101.0	19670101.0		7.5		WBAN	0-20500-0-24121	elko	6.4	40.8325	-115.7622222																						[40.8, 40.8]	[-115.7, -115.7]	era5.conv._72582	era5_2	19620401	19650112	72582	0-20000-0-72582	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
8	8		ELKO FAA AIRPORT	40.83	-115.78	1548.384				24121	19690401.0	19920406.0		7.5		WBAN	0-20500-0-24121	elko	6.4	40.8325	-115.7622222																						[40.8, 40.8]	[-115.7, -115.7]	era5.conv._72582	era5_2	19620401	19650112	72582	0-20000-0-72582	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
9	9		ELKO MUNICIPAL AP	40.83	-115.78	1546.8600000000001				24121	19301016.0	19310101.0		7.5		WBAN	0-20500-0-24121	elko	6.4	40.8325	-115.7622222																						[40.8, 40.8]	[-115.7, -115.7]	era5.conv._72582	era5_2	19620401	19650112	72582	0-20000-0-72582	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
10	10		ELKO FCWOS	40.83	-115.78	1547.7744				24121	19920804.0	19950101.0		7.5		WBAN	0-20500-0-24121	elko	6.4	40.8325	-115.7622222																						[40.8, 40.8]	[-115.7, -115.7]	era5.conv._72582	era5_2	19620401	19650112	72582	0-20000-0-72582	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
11	11		ELKO FAA AIRPORT	40.83	-115.78	1548.0792000000001				24121	19920406.0	19920804.0		7.5		WBAN	0-20500-0-24121	elko	6.4	40.8325	-115.7622222																						[40.8, 40.8]	[-115.7, -115.7]	era5.conv._72582	era5_2	19620401	19650112	72582	0-20000-0-72582	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
12	12		ELKO FCWOS	40.83	-115.78	1547.7744				24121	19950101.0	19960916.0		7.5		WBAN	0-20500-0-24121	elko	6.4	40.8325	-115.7622222																						[40.8, 40.8]	[-115.7, -115.7]	era5.conv._72582	era5_2	19620401	19650112	72582	0-20000-0-72582	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
13	13		ELKO REGIONAL AP	40.83	-115.79	1547.7744				24121	20030812.0	99991231.0		8.3		WBAN	0-20500-0-24121	elko	6.4	40.8325	-115.7622222																						[40.8, 40.8]	[-115.7, -115.7]	era5.conv._72582	era5_2	19620401	19650112	72582	0-20000-0-72582	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
14	14		ELKO REGIONAL AP	40.83	-115.79	1547.7744				24121	20010214.0	20030812.0		8.3		WBAN	0-20500-0-24121	elko	6.4	40.8325	-115.7622222																						[40.8, 40.8]	[-115.7, -115.7]	era5.conv._72582	era5_2	19620401	19650112	72582	0-20000-0-72582	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
