level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-74739	FORT WORTH MEACHAM INT. ARPT	32.81888888888889	-97.3611111111111	215.0	Surface land meteorological station (SYNOP), CLIMAT(C), GOS	32 49 08N	097 21 40W	74739	999	999	False	9.9		OSCAR	0-20000-0-74739	white settlement	1.4	32.75944439999999	-97.4580556																						[32.77, 32.77]	[-97.45, -97.45]	era5.conv._2:13911	era5_2	19480823	19731029	2:13911	0-20000-0-72249	[38, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-72249	FORT WORTH, TX.	32.835	-97.29861111111111		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(T)	32 50 06N	097 17 55W	72249	999	999	True	15.9		OSCAR	0-20000-0-72249	white settlement	1.4	32.75944439999999	-97.4580556																						[32.77, 32.77]	[-97.45, -97.45]	era5.conv._2:13911	era5_2	19480823	19731029	2:13911	0-20000-0-72249	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		FORT WORTH	32.835	-97.2986	195.2				72249	1937	2021	True	15.9		IGRA2	0-20300-0-72249	white settlement	1.4	32.75944439999999	-97.4580556	USM00072249																					[32.77, 32.77]	[-97.45, -97.45]	era5.conv._2:13911	era5_2	19480823	19731029	2:13911	0-20000-0-72249	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		FORT WORTH CARSWELL AFB	32.77	-97.45	188.0616				13911	19571201	19571231		0.0		WBAN	0-20500-0-13911	white settlement	1.4	32.75944439999999	-97.4580556																						[32.77, 32.77]	[-97.45, -97.45]	era5.conv._2:13911	era5_2	19480823	19731029	2:13911	0-20000-0-72249	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		FORT WORTH CARSWELL AFB	32.77	-97.45	196.9008				13911	19540101	19571201		0.0		WBAN	0-20500-0-13911	white settlement	1.4	32.75944439999999	-97.4580556																						[32.77, 32.77]	[-97.45, -97.45]	era5.conv._2:13911	era5_2	19480823	19731029	2:13911	0-20000-0-72249	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		FORT WORTH NAS	32.77	-97.45	188.0616				13911	19571231	19941001		0.0		WBAN	0-20500-0-13911	white settlement	1.4	32.75944439999999	-97.4580556																						[32.77, 32.77]	[-97.45, -97.45]	era5.conv._2:13911	era5_2	19480823	19731029	2:13911	0-20000-0-72249	[38, 85, 104, 105, 106, 107, 117]	identified
3	3		FORT WORTH NAS	32.77	-97.45	188.3664				13911	19941001	19950101		0.0		WBAN	0-20500-0-13911	white settlement	1.4	32.75944439999999	-97.4580556																						[32.77, 32.77]	[-97.45, -97.45]	era5.conv._2:13911	era5_2	19480823	19731029	2:13911	0-20000-0-72249	[38, 85, 104, 105, 106, 107, 117]	identified
4	4		FORT WORTH NAS	32.77	-97.45	188.3664				13911	19950101	99991231		0.0		WBAN	0-20500-0-13911	white settlement	1.4	32.75944439999999	-97.4580556																						[32.77, 32.77]	[-97.45, -97.45]	era5.conv._2:13911	era5_2	19480823	19731029	2:13911	0-20000-0-72249	[38, 85, 104, 105, 106, 107, 117]	identified
5	5		FORT WORTH CARSWELL AFB	32.78	-97.43	191.1096				13911	19450101	19480101		2.2		WBAN	0-20500-0-13911	white settlement	1.4	32.75944439999999	-97.4580556																						[32.77, 32.77]	[-97.45, -97.45]	era5.conv._2:13911	era5_2	19480823	19731029	2:13911	0-20000-0-72249	[38, 85, 104, 105, 106, 107, 117]	identified
6	6		FORT WORTH CARSWELL AFB	32.78	-97.43	191.1096				13911	19480701	19531231		2.2		WBAN	0-20500-0-13911	white settlement	1.4	32.75944439999999	-97.4580556																						[32.77, 32.77]	[-97.45, -97.45]	era5.conv._2:13911	era5_2	19480823	19731029	2:13911	0-20000-0-72249	[38, 85, 104, 105, 106, 107, 117]	identified
7	7		FORT WORTH CARSWELL AFB	32.78	-97.43	191.1096				13911	19480101	19480701		2.2		WBAN	0-20500-0-13911	white settlement	1.4	32.75944439999999	-97.4580556																						[32.77, 32.77]	[-97.45, -97.45]	era5.conv._2:13911	era5_2	19480823	19731029	2:13911	0-20000-0-72249	[38, 85, 104, 105, 106, 107, 117]	identified
8	8		FORT WORTH CARSWELL AFB	32.78	-97.43	187.1472				13911	19421101	19450101		2.2		WBAN	0-20500-0-13911	white settlement	1.4	32.75944439999999	-97.4580556																						[32.77, 32.77]	[-97.45, -97.45]	era5.conv._2:13911	era5_2	19480823	19731029	2:13911	0-20000-0-72249	[38, 85, 104, 105, 106, 107, 117]	identified
9	9		FORT WORTH MEACHAM FIELD	32.82	-97.36	216.40800000000002				13961	19970923	99991231		10.1		WBAN	0-20500-0-13961	white settlement	1.4	32.75944439999999	-97.4580556																						[32.77, 32.77]	[-97.45, -97.45]	era5.conv._2:13911	era5_2	19480823	19731029	2:13911	0-20000-0-72249	[38, 85, 104, 105, 106, 107, 117]	identified
