level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-91557	BAUERFIELD (EFATE)	-17.7	168.3	21.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), GUAN, RBSN(ST)	17 42 00S	168 18 00E	91557	999.0	999.0	True	5.9		OSCAR	0-20000-0-91557	vila	2.0	-17.7333333	168.31666669999996																						[-17.75, -17.75]	[168.32, 168.31]	era5.conv._1:91558	era5_2	19500101	19731231	1:91558	0-20000-0-91557	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		VILA (EFATE)	-17.75	168.3	18.0				91558	1950.0	1985.0	True	2.1		IGRA2	0-20300-0-91558	vila	2.0	-17.7333333	168.31666669999996	NHM00091558																					[-17.75, -17.75]	[168.32, 168.31]	era5.conv._1:91558	era5_2	19500101	19731231	1:91558	0-20000-0-91557	[38, 85, 104, 105, 106, 107, 117]	identified
1	2		BAUERFIELD (EFATE)	-17.7	168.3	20.0				91557	1986.0	2016.0	True	5.9		IGRA2	0-20300-0-91557	vila	2.0	-17.7333333	168.31666669999996	NHM00091557																					[-17.75, -17.75]	[168.32, 168.31]	era5.conv._1:91558	era5_2	19500101	19731231	1:91558	0-20000-0-91557	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		VILA	-17.73	168.32	4.2672				81608	19420601.0	19430331.0		2.2		WBAN	0-20500-0-81608	vila	2.0	-17.7333333	168.31666669999996																						[-17.75, -17.75]	[168.32, 168.31]	era5.conv._1:91558	era5_2	19500101	19731231	1:91558	0-20000-0-91557	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		BAUER AAF	-17.68	168.3	20.1168				81603	19430301.0	19441031.0		8.0		WBAN	0-20500-0-81603	vila	2.0	-17.7333333	168.31666669999996																						[-17.75, -17.75]	[168.32, 168.31]	era5.conv._1:91558	era5_2	19500101	19731231	1:91558	0-20000-0-91557	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		BAUER NF	-17.68	168.3	18.288				81604	19450101.0	19450831.0		8.0		WBAN	0-20500-0-81604	vila	2.0	-17.7333333	168.31666669999996																						[-17.75, -17.75]	[168.32, 168.31]	era5.conv._1:91558	era5_2	19500101	19731231	1:91558	0-20000-0-91557	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	vila	2.0	-17.7333333	168.31666669999996																						[-17.75, -17.75]	[168.32, 168.31]	era5.conv._1:91558	era5_2	19500101	19731231	1:91558	0-20000-0-91557	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		Port Vila, Efate, New Hebrides	-17.75	168.32	-999.0				91558				0.0		SCHROEDER	0-20600-0-91558	vila	2.0	-17.7333333	168.31666669999996		91558	3767.0	1976-01-21 00:00:00	1985-03-21 00:00:00																	[-17.75, -17.75]	[168.32, 168.31]	era5.conv._1:91558	era5_2	19500101	19731231	1:91558	0-20000-0-91557	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		Port Vila - Bauerfield AP, Efate, Vanuatu	-17.6944	168.3128	-999.0				91557				6.2		SCHROEDER	0-20600-0-91557	vila	2.0	-17.7333333	168.31666669999996		91557	3766.0	1985-08-26 00:00:00	2007-06-28 00:00:00																	[-17.75, -17.75]	[168.32, 168.31]	era5.conv._1:91558	era5_2	19500101	19731231	1:91558	0-20000-0-91557	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		PORT VILA                	-17.75	168.3	-999.0				91558				2.1		WMO	0-20700-0-91558	vila	2.0	-17.7333333	168.31666669999996		91558	127.0																			[-17.75, -17.75]	[168.32, 168.31]	era5.conv._1:91558	era5_2	19500101	19731231	1:91558	0-20000-0-91557	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	vila	2.0	-17.7333333	168.31666669999996																						[-17.75, -17.75]	[168.32, 168.31]	era5.conv._1:91558	era5_2	19500101	19731231	1:91558	0-20000-0-91557	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	vila	2.0	-17.7333333	168.31666669999996																						[-17.75, -17.75]	[168.32, 168.31]	era5.conv._1:91558	era5_2	19500101	19731231	1:91558	0-20000-0-91557	[38, 85, 104, 105, 106, 107, 117]	identified
