level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	kind
0	0		MIRNVY	62.5333	113.8667	351.2				24726	1966.0	2021.0	True	7.6		IGRA2	0-20300-0-24726	mirnyy	4.5	62.53527800000001	113.96111100000002	RSM00024726																					inconsistentCoordinates
0	0	0-20000-0-24726	MIRNVY	62.53333333333333	113.86666666666666	357.22	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(ST)	62 32 00N	113 52 00E	24726	999.0	999.0	True	7.6		OSCAR	0-20000-0-24726	mirnyy	4.5	62.53527800000001	113.96111100000002																						inconsistentCoordinates
0	0		UERR Mirnyy AP, Russia	62.55	113.88	-999.0				24726				5.7		SCHROEDER	0-20600-0-24726	mirnyy	4.5	62.53527800000001	113.96111100000002		24726.0	691.0	1964-09-01 00:00:00	2003-10-07 00:00:00																	inconsistentCoordinates
