level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-98428	SANGLEY POINT	14.5	120.91666666666667		Automatic weather station (AWS), Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	14 30 00N	120 55 00E	98428	999.0	999.0	False	0.4		OSCAR	0-20000-0-98428	cavite	3.8	14.477831	120.893222																						[14.5, 14.5]	[120.92, 120.92]	era5.conv._98428	era5_2	19630101	19710611	98428	0-20000-0-98428	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-98429	NINOY AQUINO INTERNATIONAL AIRPORT	14.504722222222222	121.00472222222223	15.0	Surface land meteorological station (SYNOP), RBSN(S), GOS, CLIMAT(C)	14 30 17N	121 00 17E	98429	999.0	999.0	False	9.1		OSCAR	0-20000-0-98429	cavite	3.8	14.477831	120.893222																						[14.5, 14.5]	[120.92, 120.92]	era5.conv._98428	era5_2	19630101	19710611	98428	0-20000-0-98428	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3	0-20000-0-98425	MANILA	14.586944444444445	120.9786111111111	13.0	Surface land meteorological station (SYNOP), GOS	14 35 13N	120 58 43E	98425	999.0	999.0	False	11.5		OSCAR	0-20000-0-98425	cavite	3.8	14.477831	120.893222																						[14.5, 14.5]	[120.92, 120.92]	era5.conv._98428	era5_2	19630101	19710611	98428	0-20000-0-98428	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	4	0-20000-0-98430	SCIENCE GARDEN	14.646666666666667	121.04444444444444		Automatic weather station (AWS), Climatological station, Surface land meteorological station (SYNOP), GSN, GOS, RBCN, CLIMAT(C), RBSN(S)	14 38 48N	121 02 40E	98430	999.0	999.0	False	21.1		OSCAR	0-20000-0-98430	cavite	3.8	14.477831	120.893222																						[14.5, 14.5]	[120.92, 120.92]	era5.conv._98428	era5_2	19630101	19710611	98428	0-20000-0-98428	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	cavite	3.8	14.477831	120.893222																						[14.5, 14.5]	[120.92, 120.92]	era5.conv._98428	era5_2	19630101	19710611	98428	0-20000-0-98428	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		SANGLEY POINT	14.5	120.92	2.1336				41224	19461001.0	19710731.0		0.0		WBAN	0-20500-0-41224	cavite	3.8	14.477831	120.893222																						[14.5, 14.5]	[120.92, 120.92]	era5.conv._98428	era5_2	19630101	19710611	98428	0-20000-0-98428	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		CAVITE NF	14.48	120.92	13.1064				41219	19320401.0	19321130.0		2.2		WBAN	0-20500-0-41219	cavite	3.8	14.477831	120.893222																						[14.5, 14.5]	[120.92, 120.92]	era5.conv._98428	era5_2	19630101	19710611	98428	0-20000-0-98428	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		MANILA	14.55	120.98	4.2672				41229	19460701.0	19470630.0		8.5		WBAN	0-20500-0-41229	cavite	3.8	14.477831	120.893222																						[14.5, 14.5]	[120.92, 120.92]	era5.conv._98428	era5_2	19630101	19710611	98428	0-20000-0-98428	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		MANILA AAF	14.5	121.0	5.1816				41204	19251001.0	19470930.0		8.6		WBAN	0-20500-0-41204	cavite	3.8	14.477831	120.893222																						[14.5, 14.5]	[120.92, 120.92]	era5.conv._98428	era5_2	19630101	19710611	98428	0-20000-0-98428	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		MANILA NF	14.6	121.0	4.2672				41227	19450901.0	19460131.0		14.0		WBAN	0-20500-0-41227	cavite	3.8	14.477831	120.893222																						[14.5, 14.5]	[120.92, 120.92]	era5.conv._98428	era5_2	19630101	19710611	98428	0-20000-0-98428	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		MANILA NF	14.6	121.0	33.2232				41228	19460701.0	19470131.0		14.0		WBAN	0-20500-0-41228	cavite	3.8	14.477831	120.893222																						[14.5, 14.5]	[120.92, 120.92]	era5.conv._98428	era5_2	19630101	19710611	98428	0-20000-0-98428	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		FORT MCKINLEY	14.57	121.05	28.041600000000003				41218	19460201.0	19470430.0		16.0		WBAN	0-20500-0-41218	cavite	3.8	14.477831	120.893222																						[14.5, 14.5]	[120.92, 120.92]	era5.conv._98428	era5_2	19630101	19710611	98428	0-20000-0-98428	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	7		QUEZON CITY	14.62	121.02					41208	19450301.0	19450331.0		17.1		WBAN	0-20500-0-41208	cavite	3.8	14.477831	120.893222																						[14.5, 14.5]	[120.92, 120.92]	era5.conv._98428	era5_2	19630101	19710611	98428	0-20000-0-98428	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	cavite	3.8	14.477831	120.893222																						[14.5, 14.5]	[120.92, 120.92]	era5.conv._98428	era5_2	19630101	19710611	98428	0-20000-0-98428	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Manila (Cavite - Sangley Point Naval Air Station (airplane flights made by US Navy)), Luzon, Philippines	14.49	120.91	-999.0				98428				1.5		SCHROEDER	0-20600-0-98428	cavite	3.8	14.477831	120.893222		98428	4071.0	1930-10-01 00:00:00	1930-10-01 00:00:00																	[14.5, 14.5]	[120.92, 120.92]	era5.conv._98428	era5_2	19630101	19710611	98428	0-20000-0-98428	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		SANGLEY POINT, CAVITE    	14.5	120.9	-999.0				98428				2.2		WMO	0-20700-0-98428	cavite	3.8	14.477831	120.893222		98428	5379.0																			[14.5, 14.5]	[120.92, 120.92]	era5.conv._98428	era5_2	19630101	19710611	98428	0-20000-0-98428	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
