level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72688	PENDLETON, OR.	45.68333333333333	-118.85	456.0	Climatological station, Surface land meteorological station (SYNOP), GSN, GOS, CLIMAT(C), RBCN, RBSN(S)	45 41 00N	118 51 00W	72688	999.0	999.0	False	0.4		OSCAR	0-20000-0-72688	pendleton	4.9	45.6722222	-118.7875																						[45.68, 45.68]	[-118.85, -118.85]	era5.conv._24155	era5_2	19570901	19590331	24155	0-20000-0-72688	[104, 105, 106, 107, 117]	identified
0	0		PENDLETON MUNICIPAL	45.683	-118.85	456.0				72688	1935.0	1975.0	True	0.3		IGRA2	0-20300-0-72688	pendleton	4.9	45.6722222	-118.7875	USM00072688																					[45.68, 45.68]	[-118.85, -118.85]	era5.conv._24155	era5_2	19570901	19590331	24155	0-20000-0-72688	[104, 105, 106, 107, 117]	identified
0	0		PENDLETON WSO AIRPORT	45.68	-118.85	455.06640000000004				24155	19480701.0	19540101.0		0.0		WBAN	0-20500-0-24155	pendleton	4.9	45.6722222	-118.7875																						[45.68, 45.68]	[-118.85, -118.85]	era5.conv._24155	era5_2	19570901	19590331	24155	0-20000-0-72688	[104, 105, 106, 107, 117]	identified
1	1		PENDLETON WSO AIRPORT	45.68	-118.85	459.33360000000005				24155	19950101.0	19950601.0		0.0		WBAN	0-20500-0-24155	pendleton	4.9	45.6722222	-118.7875		72688.0																				[45.68, 45.68]	[-118.85, -118.85]	era5.conv._24155	era5_2	19570901	19590331	24155	0-20000-0-72688	[104, 105, 106, 107, 117]	identified
2	2		PENDLETON WSO AIRPORT	45.68	-118.85	459.33360000000005				24155	19540101.0	19721201.0		0.0		WBAN	0-20500-0-24155	pendleton	4.9	45.6722222	-118.7875		72688.0																				[45.68, 45.68]	[-118.85, -118.85]	era5.conv._24155	era5_2	19570901	19590331	24155	0-20000-0-72688	[104, 105, 106, 107, 117]	identified
3	3		PENDLETON RGNL AP	45.68	-118.85	455.06640000000004				24155	19280601.0	19340101.0		0.0		WBAN	0-20500-0-24155	pendleton	4.9	45.6722222	-118.7875																						[45.68, 45.68]	[-118.85, -118.85]	era5.conv._24155	era5_2	19570901	19590331	24155	0-20000-0-72688	[104, 105, 106, 107, 117]	identified
4	4		PENDLETON RGNL AP	45.68	-118.85	455.06640000000004				24155	19340101.0	19350101.0		0.0		WBAN	0-20500-0-24155	pendleton	4.9	45.6722222	-118.7875																						[45.68, 45.68]	[-118.85, -118.85]	era5.conv._24155	era5_2	19570901	19590331	24155	0-20000-0-72688	[104, 105, 106, 107, 117]	identified
5	5		PENDLETON RGNL AP	45.68	-118.85	455.06640000000004				24155	19350101.0	19480101.0		0.0		WBAN	0-20500-0-24155	pendleton	4.9	45.6722222	-118.7875																						[45.68, 45.68]	[-118.85, -118.85]	era5.conv._24155	era5_2	19570901	19590331	24155	0-20000-0-72688	[104, 105, 106, 107, 117]	identified
6	6		PENDLETON WSO AIRPORT	45.68	-118.85	455.06640000000004				24155	19480101.0	19480131.0		0.0		WBAN	0-20500-0-24155	pendleton	4.9	45.6722222	-118.7875																						[45.68, 45.68]	[-118.85, -118.85]	era5.conv._24155	era5_2	19570901	19590331	24155	0-20000-0-72688	[104, 105, 106, 107, 117]	identified
7	7		PENDLETON WSO AIRPORT	45.68	-118.85	455.06640000000004				24155	19480131.0	19480701.0		0.0		WBAN	0-20500-0-24155	pendleton	4.9	45.6722222	-118.7875																						[45.68, 45.68]	[-118.85, -118.85]	era5.conv._24155	era5_2	19570901	19590331	24155	0-20000-0-72688	[104, 105, 106, 107, 117]	identified
