level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-10818	KLIPPENECK	48.10527777777778	8.754722222222222	974.57	Agricultural meteorological station, Automatic weather station (AWS), Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), CLIMAT(C), GCW, GOS	48 06 19N	008 45 17E	10818	999.0	999.0	False	17.6		OSCAR	0-20000-0-10818	tuttlingen	6.2	47.983333	8.816667																						[47.98, 47.98]	[8.9, 8.9]	era5.conv._10921	era5_2	19710615	19781229	10921	0-20000-0-10818	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-10827	MESSSTETTEN	48.169444444444444	8.943333333333333	900.4	Agricultural meteorological station, Automatic weather station (AWS), Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GCW, CLIMAT(C), GOS	48 10 10N	008 56 36E	10827	999.0	999.0	False	21.3		OSCAR	0-20000-0-10827	tuttlingen	6.2	47.983333	8.816667																						[47.98, 47.98]	[8.9, 8.9]	era5.conv._10921	era5_2	19710615	19781229	10921	0-20000-0-10818	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		NEUHAUSEN OB ECK	47.983	8.9	807.0				10921	1971.0	1994.0	True	0.3		IGRA2	0-20300-0-10921	tuttlingen	6.2	47.983333	8.816667	GMM00010921																					[47.98, 47.98]	[8.9, 8.9]	era5.conv._10921	era5_2	19710615	19781229	10921	0-20000-0-10818	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		SIGMARINGEN	48.1	9.25	646.0				10828	1995.0	2007.0	True	29.3		IGRA2	0-20300-0-10828	tuttlingen	6.2	47.983333	8.816667	GMM00010828																					[47.98, 47.98]	[8.9, 8.9]	era5.conv._10921	era5_2	19710615	19781229	10921	0-20000-0-10818	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	tuttlingen	6.2	47.983333	8.816667																						[47.98, 47.98]	[8.9, 8.9]	era5.conv._10921	era5_2	19710615	19781229	10921	0-20000-0-10818	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	tuttlingen	6.2	47.983333	8.816667																						[47.98, 47.98]	[8.9, 8.9]	era5.conv._10921	era5_2	19710615	19781229	10921	0-20000-0-10818	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Neuhausen Ob Eck, West Germany	47.98	8.9	-999.0				10921				0.0		SCHROEDER	0-20600-0-10921	tuttlingen	6.2	47.983333	8.816667		10921.0	463.0	1975-02-12 00:00:00	1988-01-01 00:00:00																	[47.98, 47.98]	[8.9, 8.9]	era5.conv._10921	era5_2	19710615	19781229	10921	0-20000-0-10818	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		Sigmaringen, Germany	48.0923	9.253	-999.0				10828				29.1		SCHROEDER	0-20600-0-10828	tuttlingen	6.2	47.983333	8.816667		10828.0	457.0	1997-12-16 00:00:00	1997-12-16 00:00:00																	[47.98, 47.98]	[8.9, 8.9]	era5.conv._10921	era5_2	19710615	19781229	10921	0-20000-0-10818	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WMO	0-20700-0-nan	tuttlingen	6.2	47.983333	8.816667																						[47.98, 47.98]	[8.9, 8.9]	era5.conv._10921	era5_2	19710615	19781229	10921	0-20000-0-10818	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	tuttlingen	6.2	47.983333	8.816667																						[47.98, 47.98]	[8.9, 8.9]	era5.conv._10921	era5_2	19710615	19781229	10921	0-20000-0-10818	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	tuttlingen	6.2	47.983333	8.816667																						[47.98, 47.98]	[8.9, 8.9]	era5.conv._10921	era5_2	19710615	19781229	10921	0-20000-0-10818	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
