level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-16242	ROMA/FIUMICINO	41.80027777777777	12.238888888888889	3.0	Surface land meteorological station (SYNOP), GOS	41 48 01N	012 14 20E	16242	999	999	False	0.7		OSCAR	0-20000-0-16242	fiumicino	3.7	41.766667	12.233333																						[41.8, 41.8]	[12.23, 12.23]	era5.conv._16242	era5_2	19570901	19781231	16242	0-20001-0-16245	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20001-0-16245	PRATICA DI MARE RDS	41.669999999999995	12.450833333333332		Upper-air / Radiosonde station, GOS, GUAN, RBSN(T)	41 40 12N	012 27 03E	16245	999	999	True	23.4		OSCAR	0-20001-0-16245	fiumicino	3.7	41.766667	12.233333																						[41.8, 41.8]	[12.23, 12.23]	era5.conv._16242	era5_2	19570901	19781231	16242	0-20001-0-16245	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3	0-20000-0-16245	PRATICA DI MARE	41.65555555555555	12.448055555555555	21.5	Climatological station, Surface land meteorological station (SYNOP), RBCN, GOS, RBSN(S), CLIMAT(C)	41 39 20N	012 26 53E	16245	999	999	False	24.2		OSCAR	0-20000-0-16245	fiumicino	3.7	41.766667	12.233333																						[41.8, 41.8]	[12.23, 12.23]	era5.conv._16242	era5_2	19570901	19781231	16242	0-20001-0-16245	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	4	0-20000-0-16235	ROMA/URBE	41.95194444444445	12.500833333333333	24.0	Surface land meteorological station (SYNOP), GOS	41 57 07N	012 30 03E	16235	999	999	False	28.1		OSCAR	0-20000-0-16235	fiumicino	3.7	41.766667	12.233333																						[41.8, 41.8]	[12.23, 12.23]	era5.conv._16242	era5_2	19570901	19781231	16242	0-20001-0-16245	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	5	0-20000-0-16210	FURBARA	41.996944444444445	12.016388888888889	13.0	Surface land meteorological station (SYNOP), GOS	41 59 49N	012 00 59E	16210	999	999	False	28.2		OSCAR	0-20000-0-16210	fiumicino	3.7	41.766667	12.233333																						[41.8, 41.8]	[12.23, 12.23]	era5.conv._16242	era5_2	19570901	19781231	16242	0-20001-0-16245	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	6	0-20000-0-16238	ROMA/CENTOCELLE	41.86805555555556	12.557777777777778	54.0	Surface land meteorological station (SYNOP), GOS	41 52 05N	012 33 28E	16238	999	999	False	28.3		OSCAR	0-20000-0-16238	fiumicino	3.7	41.766667	12.233333																						[41.8, 41.8]	[12.23, 12.23]	era5.conv._16242	era5_2	19570901	19781231	16242	0-20001-0-16245	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	7	0-20000-0-16239	ROMA/CIAMPINO	41.808055555555555	12.584722222222222	105.0	Surface land meteorological station (SYNOP), GOS	41 48 29N	012 35 05E	16239	999	999	False	29.5		OSCAR	0-20000-0-16239	fiumicino	3.7	41.766667	12.233333																						[41.8, 41.8]	[12.23, 12.23]	era5.conv._16242	era5_2	19570901	19781231	16242	0-20001-0-16245	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		ROMA FIUMICINO	41.8	12.233	3.0				16242	1952	1986	True	0.2		IGRA2	0-20300-0-16242	fiumicino	3.7	41.766667	12.233333	ITM00016242																					[41.8, 41.8]	[12.23, 12.23]	era5.conv._16242	era5_2	19570901	19781231	16242	0-20001-0-16245	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		PRATICA DI MARE RDS	41.67	12.4508	32.0				16245	1986	2021	True	23.4		IGRA2	0-20300-0-16245	fiumicino	3.7	41.766667	12.233333	ITM00016245																					[41.8, 41.8]	[12.23, 12.23]	era5.conv._16242	era5_2	19570901	19781231	16242	0-20001-0-16245	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	fiumicino	3.7	41.766667	12.233333																						[41.8, 41.8]	[12.23, 12.23]	era5.conv._16242	era5_2	19570901	19781231	16242	0-20001-0-16245	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Vigna di Valle	41.9	12.45	270				5387	-999-999	-999-999		21.4		CHUAN	0-20400-0-5387	fiumicino	3.7	41.766667	12.233333		-999																				[41.8, 41.8]	[12.23, 12.23]	era5.conv._16242	era5_2	19570901	19781231	16242	0-20001-0-16245	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		Cerveteri	42.0	12.08	7				5095	-999-999	-999-999		25.5		CHUAN	0-20400-0-5095	fiumicino	3.7	41.766667	12.233333		-999																				[41.8, 41.8]	[12.23, 12.23]	era5.conv._16242	era5_2	19570901	19781231	16242	0-20001-0-16245	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3		Centocelle	41.87	12.55	49				5094	-999-999	-999-999		27.7		CHUAN	0-20400-0-5094	fiumicino	3.7	41.766667	12.233333		-999																				[41.8, 41.8]	[12.23, 12.23]	era5.conv._16242	era5_2	19570901	19781231	16242	0-20001-0-16245	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		LIRF Roma / Rome (Fiumicino AP), Italy	41.8	12.23	-999				16242				0.0		SCHROEDER	0-20600-0-16242	fiumicino	3.7	41.766667	12.233333		16242	586.0	1980-12-01 00:00:00	1985-06-01 00:00:00																	[41.8, 41.8]	[12.23, 12.23]	era5.conv._16242	era5_2	19570901	19781231	16242	0-20001-0-16245	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		LIRE Roma / Rome (Pratica Di Mare AP), Italy	41.6703	12.4508	-999				16245				23.3		SCHROEDER	0-20600-0-16245	fiumicino	3.7	41.766667	12.233333		16245	587.0	1987-08-10 00:00:00	1987-08-10 00:00:00																	[41.8, 41.8]	[12.23, 12.23]	era5.conv._16242	era5_2	19570901	19781231	16242	0-20001-0-16245	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		LIRA Roma / Rome (Ciampino AP), Italy	41.8	12.55	-999				16239				26.6		SCHROEDER	0-20600-0-16239	fiumicino	3.7	41.766667	12.233333		16239	585.0	1957-07-01 00:00:00	1957-07-01 00:00:00																	[41.8, 41.8]	[12.23, 12.23]	era5.conv._16242	era5_2	19570901	19781231	16242	0-20001-0-16245	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		ROMA FIUMICINO          0	41.78333333333333	12.233333333333333	-999.0				16242				1.9		WMO	0-20700-0-16242	fiumicino	3.7	41.766667	12.233333		16242	961.0																			[41.8, 41.8]	[12.23, 12.23]	era5.conv._16242	era5_2	19570901	19781231	16242	0-20001-0-16245	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		PRATICA DI MARE          	41.65	12.433333333333334	21.0				16245				23.7		WMO	0-20700-0-16245	fiumicino	3.7	41.766667	12.233333		16245	2735.0																			[41.8, 41.8]	[12.23, 12.23]	era5.conv._16242	era5_2	19570901	19781231	16242	0-20001-0-16245	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3		ROMA CIAMPINO           0	41.8	12.583333333333334	-999.0				16239				29.4		WMO	0-20700-0-16239	fiumicino	3.7	41.766667	12.233333		16239	960.0																			[41.8, 41.8]	[12.23, 12.23]	era5.conv._16242	era5_2	19570901	19781231	16242	0-20001-0-16245	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	fiumicino	3.7	41.766667	12.233333																						[41.8, 41.8]	[12.23, 12.23]	era5.conv._16242	era5_2	19570901	19781231	16242	0-20001-0-16245	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	fiumicino	3.7	41.766667	12.233333																						[41.8, 41.8]	[12.23, 12.23]	era5.conv._16242	era5_2	19570901	19781231	16242	0-20001-0-16245	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
