level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-47938	IEJIMA (US BASE)	26.716666666666665	127.78333333333333		Surface land meteorological station (SYNOP), GOS	26 43 00N	127 47 00E	47938	999.0	999.0	False	0.5		OSCAR	0-20000-0-47938	nago	24.4	26.588056	127.97611100000002																						[26.72, 26.72]	[127.78, 127.78]	era5.conv._1:47938	era5_2	19680101	19690716	1:47938	0-20000-0-47938	[38, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-47940	NAGO	26.594166666666666	127.96638888888889	7.1	Automatic weather station (AWS), Surface land meteorological station (SYNOP), GOS	26 35 39N	127 57 59E	47940	999.0	999.0	False	23.2		OSCAR	0-20000-0-47940	nago	24.4	26.588056	127.97611100000002																						[26.72, 26.72]	[127.78, 127.78]	era5.conv._1:47938	era5_2	19680101	19690716	1:47938	0-20000-0-47938	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		IEJIMA AUXILIARY AB	26.717	127.783	73.0				47938	1975.0	1980.0	True	0.4		IGRA2	0-20300-0-47938	nago	24.4	26.588056	127.97611100000002	JAM00047938																					[26.72, 26.72]	[127.78, 127.78]	era5.conv._1:47938	era5_2	19680101	19690716	1:47938	0-20000-0-47938	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		OKINAWA RYUKYU ISLAN	26.72	127.77	57.302400000000006				42217	19690401.0	99991231.0		1.0		WBAN	0-20500-0-42217	nago	24.4	26.588056	127.97611100000002																						[26.72, 26.72]	[127.78, 127.78]	era5.conv._1:47938	era5_2	19680101	19690716	1:47938	0-20000-0-47938	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		OKINAWA RYUKYU ISLAN	26.75	127.75	76.2				42203	19450501.0	19450630.0		4.5		WBAN	0-20500-0-42203	nago	24.4	26.588056	127.97611100000002																						[26.72, 26.72]	[127.78, 127.78]	era5.conv._1:47938	era5_2	19680101	19690716	1:47938	0-20000-0-47938	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	nago	24.4	26.588056	127.97611100000002																						[26.72, 26.72]	[127.78, 127.78]	era5.conv._1:47938	era5_2	19680101	19690716	1:47938	0-20000-0-47938	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		RODE Ie Shima Auxiliary Air Base, Ie Jima, Okinawa Prefecture, Japan	26.72	127.78	-999.0				47938				0.0		SCHROEDER	0-20600-0-47938	nago	24.4	26.588056	127.97611100000002		47938.0	1396.0	1980-02-13 00:00:00	1980-02-13 00:00:00																	[26.72, 26.72]	[127.78, 127.78]	era5.conv._1:47938	era5_2	19680101	19690716	1:47938	0-20000-0-47938	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		(made up station ID) Onna - NICT Okinawa Subtropical Environment Remote Sensing Center, 4484 Aza-Onna, Onna, Kunigami, Okinawa 904-0411, Japan	26.5	127.84	-999.0				47950				25.1		SCHROEDER	0-20600-0-47950	nago	24.4	26.588056	127.97611100000002		47950.0	1399.0	2006-07-15 00:00:00	2010-06-01 00:00:00																	[26.72, 26.72]	[127.78, 127.78]	era5.conv._1:47938	era5_2	19680101	19690716	1:47938	0-20000-0-47938	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															WMO	0-20700-0-nan	nago	24.4	26.588056	127.97611100000002																						[26.72, 26.72]	[127.78, 127.78]	era5.conv._1:47938	era5_2	19680101	19690716	1:47938	0-20000-0-47938	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	nago	24.4	26.588056	127.97611100000002																						[26.72, 26.72]	[127.78, 127.78]	era5.conv._1:47938	era5_2	19680101	19690716	1:47938	0-20000-0-47938	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	nago	24.4	26.588056	127.97611100000002																						[26.72, 26.72]	[127.78, 127.78]	era5.conv._1:47938	era5_2	19680101	19690716	1:47938	0-20000-0-47938	[38, 85, 104, 105, 106, 107, 117]	identified
