level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-96581	PONTIANAK/SUPADIO	-0.15	109.4	3.0	Automatic weather station (AWS), Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), CLIMAT(C), GOS, RBSN(S)	00 09 00S	109 24 00E	96581	999.0	999.0	True	0.0		OSCAR	0-20000-0-96581	pontianak	5.4	-0.033333	109.333333																						[-0.02, -0.15]	[109.4, 109.38]	era5.conv._96581	era5_2	19730621	19781231	96581	0-20000-0-96581	[104, 105, 106, 107, 117]	identified
0	0		PONTIANAK/SUPADIO	-0.15	109.4	3.0				96581	1974.0	2021.0	True	0.0		IGRA2	0-20300-0-96581	pontianak	5.4	-0.033333	109.333333	IDM00096581																					[-0.02, -0.15]	[109.4, 109.38]	era5.conv._96581	era5_2	19730621	19781231	96581	0-20000-0-96581	[104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	pontianak	5.4	-0.033333	109.333333																						[-0.02, -0.15]	[109.4, 109.38]	era5.conv._96581	era5_2	19730621	19781231	96581	0-20000-0-96581	[104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	pontianak	5.4	-0.033333	109.333333																						[-0.02, -0.15]	[109.4, 109.38]	era5.conv._96581	era5_2	19730621	19781231	96581	0-20000-0-96581	[104, 105, 106, 107, 117]	identified
0	0		WIOO Pontianak - Supadio AP, Kalimantan, Indonesia	-0.02	109.38	-999.0				96581				14.5		SCHROEDER	0-20600-0-96581	pontianak	5.4	-0.033333	109.333333		96581	3991.0	1976-01-22 00:00:00	1980-02-04 00:00:00																	[-0.02, -0.15]	[109.4, 109.38]	era5.conv._96581	era5_2	19730621	19781231	96581	0-20000-0-96581	[104, 105, 106, 107, 117]	identified
1	1		(made up station ID) Pontianak - LAPAN, Kalimantan, Indonesia - HARIMAU 1357.5 MHz wind profiler	-0.004	109.367	-999.0				96582				16.6		SCHROEDER	0-20600-0-96582	pontianak	5.4	-0.033333	109.333333		96582	3992.0	2007-02-22 00:00:00	2007-02-22 00:00:00																	[-0.02, -0.15]	[109.4, 109.38]	era5.conv._96581	era5_2	19730621	19781231	96581	0-20000-0-96581	[104, 105, 106, 107, 117]	identified
0	0		PONTIANAK                	-0.0	109.33333333333331	-999.0				96581				18.2		WMO	0-20700-0-96581	pontianak	5.4	-0.033333	109.333333		96581	1688.0																			[-0.02, -0.15]	[109.4, 109.38]	era5.conv._96581	era5_2	19730621	19781231	96581	0-20000-0-96581	[104, 105, 106, 107, 117]	identified
1	1		SUPADIO-PONTIANAK        	-0.0166666666666666	109.38333333333334	-999.0				96N42				14.9		WMO	0-20700-0-96N42	pontianak	5.4	-0.033333	109.333333		96N42	3301.0																			[-0.02, -0.15]	[109.4, 109.38]	era5.conv._96581	era5_2	19730621	19781231	96581	0-20000-0-96581	[104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	pontianak	5.4	-0.033333	109.333333																						[-0.02, -0.15]	[109.4, 109.38]	era5.conv._96581	era5_2	19730621	19781231	96581	0-20000-0-96581	[104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	pontianak	5.4	-0.033333	109.333333																						[-0.02, -0.15]	[109.4, 109.38]	era5.conv._96581	era5_2	19730621	19781231	96581	0-20000-0-96581	[104, 105, 106, 107, 117]	identified
