level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
8	8		MCGRATH AP	62.97	-155.62	102.108				26510	19310201.0	19410101.0		1.1		WBAN	0-20500-0-26510	None	None	None	None																						[62.96, 62.96]	[-155.62, -155.62]	era5.conv._2:26510	era5_2	19480101	19641231	2:26510	0-20000-0-70231	[38, 85, 104, 105, 106, 107, 117]	identified
9	9		MCGRATH WSO AIRPORT	62.97	-155.62	103.9368				26510	19730101.0	19811231.0		1.1		WBAN	0-20500-0-26510	None	None	None	None		70231.0																				[62.96, 62.96]	[-155.62, -155.62]	era5.conv._2:26510	era5_2	19480101	19641231	2:26510	0-20000-0-70231	[38, 85, 104, 105, 106, 107, 117]	identified
10	10		MCGRATH WSO AIRPORT	62.97	-155.62	104.8512				26510	19950101.0	19980701.0		1.1		WBAN	0-20500-0-26510	None	None	None	None		70231.0																				[62.96, 62.96]	[-155.62, -155.62]	era5.conv._2:26510	era5_2	19480101	19641231	2:26510	0-20000-0-70231	[38, 85, 104, 105, 106, 107, 117]	identified
11	11		MCGRATH WSO AIRPORT	62.97	-155.62	104.8512				26510	19820101.0	19950101.0		1.1		WBAN	0-20500-0-26510	None	None	None	None		70231.0																				[62.96, 62.96]	[-155.62, -155.62]	era5.conv._2:26510	era5_2	19480101	19641231	2:26510	0-20000-0-70231	[38, 85, 104, 105, 106, 107, 117]	identified
12	12		MCGRATH WSO AIRPORT	62.95	-155.6	104.8512				26510	19980701.0	20020111.0		1.5		WBAN	0-20500-0-26510	None	None	None	None		70231.0																				[62.96, 62.96]	[-155.62, -155.62]	era5.conv._2:26510	era5_2	19480101	19641231	2:26510	0-20000-0-70231	[38, 85, 104, 105, 106, 107, 117]	identified
13	13		TATALINA	62.88	-155.95	285.9024				26536	19610101.0	19640101.0		19.0		WBAN	0-20500-0-26536	None	None	None	None																						[62.96, 62.96]	[-155.62, -155.62]	era5.conv._2:26510	era5_2	19480101	19641231	2:26510	0-20000-0-70231	[38, 85, 104, 105, 106, 107, 117]	identified
14	14		TATALINA	62.88	-155.95	273.1008				26536	19640101.0	19660801.0		19.0		WBAN	0-20500-0-26536	None	None	None	None																						[62.96, 62.96]	[-155.62, -155.62]	era5.conv._2:26510	era5_2	19480101	19641231	2:26510	0-20000-0-70231	[38, 85, 104, 105, 106, 107, 117]	identified
15	15		TATALINA	62.88	-155.95	273.1008				26536	19660801.0	19660831.0		19.0		WBAN	0-20500-0-26536	None	None	None	None																						[62.96, 62.96]	[-155.62, -155.62]	era5.conv._2:26510	era5_2	19480101	19641231	2:26510	0-20000-0-70231	[38, 85, 104, 105, 106, 107, 117]	identified
16	16		TATALINA	62.88	-155.95	273.1008				26536	19660831.0	19670101.0		19.0		WBAN	0-20500-0-26536	None	None	None	None																						[62.96, 62.96]	[-155.62, -155.62]	era5.conv._2:26510	era5_2	19480101	19641231	2:26510	0-20000-0-70231	[38, 85, 104, 105, 106, 107, 117]	identified
17	17		TATALINA	62.88	-155.95	284.0736				26536	19670101.0	19751231.0		19.0		WBAN	0-20500-0-26536	None	None	None	None																						[62.96, 62.96]	[-155.62, -155.62]	era5.conv._2:26510	era5_2	19480101	19641231	2:26510	0-20000-0-70231	[38, 85, 104, 105, 106, 107, 117]	identified
18	18		TATALINA	62.9	-155.97	284.0736				26536	19760101.0	19811231.0		19.0		WBAN	0-20500-0-26536	None	None	None	None																						[62.96, 62.96]	[-155.62, -155.62]	era5.conv._2:26510	era5_2	19480101	19641231	2:26510	0-20000-0-70231	[38, 85, 104, 105, 106, 107, 117]	identified
19	19		TATALINA	62.9	-155.97	293.8272				26536	19820101.0	19841201.0		19.0		WBAN	0-20500-0-26536	None	None	None	None																						[62.96, 62.96]	[-155.62, -155.62]	era5.conv._2:26510	era5_2	19480101	19641231	2:26510	0-20000-0-70231	[38, 85, 104, 105, 106, 107, 117]	identified
20	20		TATALINA	62.9	-155.98	285.9024				26536	19520401.0	19601231.0		19.5		WBAN	0-20500-0-26536	None	None	None	None																						[62.96, 62.96]	[-155.62, -155.62]	era5.conv._2:26510	era5_2	19480101	19641231	2:26510	0-20000-0-70231	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	None	None	None	None																						[62.96, 62.96]	[-155.62, -155.62]	era5.conv._2:26510	era5_2	19480101	19641231	2:26510	0-20000-0-70231	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		PAMC = MCG [WH] McGrath, AK	62.97	-155.58	-999.0				70231				2.3		SCHROEDER	0-20600-0-70231	None	None	None	None		70231	2221.0	1942-04-11 00:00:00	1998-06-01 00:00:00																	[62.96, 62.96]	[-155.62, -155.62]	era5.conv._2:26510	era5_2	19480101	19641231	2:26510	0-20000-0-70231	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		MCGRATH                  	62.96666666666667	-155.61666666666667	-999.0				70231				0.8		WMO	0-20700-0-70231	None	None	None	None		70231	1209.0																			[62.96, 62.96]	[-155.62, -155.62]	era5.conv._2:26510	era5_2	19480101	19641231	2:26510	0-20000-0-70231	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	None	None	None	None																						[62.96, 62.96]	[-155.62, -155.62]	era5.conv._2:26510	era5_2	19480101	19641231	2:26510	0-20000-0-70231	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	None	None	None	None																						[62.96, 62.96]	[-155.62, -155.62]	era5.conv._2:26510	era5_2	19480101	19641231	2:26510	0-20000-0-70231	[38, 85, 104, 105, 106, 107, 117]	identified
