level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72261	DEL RIO/INT., TX.	29.374444444444446	-100.91833333333334	314.7	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(ST)	29 22 28N	100 55 06W	72261	999.0	999.0	True	15.4		OSCAR	0-20000-0-72261	del rio	13.3	29.3625	-100.8963889																						[29.37, 29.37]	[-100.76, -100.76]	era5.conv._22001	era5_2	19570901	19630304	22001	0-20000-0-72261	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		DEL RIO TEXAS	29.3333	-100.8833	295.0				22004	1931.0	1947.0	True	12.6		IGRA2	0-20300-0-22004	del rio	13.3	29.3625	-100.8963889	USW00022004																					[29.37, 29.37]	[-100.76, -100.76]	era5.conv._22001	era5_2	19570901	19630304	22001	0-20000-0-72261	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		DEL RIO/INT.	29.3744	-100.9183	314.0				72261	1954.0	2021.0	True	15.4		IGRA2	0-20300-0-72261	del rio	13.3	29.3625	-100.8963889	USM00072261																					[29.37, 29.37]	[-100.76, -100.76]	era5.conv._22001	era5_2	19570901	19630304	22001	0-20000-0-72261	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		DEL RIO LAUGHLIN AFB	29.37	-100.78	327.0504				22001	19811231.0	19950101.0		1.9		WBAN	0-20500-0-22001	del rio	13.3	29.3625	-100.8963889																						[29.37, 29.37]	[-100.76, -100.76]	era5.conv._22001	era5_2	19570901	19630304	22001	0-20000-0-72261	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		DEL RIO LAUGHLIN AFB	29.37	-100.78	327.0504				22001	19430201.0	19450331.0		1.9		WBAN	0-20500-0-22001	del rio	13.3	29.3625	-100.8963889																						[29.37, 29.37]	[-100.76, -100.76]	era5.conv._22001	era5_2	19570901	19630304	22001	0-20000-0-72261	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		DEL RIO LAUGHLIN AFB	29.37	-100.78	327.0504				22001	19560101.0	19570101.0		1.9		WBAN	0-20500-0-22001	del rio	13.3	29.3625	-100.8963889																						[29.37, 29.37]	[-100.76, -100.76]	era5.conv._22001	era5_2	19570901	19630304	22001	0-20000-0-72261	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		DEL RIO LAUGHLIN AFB	29.37	-100.78	330.0984				22001	19570101.0	19590101.0		1.9		WBAN	0-20500-0-22001	del rio	13.3	29.3625	-100.8963889																						[29.37, 29.37]	[-100.76, -100.76]	era5.conv._22001	era5_2	19570901	19630304	22001	0-20000-0-72261	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		DEL RIO LAUGHLIN AFB	29.37	-100.78	327.0504				22001	19590101.0	19811231.0		1.9		WBAN	0-20500-0-22001	del rio	13.3	29.3625	-100.8963889																						[29.37, 29.37]	[-100.76, -100.76]	era5.conv._22001	era5_2	19570901	19630304	22001	0-20000-0-72261	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		DEL RIO LAUGHLIN AFB	29.37	-100.78	327.0504				22001	19450331.0	19450930.0		1.9		WBAN	0-20500-0-22001	del rio	13.3	29.3625	-100.8963889																						[29.37, 29.37]	[-100.76, -100.76]	era5.conv._22001	era5_2	19570901	19630304	22001	0-20000-0-72261	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		DEL RIO LAUGHLIN AFB	29.37	-100.78	327.0504				22001	19950101.0	99991231.0		1.9		WBAN	0-20500-0-22001	del rio	13.3	29.3625	-100.8963889																						[29.37, 29.37]	[-100.76, -100.76]	era5.conv._22001	era5_2	19570901	19630304	22001	0-20000-0-72261	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	7		DEL RIO LAUGHLIN AFB	29.37	-100.78	333.1464				22001	19530601.0	19560101.0		1.9		WBAN	0-20500-0-22001	del rio	13.3	29.3625	-100.8963889																						[29.37, 29.37]	[-100.76, -100.76]	era5.conv._22001	era5_2	19570901	19630304	22001	0-20000-0-72261	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
