file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:34144	16158	PISA S. GIUSTO	43.6825	10.395555555555555	6.1	43 40 57N	010 23 44E	20.6	[43.53, 43.53]	[10.25, 10.25]	OSCAR	0-20000-0-16158		0-20000-0-16158	19441002	19450430	999	999	False	0-20000-0-16158	leghorn	[104, 105, 106, 107]
2:34144									[43.53, 43.53]	[10.25, 10.25]	IGRA2			0-20300-0-nan	19441002	19450430				0-20000-0-16158	leghorn	[104, 105, 106, 107]
2:34144	34144	LEGHORN MU 7	43.53	10.25				0.0	[43.53, 43.53]	[10.25, 10.25]	WBAN			0-20500-0-34144	19441002	19450430	19441001	19450430		0-20000-0-16158	leghorn	[104, 105, 106, 107]
2:34144	34153	CASTIGLIONCELLO MU 8	43.4	10.4				18.9	[43.53, 43.53]	[10.25, 10.25]	WBAN			0-20500-0-34153	19441002	19450430	19450101	19450531		0-20000-0-16158	leghorn	[104, 105, 106, 107]
2:34144	34147	PISA	43.68	10.4	3.048			20.6	[43.53, 43.53]	[10.25, 10.25]	WBAN			0-20500-0-34147	19441002	19450430	19450101	19471031		0-20000-0-16158	leghorn	[104, 105, 106, 107]
2:34144	34138	ROSIGNANO MU 1	43.35	10.48	14.020800000000001			27.3	[43.53, 43.53]	[10.25, 10.25]	WBAN			0-20500-0-34138	19441002	19450430	19440901	19440930		0-20000-0-16158	leghorn	[104, 105, 106, 107]
2:34144	5602	Livorno	43.55	10.3	10			4.6	[43.53, 43.53]	[10.25, 10.25]	CHUAN		-999	0-20400-0-5602	19441002	19450430	-999-999	-999-999		0-20000-0-16158	leghorn	[104, 105, 106, 107]
2:34144	4909	Livorno	43.53	10.33	10			6.5	[43.53, 43.53]	[10.25, 10.25]	CHUAN		-999	0-20400-0-4909	19441002	19450430	-999-999	-999-999		0-20000-0-16158	leghorn	[104, 105, 106, 107]
2:34144	5318	San Giusto	43.68	10.38	2			19.7	[43.53, 43.53]	[10.25, 10.25]	CHUAN		-999	0-20400-0-5318	19441002	19450430	-999-999	-999-999		0-20000-0-16158	leghorn	[104, 105, 106, 107]
2:34144	16158	(assigned station ID) Livorno, Italy	43.55	10.32	-999			6.1	[43.53, 43.53]	[10.25, 10.25]	SCHROEDER		16158	0-20600-0-16158	19441002	19450430				0-20000-0-16158	leghorn	[104, 105, 106, 107]
2:34144	16158	PISA S.GIUSTO           0	43.66666666666666	10.383333333333333	7.0			18.6	[43.53, 43.53]	[10.25, 10.25]	WMO		16158	0-20700-0-16158	19441002	19450430				0-20000-0-16158	leghorn	[104, 105, 106, 107]
2:34144									[43.53, 43.53]	[10.25, 10.25]	AMMA			0-20800-0-nan	19441002	19450430				0-20000-0-16158	leghorn	[104, 105, 106, 107]
2:34144									[43.53, 43.53]	[10.25, 10.25]	HARA			0-20111-0-nan	19441002	19450430				0-20000-0-16158	leghorn	[104, 105, 106, 107]
