level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-74201	PORT ANGELES/CGAS, WA.	48.13333333333333	-123.4	9.0	Surface land meteorological station (SYNOP), GOS	48 08 00N	123 24 00W	74201	999.0	999.0	False	0.4		OSCAR	0-20000-0-74201	port angeles	2.5	48.1183333	-123.4294444																						[48.13, 48.13]	[-123.4, -123.4]	era5.conv._2:24228	era5_2	19480101	19510331	2:24228	0-20000-0-74201	[104, 105, 106, 107]	identified
1	1	0-20000-0-71778	RACE ROCKS, BC	48.29861111111111	-123.53138888888888	31.0	Surface land meteorological station (SYNOP), GOS	48 17 55N	123 31 53W	71778	999.0	999.0	False	21.1		OSCAR	0-20000-0-71778	port angeles	2.5	48.1183333	-123.4294444																						[48.13, 48.13]	[-123.4, -123.4]	era5.conv._2:24228	era5_2	19480101	19510331	2:24228	0-20000-0-74201	[104, 105, 106, 107]	identified
0	0		PORT ANGELES	48.1333	-123.4167	4.6				24228	1944.0	1947.0	True	1.3		IGRA2	0-20300-0-24228	port angeles	2.5	48.1183333	-123.4294444	USW00024228																					[48.13, 48.13]	[-123.4, -123.4]	era5.conv._2:24228	era5_2	19480101	19510331	2:24228	0-20000-0-74201	[104, 105, 106, 107]	identified
0	0		PORT ANGELES WB AP	48.13	-123.4	6.096				24228	19530131.0	19740101.0		0.0		WBAN	0-20500-0-24228	port angeles	2.5	48.1183333	-123.4294444		74201.0																				[48.13, 48.13]	[-123.4, -123.4]	era5.conv._2:24228	era5_2	19480101	19510331	2:24228	0-20000-0-74201	[104, 105, 106, 107]	identified
1	1		PORT ANGELES WB AIRPORT	48.13	-123.4	4.8768				24228	19480131.0	19530101.0		0.0		WBAN	0-20500-0-24228	port angeles	2.5	48.1183333	-123.4294444																						[48.13, 48.13]	[-123.4, -123.4]	era5.conv._2:24228	era5_2	19480101	19510331	2:24228	0-20000-0-74201	[104, 105, 106, 107]	identified
2	2		PORT ANGELES WB AIRPORT	48.13	-123.4	4.8768				24228	19480101.0	19480131.0		0.0		WBAN	0-20500-0-24228	port angeles	2.5	48.1183333	-123.4294444																						[48.13, 48.13]	[-123.4, -123.4]	era5.conv._2:24228	era5_2	19480101	19510331	2:24228	0-20000-0-74201	[104, 105, 106, 107]	identified
3	3		PORT ANGELES WB AIRPORT	48.13	-123.4	6.096				24228	19530101.0	19530131.0		0.0		WBAN	0-20500-0-24228	port angeles	2.5	48.1183333	-123.4294444		74201.0																				[48.13, 48.13]	[-123.4, -123.4]	era5.conv._2:24228	era5_2	19480101	19510331	2:24228	0-20000-0-74201	[104, 105, 106, 107]	identified
4	4		PORT ANGELES WB AP	48.13	-123.4	4.8768				24228	19360101.0	19440101.0		0.0		WBAN	0-20500-0-24228	port angeles	2.5	48.1183333	-123.4294444																						[48.13, 48.13]	[-123.4, -123.4]	era5.conv._2:24228	era5_2	19480101	19510331	2:24228	0-20000-0-74201	[104, 105, 106, 107]	identified
5	5		PORT ANGELES WB AP	48.13	-123.4	3.9624				24228	19440101.0	19470101.0		0.0		WBAN	0-20500-0-24228	port angeles	2.5	48.1183333	-123.4294444																						[48.13, 48.13]	[-123.4, -123.4]	era5.conv._2:24228	era5_2	19480101	19510331	2:24228	0-20000-0-74201	[104, 105, 106, 107]	identified
6	6		PORT ANGELES WB AP	48.13	-123.4	4.8768				24228	19470101.0	19480101.0		0.0		WBAN	0-20500-0-24228	port angeles	2.5	48.1183333	-123.4294444																						[48.13, 48.13]	[-123.4, -123.4]	era5.conv._2:24228	era5_2	19480101	19510331	2:24228	0-20000-0-74201	[104, 105, 106, 107]	identified
