level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72666	SHERIDAN/COUNTY, WY.	44.766666666666666	-106.96666666666667	1209.0	Climatological station, Surface land meteorological station (SYNOP), GSN, RBCN, RBSN(S), GOS, CLIMAT(C)	44 46 00N	106 58 00W	72666	999.0	999.0	False	0.5		OSCAR	0-20000-0-72666	sheridan	3.2	44.7972222	-106.95555559999998																						[44.77, 44.77]	[-106.97, -106.97]	era5.conv._72666	era5_2	19620304	19770711	72666	0-20000-0-72666	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		SHERIDAN CO. ARPT	44.767	-106.967	1209.0				72666	1927.0	1976.0	True	0.4		IGRA2	0-20300-0-72666	sheridan	3.2	44.7972222	-106.95555559999998	USM00072666																					[44.77, 44.77]	[-106.97, -106.97]	era5.conv._72666	era5_2	19620304	19770711	72666	0-20000-0-72666	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		SHERIDAN COUNTY AP	44.77	-106.97	1203.0456000000001				24029	19430101.0	19471201.0		0.0		WBAN	0-20500-0-24029	sheridan	3.2	44.7972222	-106.95555559999998		72666.0																				[44.77, 44.77]	[-106.97, -106.97]	era5.conv._72666	era5_2	19620304	19770711	72666	0-20000-0-72666	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		SHERIDAN WB AP	44.77	-106.97	1202.7408				24029	19480801.0	19641001.0		0.0		WBAN	0-20500-0-24029	sheridan	3.2	44.7972222	-106.95555559999998		72666.0																				[44.77, 44.77]	[-106.97, -106.97]	era5.conv._72666	era5_2	19620304	19770711	72666	0-20000-0-72666	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		SHERIDAN WB AP	44.77	-106.97	1202.7408				24029	19641001.0	19700101.0		0.0		WBAN	0-20500-0-24029	sheridan	3.2	44.7972222	-106.95555559999998		72666.0																				[44.77, 44.77]	[-106.97, -106.97]	era5.conv._72666	era5_2	19620304	19770711	72666	0-20000-0-72666	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		SHERIDAN WB AP 3 SW	44.77	-106.97	1202.7408				24029	19471201.0	19480801.0		0.0		WBAN	0-20500-0-24029	sheridan	3.2	44.7972222	-106.95555559999998		72666.0																				[44.77, 44.77]	[-106.97, -106.97]	era5.conv._72666	era5_2	19620304	19770711	72666	0-20000-0-72666	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		SHERIDAN WSO AP	44.77	-106.97	1202.7408				24029	19700101.0	19730101.0		0.0		WBAN	0-20500-0-24029	sheridan	3.2	44.7972222	-106.95555559999998		72666.0																				[44.77, 44.77]	[-106.97, -106.97]	era5.conv._72666	era5_2	19620304	19770711	72666	0-20000-0-72666	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		SHERIDAN WSO AP	44.77	-106.97	1202.7408				24029	19730101.0	19811231.0		0.0		WBAN	0-20500-0-24029	sheridan	3.2	44.7972222	-106.95555559999998		72666.0																				[44.77, 44.77]	[-106.97, -106.97]	era5.conv._72666	era5_2	19620304	19770711	72666	0-20000-0-72666	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		SHERIDAN COUNTY AP	44.77	-106.97	1204.8744000000002				24029	19340701.0	19390101.0		0.0		WBAN	0-20500-0-24029	sheridan	3.2	44.7972222	-106.95555559999998																						[44.77, 44.77]	[-106.97, -106.97]	era5.conv._72666	era5_2	19620304	19770711	72666	0-20000-0-72666	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	7		SHERIDAN WSO AP	44.77	-106.97	1202.7408				24029	19811231.0	19910422.0		0.0		WBAN	0-20500-0-24029	sheridan	3.2	44.7972222	-106.95555559999998		72666.0																				[44.77, 44.77]	[-106.97, -106.97]	era5.conv._72666	era5_2	19620304	19770711	72666	0-20000-0-72666	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
