level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-40101	HOUCHE-AL-OUMARA	33.81666666666667	35.85	920.0	Surface land meteorological station (SYNOP), GOS	33 49 00N	035 51 00E	40101	999.0	999.0	False	8764.6		OSCAR	0-20000-0-40101	puerto princesa	1.9	9.739167	118.735278																						[9.73, 9.73]	[118.75, 118.75]	era5.conv._2:40101	era5_2	19450401	19470131	2:40101	0-20000-0-98618	[104, 105, 106, 107]	identified
1	1	0-20000-0-98618	PUERTO PRINCESA	9.739999999999998	118.75861111111111		Precipitation station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), RBSN(ST)	09 44 24N	118 45 31E	98618	999.0	999.0	True	1.5		OSCAR	0-20000-0-98618	puerto princesa	1.9	9.739167	118.735278																						[9.73, 9.73]	[118.75, 118.75]	era5.conv._2:40101	era5_2	19450401	19470131	2:40101	0-20000-0-98618	[104, 105, 106, 107]	identified
0	0		PUERTO PRINCESA	9.7403	118.7586	13.0				98618	1973.0	2021.0	True	1.5		IGRA2	0-20300-0-98618	puerto princesa	1.9	9.739167	118.735278	RPM00098618																					[9.73, 9.73]	[118.75, 118.75]	era5.conv._2:40101	era5_2	19450401	19470131	2:40101	0-20000-0-98618	[104, 105, 106, 107]	identified
0	0		PUERTO PRINCESA PALA	9.73	118.75	12.192				40101	19450301.0	19470131.0		0.0		WBAN	0-20500-0-40101	puerto princesa	1.9	9.739167	118.735278																						[9.73, 9.73]	[118.75, 118.75]	era5.conv._2:40101	era5_2	19450401	19470131	2:40101	0-20000-0-98618	[104, 105, 106, 107]	identified
1	1		PUERTO PRINCESA PALA	9.75	118.75	3.048				40103	19460201.0	19460331.0		2.2		WBAN	0-20500-0-40103	puerto princesa	1.9	9.739167	118.735278																						[9.73, 9.73]	[118.75, 118.75]	era5.conv._2:40101	era5_2	19450401	19470131	2:40101	0-20000-0-98618	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	puerto princesa	1.9	9.739167	118.735278																						[9.73, 9.73]	[118.75, 118.75]	era5.conv._2:40101	era5_2	19450401	19470131	2:40101	0-20000-0-98618	[104, 105, 106, 107]	identified
0	0		Puerto Princesa, Palawan Island, Philippines	9.75	118.73	-999.0				98618				3.1		SCHROEDER	0-20600-0-98618	puerto princesa	1.9	9.739167	118.735278		98618	4073.0	1990-01-01 00:00:00	2010-09-16 00:00:00																	[9.73, 9.73]	[118.75, 118.75]	era5.conv._2:40101	era5_2	19450401	19470131	2:40101	0-20000-0-98618	[104, 105, 106, 107]	identified
0	0		ZAHLE HOUCH AL OUMARA    	33.833333333333336	35.56666666666667	-999.0				40101				8790.6		WMO	0-20700-0-40101	puerto princesa	1.9	9.739167	118.735278		40101	2767.0																			[9.73, 9.73]	[118.75, 118.75]	era5.conv._2:40101	era5_2	19450401	19470131	2:40101	0-20000-0-98618	[104, 105, 106, 107]	identified
1	1		PUERTO PRINCESA CITY, PA 	9.733333333333333	118.76666666666668	-999.0				98618				1.9		WMO	0-20700-0-98618	puerto princesa	1.9	9.739167	118.735278		98618	5398.0																			[9.73, 9.73]	[118.75, 118.75]	era5.conv._2:40101	era5_2	19450401	19470131	2:40101	0-20000-0-98618	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	puerto princesa	1.9	9.739167	118.735278																						[9.73, 9.73]	[118.75, 118.75]	era5.conv._2:40101	era5_2	19450401	19470131	2:40101	0-20000-0-98618	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	puerto princesa	1.9	9.739167	118.735278																						[9.73, 9.73]	[118.75, 118.75]	era5.conv._2:40101	era5_2	19450401	19470131	2:40101	0-20000-0-98618	[104, 105, 106, 107]	identified
