level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-16261	AMENDOLA	41.53805555555555	15.713888888888889	60.0	Surface land meteorological station (SYNOP), GOS	41 32 17N	015 42 50E	16261	999.0	999.0	False	14.2		OSCAR	0-20000-0-16261	foggia	7.7	41.45	15.566667																						[41.42, 41.42]	[15.65, 15.65]	era5.conv._2:34130	era5_2	19440808	19450531	2:34130	0-20000-0-16261	[104, 105, 106, 107]	identified
0	0															IGRA2	0-20300-0-nan	foggia	7.7	41.45	15.566667																						[41.42, 41.42]	[15.65, 15.65]	era5.conv._2:34130	era5_2	19440808	19450531	2:34130	0-20000-0-16261	[104, 105, 106, 107]	identified
0	0		DELLA MADONNA MU 12	41.42	15.65	69.1896				34130	19440701.0	19450531.0		0.0		WBAN	0-20500-0-34130	foggia	7.7	41.45	15.566667																						[41.42, 41.42]	[15.65, 15.65]	era5.conv._2:34130	era5_2	19440808	19450531	2:34130	0-20000-0-16261	[104, 105, 106, 107]	identified
1	1		FOGGIA MU 18	41.45	15.55	83.2104				34105	19431001.0	19450531.0		9.0		WBAN	0-20500-0-34105	foggia	7.7	41.45	15.566667																						[41.42, 41.42]	[15.65, 15.65]	era5.conv._2:34130	era5_2	19440808	19450531	2:34130	0-20000-0-16261	[104, 105, 106, 107]	identified
2	2		FOGGIA	41.43	15.53	74.0664				34104	19431001.0	19460930.0		10.1		WBAN	0-20500-0-34104	foggia	7.7	41.45	15.566667																						[41.42, 41.42]	[15.65, 15.65]	era5.conv._2:34130	era5_2	19440808	19450531	2:34130	0-20000-0-16261	[104, 105, 106, 107]	identified
3	3		VINCENZO MU 5	41.45	15.48	162.1536				34106	19431101.0	19440131.0		14.6		WBAN	0-20500-0-34106	foggia	7.7	41.45	15.566667																						[41.42, 41.42]	[15.65, 15.65]	era5.conv._2:34130	era5_2	19440808	19450531	2:34130	0-20000-0-16261	[104, 105, 106, 107]	identified
4	4		AMENDOLA	41.55	15.72	49.0728				34123	19440401.0	19450531.0		15.6		WBAN	0-20500-0-34123	foggia	7.7	41.45	15.566667																						[41.42, 41.42]	[15.65, 15.65]	era5.conv._2:34130	era5_2	19440808	19450531	2:34130	0-20000-0-16261	[104, 105, 106, 107]	identified
5	5		STORNORA	41.28	15.72	124.0536				34154	19450201.0	19450531.0		16.6		WBAN	0-20500-0-34154	foggia	7.7	41.45	15.566667																						[41.42, 41.42]	[15.65, 15.65]	era5.conv._2:34130	era5_2	19440808	19450531	2:34130	0-20000-0-16261	[104, 105, 106, 107]	identified
6	6		CELONE	41.55	15.55	62.1792				34142	19441001.0	19450131.0		16.7		WBAN	0-20500-0-34142	foggia	7.7	41.45	15.566667																						[41.42, 41.42]	[15.65, 15.65]	era5.conv._2:34130	era5_2	19440808	19450531	2:34130	0-20000-0-16261	[104, 105, 106, 107]	identified
7	7		GIULIA	41.3	15.83	91.1352				34133	19440701.0	19450531.0		20.1		WBAN	0-20500-0-34133	foggia	7.7	41.45	15.566667																						[41.42, 41.42]	[15.65, 15.65]	era5.conv._2:34130	era5_2	19440808	19450531	2:34130	0-20000-0-16261	[104, 105, 106, 107]	identified
8	8		CASTELUCCIO	41.28	15.47	154.2288				34122	19440401.0	19450531.0		21.6		WBAN	0-20500-0-34122	foggia	7.7	41.45	15.566667																						[41.42, 41.42]	[15.65, 15.65]	era5.conv._2:34130	era5_2	19440808	19450531	2:34130	0-20000-0-16261	[104, 105, 106, 107]	identified
9	9		SAN GIOVANNI 455 BG	41.23	15.8	165.2016				34137	19440701.0	19441130.0		24.6		WBAN	0-20500-0-34137	foggia	7.7	41.45	15.566667																						[41.42, 41.42]	[15.65, 15.65]	era5.conv._2:34130	era5_2	19440808	19450531	2:34130	0-20000-0-16261	[104, 105, 106, 107]	identified
10	10		SAN GIOVANNI 454 BG	41.23	15.8	167.03040000000001				34140	19440701.0	19450531.0		24.6		WBAN	0-20500-0-34140	foggia	7.7	41.45	15.566667																						[41.42, 41.42]	[15.65, 15.65]	era5.conv._2:34130	era5_2	19440808	19450531	2:34130	0-20000-0-16261	[104, 105, 106, 107]	identified
11	11		TORRETTO 484 BG	41.18	15.75	222.19920000000002				34136	19440901.0	19450531.0		27.9		WBAN	0-20500-0-34136	foggia	7.7	41.45	15.566667																						[41.42, 41.42]	[15.65, 15.65]	era5.conv._2:34130	era5_2	19440808	19450531	2:34130	0-20000-0-16261	[104, 105, 106, 107]	identified
12	12		CERIGNOLA MU 11+17	41.27	15.92	123.1392				34110	19431201.0	19450731.0		28.1		WBAN	0-20500-0-34110	foggia	7.7	41.45	15.566667																						[41.42, 41.42]	[15.65, 15.65]	era5.conv._2:34130	era5_2	19440808	19450531	2:34130	0-20000-0-16261	[104, 105, 106, 107]	identified
13	13		LUCERA	41.5	15.33	125.2728				34117	19440201.0	19450531.0		28.2		WBAN	0-20500-0-34117	foggia	7.7	41.45	15.566667																						[41.42, 41.42]	[15.65, 15.65]	era5.conv._2:34130	era5_2	19440808	19450531	2:34130	0-20000-0-16261	[104, 105, 106, 107]	identified
14	14		TORRETTO 461 BG	41.18	15.77	223.11360000000002				34131	19440701.0	19450131.0		28.5		WBAN	0-20500-0-34131	foggia	7.7	41.45	15.566667																						[41.42, 41.42]	[15.65, 15.65]	era5.conv._2:34130	era5_2	19440808	19450531	2:34130	0-20000-0-16261	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	foggia	7.7	41.45	15.566667																						[41.42, 41.42]	[15.65, 15.65]	era5.conv._2:34130	era5_2	19440808	19450531	2:34130	0-20000-0-16261	[104, 105, 106, 107]	identified
0	0															SCHROEDER	0-20600-0-nan	foggia	7.7	41.45	15.566667																						[41.42, 41.42]	[15.65, 15.65]	era5.conv._2:34130	era5_2	19440808	19450531	2:34130	0-20000-0-16261	[104, 105, 106, 107]	identified
0	0		AMENDOLA                0	41.53333333333333	15.716666666666669	-999.0				16261				13.8		WMO	0-20700-0-16261	foggia	7.7	41.45	15.566667		16261	939.0																			[41.42, 41.42]	[15.65, 15.65]	era5.conv._2:34130	era5_2	19440808	19450531	2:34130	0-20000-0-16261	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	foggia	7.7	41.45	15.566667																						[41.42, 41.42]	[15.65, 15.65]	era5.conv._2:34130	era5_2	19440808	19450531	2:34130	0-20000-0-16261	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	foggia	7.7	41.45	15.566667																						[41.42, 41.42]	[15.65, 15.65]	era5.conv._2:34130	era5_2	19440808	19450531	2:34130	0-20000-0-16261	[104, 105, 106, 107]	identified
