file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:24255									[48.35, 48.35]	[-122.67, -122.67]	OSCAR				19430101	19570831				0-20500-0-24255	oak harbor	[104, 105, 106, 107]
2:24255									[48.35, 48.35]	[-122.67, -122.67]	IGRA2			0-20300-0-nan	19430101	19570831				0-20500-0-24255	oak harbor	[104, 105, 106, 107]
2:24255	24255.0	WHIDBEY IS NAS	48.35	-122.67	7.010400000000001			0.0	[48.35, 48.35]	[-122.67, -122.67]	WBAN			0-20500-0-24255	19430101	19570831	19470101.0	19490101.0		0-20500-0-24255	oak harbor	[104, 105, 106, 107]
2:24255	24255.0	WHIDBEY IS NAS	48.35	-122.67	7.9248			0.0	[48.35, 48.35]	[-122.67, -122.67]	WBAN			0-20500-0-24255	19430101	19570831	19490101.0	19550101.0		0-20500-0-24255	oak harbor	[104, 105, 106, 107]
2:24255	24255.0	WHIDBEY IS NAS	48.35	-122.67	17.0688			0.0	[48.35, 48.35]	[-122.67, -122.67]	WBAN			0-20500-0-24255	19430101	19570831	19550101.0	19660101.0		0-20500-0-24255	oak harbor	[104, 105, 106, 107]
2:24255	24255.0	WHIDBEY IS NAS	48.35	-122.67	10.0584			0.0	[48.35, 48.35]	[-122.67, -122.67]	WBAN			0-20500-0-24255	19430101	19570831	19660101.0	19811231.0		0-20500-0-24255	oak harbor	[104, 105, 106, 107]
2:24255	24255.0	WHIDBEY IS NAS	48.35	-122.67	10.0584			0.0	[48.35, 48.35]	[-122.67, -122.67]	WBAN			0-20500-0-24255	19430101	19570831	19811231.0	19950101.0		0-20500-0-24255	oak harbor	[104, 105, 106, 107]
2:24255	24255.0	WHIDBEY IS NAS	48.35	-122.67	10.0584			0.0	[48.35, 48.35]	[-122.67, -122.67]	WBAN			0-20500-0-24255	19430101	19570831	19950101.0	99991231.0		0-20500-0-24255	oak harbor	[104, 105, 106, 107]
2:24255	24255.0	WHIDBEY IS NAS	48.28	-122.62	32.9184			8.6	[48.35, 48.35]	[-122.67, -122.67]	WBAN			0-20500-0-24255	19430101	19570831	19430101.0	19460101.0		0-20500-0-24255	oak harbor	[104, 105, 106, 107]
2:24255	24255.0	WHIDBEY IS NAS	48.28	-122.62	7.010400000000001			8.6	[48.35, 48.35]	[-122.67, -122.67]	WBAN			0-20500-0-24255	19430101	19570831	19460101.0	19470101.0		0-20500-0-24255	oak harbor	[104, 105, 106, 107]
2:24255	94280.0	OAK HARBOR AIR PARK	48.25	-122.67	39.624			11.1	[48.35, 48.35]	[-122.67, -122.67]	WBAN			0-20500-0-94280	19430101	19570831	19810122.0	99991231.0		0-20500-0-24255	oak harbor	[104, 105, 106, 107]
2:24255	94249.0	SMITH ISLAND	48.32	-122.85	21.336000000000002			13.8	[48.35, 48.35]	[-122.67, -122.67]	WBAN			0-20500-0-94249	19430101	19570831	19620101.0	19620601.0		0-20500-0-24255	oak harbor	[104, 105, 106, 107]
