level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-97560	BIAK/FRANS KAISIEPO	-1.1833333333333333	136.11666666666667	11.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, GSN, CLIMAT(CT), CLIMAT(C), RBSN(ST)	01 11 00S	136 07 00E	97560	999.0	999.0	True	0.8		OSCAR	0-20000-0-97560	biak	3.0	-1.166007	136.09717																						[-1.18, -1.18]	[136.12, 136.11]	era5.conv._97560	era5_2	19570901	19781230	97560	0-20000-0-97560	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		BIAK/FRANS KAISIEPO	-1.1833	136.1167	11.0				97560	1973.0	2021.0	True	0.8		IGRA2	0-20300-0-97560	biak	3.0	-1.166007	136.09717	IDM00097560																					[-1.18, -1.18]	[136.12, 136.11]	era5.conv._97560	era5_2	19570901	19781230	97560	0-20000-0-97560	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		SORIDO DROME AAF	-1.18	136.05	16.154400000000003				80306	19441101.0	19460331.0		6.7		WBAN	0-20500-0-80306	biak	3.0	-1.166007	136.09717																						[-1.18, -1.18]	[136.12, 136.11]	era5.conv._97560	era5_2	19570901	19781230	97560	0-20000-0-97560	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		OWI ISLAND	-1.23	136.2	23.1648				80303	19440601.0	19441031.0		11.4		WBAN	0-20500-0-80303	biak	3.0	-1.166007	136.09717																						[-1.18, -1.18]	[136.12, 136.11]	era5.conv._97560	era5_2	19570901	19781230	97560	0-20000-0-97560	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		BIAK ISLAND	-1.17	136.23	7.010400000000001				80304	19440501.0	19440630.0		13.4		WBAN	0-20500-0-80304	biak	3.0	-1.166007	136.09717																						[-1.18, -1.18]	[136.12, 136.11]	era5.conv._97560	era5_2	19570901	19781230	97560	0-20000-0-97560	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	biak	3.0	-1.166007	136.09717																						[-1.18, -1.18]	[136.12, 136.11]	era5.conv._97560	era5_2	19570901	19781230	97560	0-20000-0-97560	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		WABB Biak (Mokmer - Frans Kaisiepo AP), Irian Jaya, Indonesia	-1.18	136.12	-999.0				97560				1.1		SCHROEDER	0-20600-0-97560	biak	3.0	-1.166007	136.09717		97560	4053.0	1976-06-10 00:00:00	1993-12-01 00:00:00																	[-1.18, -1.18]	[136.12, 136.11]	era5.conv._97560	era5_2	19570901	19781230	97560	0-20000-0-97560	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		(made up station ID) Biak (Mokmer - Frans Kaisiepo AP - 50 MHz wind profiler), Irian Jaya, Indonesia	-1.18	136.12	-999.0				97561				1.1		SCHROEDER	0-20600-0-97561	biak	3.0	-1.166007	136.09717		97561	4054.0	1992-01-01 00:00:00	1995-01-01 00:00:00																	[-1.18, -1.18]	[136.12, 136.11]	era5.conv._97560	era5_2	19570901	19781230	97560	0-20000-0-97560	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		(made up station ID) Biak (Mokmer - Frans Kaisiepo AP - 915 MHz wind profiler), Irian Jaya, Indonesia	-1.18	136.12	-999.0				97562				1.1		SCHROEDER	0-20600-0-97562	biak	3.0	-1.166007	136.09717		97562	4055.0	1991-01-01 00:00:00	1991-01-01 00:00:00																	[-1.18, -1.18]	[136.12, 136.11]	era5.conv._97560	era5_2	19570901	19781230	97560	0-20000-0-97560	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		(made up station ID) Biak - LAPAN, Irian Jaya, Indonesia - HARIMAU 1357.5 MHz wind profiler	-1.18	136.1	-999.0				97563				1.1		SCHROEDER	0-20600-0-97563	biak	3.0	-1.166007	136.09717		97563	4056.0	2007-03-11 00:00:00	2007-03-11 00:00:00																	[-1.18, -1.18]	[136.12, 136.11]	era5.conv._97560	era5_2	19570901	19781230	97560	0-20000-0-97560	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		BIAK/MOKMER              	-1.1833333333333331	136.11666666666667	-999.0				97560				0.8		WMO	0-20700-0-97560	biak	3.0	-1.166007	136.09717		97560	2222.0																			[-1.18, -1.18]	[136.12, 136.11]	era5.conv._97560	era5_2	19570901	19781230	97560	0-20000-0-97560	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
