level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-34122	VORONEZ (34122-0)	51.65	39.25		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(T), GOS	51 39 00N	039 15 00E	34122	999.0	999.0	True	2144.9		OSCAR	0-20000-0-34122	orta nova	19.7	41.316667	15.7																						[41.28, 41.28]	[15.47, 15.47]	era5.conv._2:34122	era5_2	19441101	19450331	2:34122	0-20500-0-34122	[104, 105, 106, 107]	identified
0	0		VORONEZ	51.65	39.25	100.0				34122	1939.0	2021.0	True	2144.9		IGRA2	0-20300-0-34122	orta nova	19.7	41.316667	15.7	RSM00034122																					[41.28, 41.28]	[15.47, 15.47]	era5.conv._2:34122	era5_2	19441101	19450331	2:34122	0-20500-0-34122	[104, 105, 106, 107]	identified
0	0		CASTELUCCIO	41.28	15.47	154.2288				34122	19440401.0	19450531.0		0.0		WBAN	0-20500-0-34122	orta nova	19.7	41.316667	15.7																						[41.28, 41.28]	[15.47, 15.47]	era5.conv._2:34122	era5_2	19441101	19450331	2:34122	0-20500-0-34122	[104, 105, 106, 107]	identified
1	1		FOGGIA	41.43	15.53	74.0664				34104	19431001.0	19460930.0		17.4		WBAN	0-20500-0-34104	orta nova	19.7	41.316667	15.7																						[41.28, 41.28]	[15.47, 15.47]	era5.conv._2:34122	era5_2	19441101	19450331	2:34122	0-20500-0-34122	[104, 105, 106, 107]	identified
2	2		VINCENZO MU 5	41.45	15.48	162.1536				34106	19431101.0	19440131.0		18.9		WBAN	0-20500-0-34106	orta nova	19.7	41.316667	15.7																						[41.28, 41.28]	[15.47, 15.47]	era5.conv._2:34122	era5_2	19441101	19450331	2:34122	0-20500-0-34122	[104, 105, 106, 107]	identified
3	3		FOGGIA MU 18	41.45	15.55	83.2104				34105	19431001.0	19450531.0		20.0		WBAN	0-20500-0-34105	orta nova	19.7	41.316667	15.7																						[41.28, 41.28]	[15.47, 15.47]	era5.conv._2:34122	era5_2	19441101	19450331	2:34122	0-20500-0-34122	[104, 105, 106, 107]	identified
4	4		STORNORA	41.28	15.72	124.0536				34154	19450201.0	19450531.0		20.9		WBAN	0-20500-0-34154	orta nova	19.7	41.316667	15.7																						[41.28, 41.28]	[15.47, 15.47]	era5.conv._2:34122	era5_2	19441101	19450331	2:34122	0-20500-0-34122	[104, 105, 106, 107]	identified
5	5		DELLA MADONNA MU 12	41.42	15.65	69.1896				34130	19440701.0	19450531.0		21.6		WBAN	0-20500-0-34130	orta nova	19.7	41.316667	15.7																						[41.28, 41.28]	[15.47, 15.47]	era5.conv._2:34122	era5_2	19441101	19450331	2:34122	0-20500-0-34122	[104, 105, 106, 107]	identified
6	6		TORRETTO 484 BG	41.18	15.75	222.19920000000002				34136	19440901.0	19450531.0		26.0		WBAN	0-20500-0-34136	orta nova	19.7	41.316667	15.7																						[41.28, 41.28]	[15.47, 15.47]	era5.conv._2:34122	era5_2	19441101	19450331	2:34122	0-20500-0-34122	[104, 105, 106, 107]	identified
7	7		LUCERA	41.5	15.33	125.2728				34117	19440201.0	19450531.0		27.1		WBAN	0-20500-0-34117	orta nova	19.7	41.316667	15.7																						[41.28, 41.28]	[15.47, 15.47]	era5.conv._2:34122	era5_2	19441101	19450331	2:34122	0-20500-0-34122	[104, 105, 106, 107]	identified
8	8		TORRETTO 461 BG	41.18	15.77	223.11360000000002				34131	19440701.0	19450131.0		27.5		WBAN	0-20500-0-34131	orta nova	19.7	41.316667	15.7																						[41.28, 41.28]	[15.47, 15.47]	era5.conv._2:34122	era5_2	19441101	19450331	2:34122	0-20500-0-34122	[104, 105, 106, 107]	identified
9	9		SAN GIOVANNI 455 BG	41.23	15.8	165.2016				34137	19440701.0	19441130.0		28.2		WBAN	0-20500-0-34137	orta nova	19.7	41.316667	15.7																						[41.28, 41.28]	[15.47, 15.47]	era5.conv._2:34122	era5_2	19441101	19450331	2:34122	0-20500-0-34122	[104, 105, 106, 107]	identified
10	10		SAN GIOVANNI 454 BG	41.23	15.8	167.03040000000001				34140	19440701.0	19450531.0		28.2		WBAN	0-20500-0-34140	orta nova	19.7	41.316667	15.7																						[41.28, 41.28]	[15.47, 15.47]	era5.conv._2:34122	era5_2	19441101	19450331	2:34122	0-20500-0-34122	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	orta nova	19.7	41.316667	15.7																						[41.28, 41.28]	[15.47, 15.47]	era5.conv._2:34122	era5_2	19441101	19450331	2:34122	0-20500-0-34122	[104, 105, 106, 107]	identified
0	0															SCHROEDER	0-20600-0-nan	orta nova	19.7	41.316667	15.7																						[41.28, 41.28]	[15.47, 15.47]	era5.conv._2:34122	era5_2	19441101	19450331	2:34122	0-20500-0-34122	[104, 105, 106, 107]	identified
