level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	kind
0	0		SHEYANG	33.75	120.3	3.0				58150	1964.0	2021.0	True	42.3		IGRA2	0-20300-0-58150	yancheng	8.3	33.385556	120.125278	CHM00058150																					inconsistentCoordinates
0	0	0-20000-0-58150	SHEYANG	33.75	120.3	3.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(ST)	33 45 00N	120 18 00E	58150	999.0	999.0	True	42.3		OSCAR	0-20000-0-58150	yancheng	8.3	33.385556	120.125278																						inconsistentCoordinates
0	0		Qingdun, China	33.45	120.17	-999.0				58150				7.2		SCHROEDER	0-20600-0-58150	yancheng	8.3	33.385556	120.125278		58150	1707.0	1963-12-16 00:00:00	2004-05-31 00:00:00																	inconsistentCoordinates
0	0		SHEYANG                  	33.766666666666666	120.25	-999.0				58150				42.4		WMO	0-20700-0-58150	yancheng	8.3	33.385556	120.125278		58150	4621.0																			inconsistentCoordinates
