level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-85934	PUNTA ARENAS	-53.00333333333333	-70.845	38.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), CLIMAT(C), GOS, GSN, GUAN, RBSN(ST), RBCN	53 00 12S	070 50 42W	85934	999.0	999.0	True	3.0		OSCAR	0-20000-0-85934	punta arenas	14.1	-53.15	-70.916667																						[-53.03, -53.03]	[-70.85, -70.85]	era5.conv._2:55701	era5_2	19750127	19771231	2:55701	0-20000-0-85934	[38, 85, 104, 105, 106, 107, 117]	identified
1	1	0-152-0-520012	Instituto de la Patagonia (Jorge Schytte)	-53.13	-70.8875		Surface land meteorological station (SYNOP), RBON-Pilot Project	53 07 48S	070 53 15W	520012	999.0	999.0	False	11.4		OSCAR	0-152-0-520012	punta arenas	14.1	-53.15	-70.916667																						[-53.03, -53.03]	[-70.85, -70.85]	era5.conv._2:55701	era5_2	19750127	19771231	2:55701	0-20000-0-85934	[38, 85, 104, 105, 106, 107, 117]	identified
2	2	0-152-0-85928	Instituto de la Patagonia (Jorge Schytte)	-53.13	-70.8875		Surface land meteorological station (SYNOP), RBON-Pilot Project	53 07 48S	070 53 15W	85928	999.0	999.0	False	11.4		OSCAR	0-152-0-85928	punta arenas	14.1	-53.15	-70.916667																						[-53.03, -53.03]	[-70.85, -70.85]	era5.conv._2:55701	era5_2	19750127	19771231	2:55701	0-20000-0-85934	[38, 85, 104, 105, 106, 107, 117]	identified
3	3	0-152-0-85933	Punta Arenas Unidad Aeropolicial	-53.15277777777778	-70.9263888888889		Surface land meteorological station (SYNOP), RBON-Pilot Project	53 09 10S	070 55 35W	85933	999.0	999.0	False	14.6		OSCAR	0-152-0-85933	punta arenas	14.1	-53.15	-70.916667																						[-53.03, -53.03]	[-70.85, -70.85]	era5.conv._2:55701	era5_2	19750127	19771231	2:55701	0-20000-0-85934	[38, 85, 104, 105, 106, 107, 117]	identified
4	4	0-152-0-520014	Punta Arenas Unidad Aeropolicial	-53.15277777777778	-70.9263888888889		Surface land meteorological station (SYNOP), RBON-Pilot Project	53 09 10S	070 55 35W	520014	999.0	999.0	False	14.6		OSCAR	0-152-0-520014	punta arenas	14.1	-53.15	-70.916667																						[-53.03, -53.03]	[-70.85, -70.85]	era5.conv._2:55701	era5_2	19750127	19771231	2:55701	0-20000-0-85934	[38, 85, 104, 105, 106, 107, 117]	identified
5	5	0-152-0-85938	Escuela Alberto Hurtado	-53.16694444444444	-70.94527777777778		Surface land meteorological station (SYNOP), RBON-Pilot Project	53 10 01S	070 56 43W	85938	999.0	999.0	False	16.5		OSCAR	0-152-0-85938	punta arenas	14.1	-53.15	-70.916667																						[-53.03, -53.03]	[-70.85, -70.85]	era5.conv._2:55701	era5_2	19750127	19771231	2:55701	0-20000-0-85934	[38, 85, 104, 105, 106, 107, 117]	identified
6	6	0-152-0-530008	Escuela Alberto Hurtado	-53.16694444444444	-70.94527777777778		Surface land meteorological station (SYNOP), RBON-Pilot Project	53 10 01S	070 56 43W	530008	999.0	999.0	False	16.5		OSCAR	0-152-0-530008	punta arenas	14.1	-53.15	-70.916667																						[-53.03, -53.03]	[-70.85, -70.85]	era5.conv._2:55701	era5_2	19750127	19771231	2:55701	0-20000-0-85934	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		PUNTA ARENAS	-53.0033	-70.845	38.0				85934	1975.0	2021.0	True	3.0		IGRA2	0-20300-0-85934	punta arenas	14.1	-53.15	-70.916667	CIM00085934																					[-53.03, -53.03]	[-70.85, -70.85]	era5.conv._2:55701	era5_2	19750127	19771231	2:55701	0-20000-0-85934	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		PUNTA ARENAS	-53.03	-70.85	38.1				55701	19750401.0	99991231.0		0.0		WBAN	0-20500-0-55701	punta arenas	14.1	-53.15	-70.916667																						[-53.03, -53.03]	[-70.85, -70.85]	era5.conv._2:55701	era5_2	19750127	19771231	2:55701	0-20000-0-85934	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	punta arenas	14.1	-53.15	-70.916667																						[-53.03, -53.03]	[-70.85, -70.85]	era5.conv._2:55701	era5_2	19750127	19771231	2:55701	0-20000-0-85934	[38, 85, 104, 105, 106, 107, 117]	identified
