level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0																OSCAR	dudinka	0.7	69.405833	86.177778																						[69.4, 69.4]	[86.17, 86.17]	era5.conv._23074	era5_2	19570901	19630702	23074	0-20300-0-23074	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		DUDINKA	69.4	86.17	28.0				23074	1951	1960	True	0.0		0-20300-0-23074	IGRA2	dudinka	0.7	69.405833	86.177778	RSM00023074																					[69.4, 69.4]	[86.17, 86.17]	era5.conv._23074	era5_2	19570901	19630702	23074	0-20300-0-23074	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20500-0-nan	WBAN	dudinka	0.7	69.405833	86.177778																						[69.4, 69.4]	[86.17, 86.17]	era5.conv._23074	era5_2	19570901	19630702	23074	0-20300-0-23074	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Dudinka	69.4	86.17	16				4551	195404	195409		0.0		0-20400-0-4551	CHUAN	dudinka	0.7	69.405833	86.177778		-999																				[69.4, 69.4]	[86.17, 86.17]	era5.conv._23074	era5_2	19570901	19630702	23074	0-20300-0-23074	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		Dudinka	69.4	86.17	16				4613	195410	195504		0.0		0-20400-0-4613	CHUAN	dudinka	0.7	69.405833	86.177778		-999																				[69.4, 69.4]	[86.17, 86.17]	era5.conv._23074	era5_2	19570901	19630702	23074	0-20300-0-23074	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Dudinka, Russia	69.4	86.17	-999				23074				0.0		0-20600-0-23074	SCHROEDER	dudinka	0.7	69.405833	86.177778		23074	670.0	1951-08-01 00:00:00	1957-01-01 00:00:00																	[69.4, 69.4]	[86.17, 86.17]	era5.conv._23074	era5_2	19570901	19630702	23074	0-20300-0-23074	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		DUDINKA                  	69.4	86.16666666666667	-999.0				23074				0.1		0-20700-0-23074	WMO	dudinka	0.7	69.405833	86.177778		23074	725.0																			[69.4, 69.4]	[86.17, 86.17]	era5.conv._23074	era5_2	19570901	19630702	23074	0-20300-0-23074	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20800-0-nan	AMMA	dudinka	0.7	69.405833	86.177778																						[69.4, 69.4]	[86.17, 86.17]	era5.conv._23074	era5_2	19570901	19630702	23074	0-20300-0-23074	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		DUDINKA	69.4	86.17					23074			True	0.0		0-20111-0-23074	HARA	dudinka	0.7	69.405833	86.177778		23074																	SOVIET	2231.0	58-64,66-67 	[69.4, 69.4]	[86.17, 86.17]	era5.conv._23074	era5_2	19570901	19630702	23074	0-20300-0-23074	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
