level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-70218	NUNIVAK	60.0	-166.0		Surface land meteorological station (SYNOP), GOS	60 00 00N	166 00 00W	70218	999.0	999.0	False	23.0		OSCAR	0-20000-0-70218	None	None	None	None																						[60.2, 60.2]	[-165.9, -166.1]	era5.conv._2:26605	era5_2	19431012	19450831	2:26605	0-20000-0-70218	[104, 105, 106, 107]	identified
0	0		NUNIVAK AAF	60.2	-166.1	14.9				26605	1945.0	1945.0	True	0.0		IGRA2	0-20300-0-26605	None	None	None	None	USW00026605																					[60.2, 60.2]	[-165.9, -166.1]	era5.conv._2:26605	era5_2	19431012	19450831	2:26605	0-20000-0-70218	[104, 105, 106, 107]	identified
0	0		NUNIVAK ISLAND AAF	60.2	-166.1	14.9352				26605	19430901.0	19440101.0		0.0		WBAN	0-20500-0-26605	None	None	None	None																						[60.2, 60.2]	[-165.9, -166.1]	era5.conv._2:26605	era5_2	19431012	19450831	2:26605	0-20000-0-70218	[104, 105, 106, 107]	identified
1	1		NUNIVAK ISLAND AAF	60.2	-166.1	14.9352				26605	19440101.0	19450930.0		0.0		WBAN	0-20500-0-26605	None	None	None	None																						[60.2, 60.2]	[-165.9, -166.1]	era5.conv._2:26605	era5_2	19431012	19450831	2:26605	0-20000-0-70218	[104, 105, 106, 107]	identified
2	2		MEKORYUK	60.38	-166.2	14.9352				26622	19460101.0	19490901.0		20.8		WBAN	0-20500-0-26622	None	None	None	None																						[60.2, 60.2]	[-165.9, -166.1]	era5.conv._2:26605	era5_2	19431012	19450831	2:26605	0-20000-0-70218	[104, 105, 106, 107]	identified
3	3		MEKORYUK	60.38	-166.2	14.020800000000001				26622	19821105.0	19870801.0		20.8		WBAN	0-20500-0-26622	None	None	None	None		70218.0																				[60.2, 60.2]	[-165.9, -166.1]	era5.conv._2:26605	era5_2	19431012	19450831	2:26605	0-20000-0-70218	[104, 105, 106, 107]	identified
4	4		MEKORYUK	60.38	-166.2	15.8496				26622	19760101.0	19761231.0		20.8		WBAN	0-20500-0-26622	None	None	None	None		70218.0																				[60.2, 60.2]	[-165.9, -166.1]	era5.conv._2:26605	era5_2	19431012	19450831	2:26605	0-20000-0-70218	[104, 105, 106, 107]	identified
5	5		MEKORYUK	60.38	-166.2	15.8496				26622	19730228.0	19760101.0		20.8		WBAN	0-20500-0-26622	None	None	None	None		70218.0																				[60.2, 60.2]	[-165.9, -166.1]	era5.conv._2:26605	era5_2	19431012	19450831	2:26605	0-20000-0-70218	[104, 105, 106, 107]	identified
6	6		NUNIVAK	60.38	-166.2	15.8496				26622	19670101.0	19730228.0		20.8		WBAN	0-20500-0-26622	None	None	None	None		70218.0																				[60.2, 60.2]	[-165.9, -166.1]	era5.conv._2:26605	era5_2	19431012	19450831	2:26605	0-20000-0-70218	[104, 105, 106, 107]	identified
7	7		MEKORYUK	60.38	-166.2	14.9352				26622	19450101.0	19460101.0		20.8		WBAN	0-20500-0-26622	None	None	None	None																						[60.2, 60.2]	[-165.9, -166.1]	era5.conv._2:26605	era5_2	19431012	19450831	2:26605	0-20000-0-70218	[104, 105, 106, 107]	identified
8	8		MEKORYUK	60.38	-166.2	10.972800000000001				26622	19440101.0	19450101.0		20.8		WBAN	0-20500-0-26622	None	None	None	None																						[60.2, 60.2]	[-165.9, -166.1]	era5.conv._2:26605	era5_2	19431012	19450831	2:26605	0-20000-0-70218	[104, 105, 106, 107]	identified
9	9		MEKORYUK	60.38	-166.2	10.972800000000001				26622	19420630.0	19440101.0		20.8		WBAN	0-20500-0-26622	None	None	None	None																						[60.2, 60.2]	[-165.9, -166.1]	era5.conv._2:26605	era5_2	19431012	19450831	2:26605	0-20000-0-70218	[104, 105, 106, 107]	identified
10	10		MEKORYUK	60.38	-166.2	10.972800000000001				26622	19401101.0	19420630.0		20.8		WBAN	0-20500-0-26622	None	None	None	None																						[60.2, 60.2]	[-165.9, -166.1]	era5.conv._2:26605	era5_2	19431012	19450831	2:26605	0-20000-0-70218	[104, 105, 106, 107]	identified
11	11		NUNIVAK	60.38	-166.2	14.9352				26622	19490901.0	19490930.0		20.8		WBAN	0-20500-0-26622	None	None	None	None																						[60.2, 60.2]	[-165.9, -166.1]	era5.conv._2:26605	era5_2	19431012	19450831	2:26605	0-20000-0-70218	[104, 105, 106, 107]	identified
