level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-71127	EDMONTON STONY PLAIN CS, ALTA	53.5475	-114.10833333333333	766.3	Surface land meteorological station (SYNOP), GOS	53 32 51N	114 06 30W	71127	999.0	999.0	False	288.8		OSCAR	0-20000-0-71127	grand centre	60.3	54.416667	-110.215278																						[54.95, 54.95]	[-110.38, -110.38]	era5.conv._1:71127	era5_2	19700413	19700506	1:71127	0-20000-0-71023	[104, 105, 106, 107]	identified
1	1	0-20000-0-71023	JIMMY LAKE AWOS, SASK	54.90833333333333	-109.96194444444444	637.1	Surface land meteorological station (SYNOP), GOS	54 54 30N	109 57 43W	71023	999.0	999.0	False	27.2		OSCAR	0-20000-0-71023	grand centre	60.3	54.416667	-110.215278																						[54.95, 54.95]	[-110.38, -110.38]	era5.conv._1:71127	era5_2	19700413	19700506	1:71127	0-20000-0-71023	[104, 105, 106, 107]	identified
0	0															IGRA2	0-20300-0-nan	grand centre	60.3	54.416667	-110.215278																						[54.95, 54.95]	[-110.38, -110.38]	era5.conv._1:71127	era5_2	19700413	19700506	1:71127	0-20000-0-71023	[104, 105, 106, 107]	identified
0	0		CANOE LAKE	54.95	-110.38	735.1776				25144	19630401.0	19710131.0		0.0		WBAN	0-20500-0-25144	grand centre	60.3	54.416667	-110.215278																						[54.95, 54.95]	[-110.38, -110.38]	era5.conv._1:71127	era5_2	19700413	19700506	1:71127	0-20000-0-71023	[104, 105, 106, 107]	identified
1	1		PRIMROSE LAKE ROK SD	54.8	-110.08	703.1736000000001				25154	19670401.0	99991231.0		25.5		WBAN	0-20500-0-25154	grand centre	60.3	54.416667	-110.215278																						[54.95, 54.95]	[-110.38, -110.38]	era5.conv._1:71127	era5_2	19700413	19700506	1:71127	0-20000-0-71023	[104, 105, 106, 107]	identified
2	2		JIMMY LAKE	54.92	-109.97					25036	19701001.0	99991231.0		26.5		WBAN	0-20500-0-25036	grand centre	60.3	54.416667	-110.215278																						[54.95, 54.95]	[-110.38, -110.38]	era5.conv._1:71127	era5_2	19700413	19700506	1:71127	0-20000-0-71023	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	grand centre	60.3	54.416667	-110.215278																						[54.95, 54.95]	[-110.38, -110.38]	era5.conv._1:71127	era5_2	19700413	19700506	1:71127	0-20000-0-71023	[104, 105, 106, 107]	identified
0	0		Canadian Forces Base Cold Lake - Primrose Lake Evaluation Range, Alberta, Canada	54.8	-110.08	-999.0				71124				25.5		SCHROEDER	0-20600-0-71124	grand centre	60.3	54.416667	-110.215278		71124.0	2269.0	1977-07-05 00:00:00	2007-02-28 00:00:00																	[54.95, 54.95]	[-110.38, -110.38]	era5.conv._1:71127	era5_2	19700413	19700506	1:71127	0-20000-0-71023	[104, 105, 106, 107]	identified
1	1		Canadian Forces Base Cold Lake - Primrose Lake Evaluation Range, Alberta, Canada	54.8	-110.08	-999.0				74124				25.5		SCHROEDER	0-20600-0-74124	grand centre	60.3	54.416667	-110.215278		74124.0	2989.0	1968-01-12 00:00:00	1977-06-30 00:00:00																	[54.95, 54.95]	[-110.38, -110.38]	era5.conv._1:71127	era5_2	19700413	19700506	1:71127	0-20000-0-71023	[104, 105, 106, 107]	identified
2	2		Jimmy Lake / Primrose Lake 2, Alberta, Canada	54.92	-109.97	-999.0				71127				26.5		SCHROEDER	0-20600-0-71127	grand centre	60.3	54.416667	-110.215278		71127.0	2271.0	1982-05-20 00:00:00	1994-06-08 00:00:00																	[54.95, 54.95]	[-110.38, -110.38]	era5.conv._1:71127	era5_2	19700413	19700506	1:71127	0-20000-0-71023	[104, 105, 106, 107]	identified
0	0															WMO	0-20700-0-nan	grand centre	60.3	54.416667	-110.215278																						[54.95, 54.95]	[-110.38, -110.38]	era5.conv._1:71127	era5_2	19700413	19700506	1:71127	0-20000-0-71023	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	grand centre	60.3	54.416667	-110.215278																						[54.95, 54.95]	[-110.38, -110.38]	era5.conv._1:71127	era5_2	19700413	19700506	1:71127	0-20000-0-71023	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	grand centre	60.3	54.416667	-110.215278																						[54.95, 54.95]	[-110.38, -110.38]	era5.conv._1:71127	era5_2	19700413	19700506	1:71127	0-20000-0-71023	[104, 105, 106, 107]	identified
